,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.35708708123684596,0.642912918763154,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5809673797658761,0.41903262023412385,0.5809673797658761,0.642912918763154,0.35708708123684596,-0.41903262023412385,0.4190326202341239,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29926227060486205,0.29926227060486205,0.7007377293951379,0.5809673797658761,0.41903262023412385,0.700737729395138,-0.7007377293951379,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4541278938049244,0.49955121899551075,0.5004487810044892,0.5458721061950755,0.4541278938049244,0.0,0.0,-0.5458721061950755,0.5458721061950755
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002542570842207,0.4997457429157793,0.5002542570842207,0.3898477542596183,0.6101522457403816,-0.4997457429157793,0.49974574291577933,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35690549739666966,0.35690549739666966,0.6430945026033303,0.4375931945823149,0.5624068054176851,0.6430945026033303,-0.6430945026033303,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45928147778816897,0.540718522211831,0.45928147778816897,0.46464339572685576,0.5353566042731442,-0.540718522211831,0.540718522211831,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4799686996095867,0.3861671977346468,0.6138328022653532,0.4799686996095867,0.5200313003904132,0.0,0.0,0.5200313003904133,-0.5200313003904132
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4355079735925944,0.4355079735925944,0.5644920264074056,0.6286070815835717,0.3713929184164283,0.5644920264074056,-0.5644920264074056,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4031456201825861,0.596854379817414,0.4031456201825861,0.5728624011410419,0.4271375988589581,-0.596854379817414,0.596854379817414,0.0,0.0
