,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6893852590565632,0.6893852590565632,0.3106147409434368,0.5,0.5,0.3106147409434368,-0.3106147409434368,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8070369654172833,0.19296303458271666,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6470473115639644,0.6470473115639644,0.3529526884360355,0.6893852590565632,0.3106147409434368,0.35295268843603556,-0.3529526884360355,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5907011087614956,0.7807353842323026,0.21926461576769743,0.5907011087614956,0.4092988912385044,0.0,0.0,0.4092988912385044,-0.4092988912385044
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3655491417584441,0.634450858241556,0.3655491417584441,0.7457314618590322,0.25426853814096784,-0.634450858241556,0.6344508582415559,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.605860422051916,0.3941395779480841,0.605860422051916,0.6176866465702098,0.3823133534297902,-0.3941395779480841,0.39413957794808396,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7551488742002008,0.24485112579979926,0.7551488742002008,0.5563629365005236,0.4436370634994764,-0.24485112579979926,0.24485112579979917,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5269935519750479,0.15210873802002697,0.8478912619799731,0.5269935519750479,0.47300644802495206,0.0,0.0,0.47300644802495206,-0.47300644802495206
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2938455506356913,0.33338659330082654,0.6666134066991735,0.7061544493643087,0.2938455506356913,0.0,0.0,-0.7061544493643087,0.7061544493643087
