,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-9.329029981226672,11.999887439242416,-3.510203188224951,20.136850440217835,305.2395121764582,309.62890589134565,307.1648810502718,6.292722229671456e-07,9.164554533395606e-09,0.09120518879853226,0.02575944235997682,0.0,0.0,0.0,0.05217751652383407,-6305.505914962476,12613.011829924952,12618.14751727198,1343.1024094524885,AB_Q_WOB,0.4828481763278776,sub29
