,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2085912976501989,0.2085912976501989,0.7914087023498011,0.5,0.5,0.7914087023498011,-0.7914087023498011,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.66983806361039,0.66983806361039,0.33016193638961006,0.5,0.5,0.33016193638961,-0.33016193638961006,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13773781349242237,0.8622621865075777,0.13773781349242237,0.5,0.5,-0.8622621865075777,0.8622621865075777,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.23408958251461187,0.7659104174853881,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3657678526410817,0.3657678526410817,0.6342321473589183,0.2085912976501989,0.7914087023498011,0.6342321473589183,-0.6342321473589183,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7354093867418621,0.7354093867418621,0.2645906132581379,0.3528962639170046,0.6471037360829954,0.26459061325813793,-0.2645906132581379,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5742582805354932,0.8896174012688461,0.1103825987311538,0.42574171946450684,0.5742582805354932,0.0,0.0,-0.42574171946450684,0.4257417194645068
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17761203545385684,0.6966796973029175,0.30332030269708254,0.17761203545385684,0.8223879645461432,0.0,0.0,0.8223879645461432,-0.8223879645461432
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22326440646247248,0.5992843317705798,0.40071566822942023,0.7767355935375275,0.22326440646247248,0.0,0.0,-0.7767355935375275,0.7767355935375275
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6759594292258193,0.5501189429834675,0.4498810570165325,0.32404057077418064,0.6759594292258193,0.0,0.0,-0.32404057077418064,0.3240405707741807
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13518408629819492,0.525300149590415,0.47469985040958496,0.13518408629819492,0.864815913701805,0.0,0.0,0.8648159137018051,-0.864815913701805
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5127715696140783,0.5127715696140783,0.4872284303859217,0.765217123795711,0.23478287620428895,0.4872284303859217,-0.4872284303859217,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3661178287781425,0.796736778907462,0.20326322109253803,0.6338821712218575,0.3661178287781425,0.0,0.0,-0.6338821712218575,0.6338821712218575
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35020663947734976,0.6497933605226502,0.35020663947734976,0.26444460930498564,0.7355553906950143,-0.6497933605226502,0.6497933605226502,0.0,0.0
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7289175194481937,0.2710824805518063,0.7289175194481937,0.38109113507484826,0.6189088649251517,-0.2710824805518063,0.2710824805518063,0.0,0.0
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8869091072229278,0.11309089277707216,0.8869091072229278,0.43997455071578095,0.560025449284219,-0.11309089277707216,0.11309089277707218,0.0,0.0
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9528204478464221,0.04717955215357797,0.9528204478464221,0.46969902484528525,0.5303009751547147,-0.04717955215357797,0.04717955215357794,0.0,0.0
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48470400294749605,0.01968248801254013,0.9803175119874599,0.48470400294749605,0.515295997052504,0.0,0.0,0.515295997052504,-0.515295997052504
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2575346928568055,0.2575346928568055,0.7424653071431945,0.7850274786017303,0.21497252139826972,0.7424653071431945,-0.7424653071431945,0.0,0.0
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6438824806896133,0.6902563962454951,0.3097436037545049,0.6438824806896133,0.35611751931038665,0.0,0.0,0.3561175193103867,-0.35611751931038665
21,22,424.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14856603093784665,0.5960418356614606,0.4039581643385393,0.8514339690621533,0.14856603093784665,0.0,0.0,-0.8514339690621533,0.8514339690621533
22,23,371.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7688500951621322,0.548482124013959,0.451517875986041,0.2311499048378678,0.7688500951621322,0.0,0.0,-0.2311499048378678,0.2311499048378678
23,24,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09643171720370167,0.5244738798744983,0.47552612012550166,0.09643171720370167,0.9035682827962983,0.0,0.0,0.9035682827962983,-0.9035682827962983
24,25,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5123544668946212,0.5123544668946212,0.48764553310537884,0.7546965118000436,0.2453034881999564,0.48764553310537884,-0.48764553310537884,0.0,0.0
25,26,393.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.796562770912452,0.796562770912452,0.20343722908754802,0.628571343789585,0.371428656210415,0.20343722908754802,-0.20343722908754802,0.0,0.0
26,27,421.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08487047121146486,0.9151295287885352,0.08487047121146486,0.5649030892768467,0.4350969107231533,-0.9151295287885352,0.9151295287885352,0.0,0.0
27,28,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24844217071441643,0.24844217071441643,0.7515578292855836,0.5327632182531452,0.46723678174685485,0.7515578292855836,-0.7515578292855836,0.0,0.0
28,29,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6864631542603069,0.6864631542603069,0.3135368457396931,0.5165389426337547,0.48346105736624534,0.3135368457396931,-0.3135368457396931,0.0,0.0
29,30,531.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49165110639226145,0.8691978849720143,0.13080211502798564,0.5083488936077386,0.49165110639226145,0.0,0.0,-0.5083488936077386,0.5083488936077385
30,31,415.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3136281181880073,0.6863718818119926,0.3136281181880073,0.2120743107533622,0.7879256892466378,-0.6863718818119926,0.6863718818119927,0.0,0.0
31,32,454.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6453455036205814,0.286342402995545,0.713657597004455,0.3546544963794186,0.6453455036205814,0.0,0.0,-0.3546544963794186,0.3546544963794186
32,33,313.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8520443167654786,0.39214518815521643,0.6078548118447835,0.14795568323452138,0.8520443167654786,0.0,0.0,0.8520443167654786,-0.8520443167654786
33,34,457.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.44555466034829966,0.44555466034829966,0.5544453396517003,0.768684396096006,0.23131560390399397,0.5544453396517004,-0.5544453396517003,0.0,0.0
34,35,356.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6356324576933241,0.7686950542518931,0.2313049457481069,0.6356324576933241,0.3643675423066759,0.0,0.0,0.3643675423066759,-0.3643675423066759
35,36,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6356378379532068,0.6356378379532068,0.36436216204679317,0.8479922030572735,0.15200779694272654,0.36436216204679317,-0.36436216204679317,0.0,0.0
36,37,347.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8479944476080548,0.8479944476080548,0.15200555239194527,0.675667208236042,0.324332791763958,0.15200555239194524,-0.15200555239194527,0.0,0.0
37,38,330.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9365859291530577,0.9365859291530577,0.06341407084694232,0.5886771823573476,0.4113228176426525,-0.9365859291530577,0.9365859291530577,0.0,0.0
38,39,554.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7457327799187071,0.2542672200812929,0.7457327799187071,0.5447644312777601,0.45523556872223997,-0.2542672200812929,0.2542672200812929,0.0,0.0
39,40,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47740281936850165,0.1060758587733312,0.8939241412266687,0.5225971806314984,0.47740281936850165,0.0,0.0,-0.5225971806314984,0.5225971806314984
40,41,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6988537488429882,0.30114625115701166,0.6988537488429882,0.2180184481125193,0.7819815518874808,-0.30114625115701166,0.30114625115701177,0.0,0.0
