,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6213333665249521,0.6213333665249521,0.3786666334750479
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7132231613853475,0.7132231613853475,0.28677683861465253
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21718564007365515,0.7828143599263448,-0.7828143599263448
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5928513566184669,0.5928513566184669,0.4071486433815331
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8331282466990428,0.8331282466990428,0.16687175330095716
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12637753008910435,0.8736224699108956,-0.8736224699108956
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6616233592186302,0.6616233592186302,0.33837664078136975
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25626388682255374,0.7437361131774463,-0.7437361131774463
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4367438996585584,0.5632561003414416,-0.5632561003414416
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4265725826011549,0.4265725826011549,0.5734274173988452
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4342756593774235,0.5657243406225765,-0.5657243406225765
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4284418630768846,0.4284418630768846,0.5715581369231154
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4328599910878932,0.5671400089121068,-0.5671400089121068
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42951399576751226,0.42951399576751226,0.5704860042324877
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5679519706653039,0.5679519706653039,0.4320480293346961
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32720434553539623,0.6727956544646038,-0.6727956544646038
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49046946901449384,0.5095305309855062,-0.5095305309855062
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6141155783579296,0.3858844216420704,-0.3858844216420704
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29224310970733736,0.29224310970733736,0.7077568902926626
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5360078379317827,0.4639921620682173,-0.4639921620682173
21,22,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6486033000616387,0.3513966999383613,-0.3513966999383613
22,23,339.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26612441075980164,0.26612441075980164,0.7338755892401984
23,24,258.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.555788397534206,0.44421160246579405,-0.44421160246579405
24,25,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.336416224112557,0.336416224112557,0.663583775887443
25,26,345.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5025540688879173,0.49744593111208263,-0.49744593111208263
26,27,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6232676478598542,0.3767323521401458,-0.3767323521401458
27,28,384.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2853119430120905,0.2853119430120905,0.7146880569879095
28,29,315.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4587429589511303,0.4587429589511303,0.5412570410488697
29,30,323.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4099119631572825,0.5900880368427175,-0.5900880368427175
30,31,446.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.24185030924342327,0.24185030924342327,0.7581496907565768
31,32,270.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.425828017862117,0.425828017862117,0.574171982137883
32,33,393.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7646729593401855,0.7646729593401855,0.23532704065981447
33,34,425.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8217790034954047,0.8217790034954047,0.17822099650459533
34,35,308.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8650273104780732,0.8650273104780732,0.13497268952192676
35,36,384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8977806920953183,0.8977806920953183,0.1022193079046817
36,37,571.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07741408240083036,0.9225859175991696,-0.9225859175991696
37,38,294.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3012949929824691,0.6987050070175309,-0.6987050070175309
38,39,273.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5291525455989763,0.5291525455989763,0.4708474544010237
39,40,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1929790054085072,0.8070209945914928,-0.8070209945914928
40,41,316.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6111838463312907,0.6111838463312907,0.38881615366870925
41,42,268.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.294463407900894,0.705536592099106,-0.705536592099106
42,43,319.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4656736677527469,0.5343263322472531,-0.5343263322472531
43,44,343.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5953368931817256,0.4046631068182745,-0.4046631068182745
44,45,294.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6935351672991406,0.3064648327008594,-0.3064648327008594
45,46,346.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23209601295465637,0.23209601295465637,0.7679039870453437
46,47,417.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5815592352130541,0.4184407647869459,-0.4184407647869459
47,48,356.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6831008885788057,0.3168991114211943,-0.3168991114211943
48,49,712.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.23999823934619546,0.23999823934619546,0.7600017606538045
49,50,495.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4244253837162295,0.4244253837162295,0.5755746162837705
50,51,463.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5640981954762643,0.5640981954762643,0.4359018045237357
51,52,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3301229376894028,0.6698770623105972,-0.6698770623105972
52,53,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5073201840546174,0.5073201840546174,0.49267981594538257
53,54,377.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6268771854297115,0.6268771854297115,0.3731228145702885
54,55,309.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28257832013213136,0.7174216798678686,-0.7174216798678686
55,56,272.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45667269540484134,0.5433273045951587,-0.5433273045951587
56,57,323.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5885201573877588,0.41147984261224124,-0.41147984261224124
57,58,383.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1686469153241466,0.1686469153241466,0.8313530846758534
58,59,330.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6296113476066036,0.37038865239339636,-0.37038865239339636
59,60,310.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2805076481583343,0.2805076481583343,0.7194923518416657
60,61,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4551045066341436,0.4551045066341436,0.5448954933658564
61,62,365.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5873325158628517,0.5873325158628517,0.41266748413714827
62,63,340.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3125268139256633,0.6874731860743367,-0.6874731860743367
63,64,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5206463139502685,0.5206463139502685,0.4793536860497315
64,65,443.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6369695069193864,0.6369695069193864,0.36303049308061364
65,66,394.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7250649306727548,0.7250649306727548,0.2749350693272452
66,67,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2082174742527536,0.7917825257472464,-0.7917825257472464
67,68,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4003567530618396,0.5996432469381604,-0.5996432469381604
68,69,401.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5458702207917601,0.45412977920824,-0.45412977920824
69,70,292.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8138728110371183,0.18612718896288172,-0.18612718896288172
70,71,368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.140960312085497,0.140960312085497,0.859039687914503
71,72,355.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6505793332880812,0.3494206667119188,-0.3494206667119188
72,73,426.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7353721049391819,0.264627895060818,-0.264627895060818
