,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20834366419851513,0.5,0.5,0.7916563358014849,0.20834366419851513,0.0,0.0,-0.7916563358014849,0.7916563358014849
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.329873163573703,0.670126836426297,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7916563358014849,0.7916563358014849,0.20834366419851513,0.4882156518563766,0.5117843481436234,0.20834366419851513,-0.20834366419851513,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49918372160390884,0.9131858351766727,0.08681416482332727,0.49918372160390884,0.5008162783960911,0.0,0.0,0.5008162783960912,-0.5008162783960911
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20868379706261053,0.5286205623522844,0.47137943764771567,0.7913162029373895,0.20868379706261053,0.0,0.0,-0.7913162029373895,0.7913162029373895
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.670268565480737,0.5019824895231724,0.4980175104768276,0.32973143451926307,0.670268565480737,0.0,0.0,-0.32973143451926307,0.329731434519263
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8626050894616479,0.5001373231127016,0.4998626768872983,0.13739491053835204,0.8626050894616479,0.0,0.0,-0.13739491053835204,0.13739491053835207
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9427492817924251,0.5000095120993385,0.4999904879006614,0.057250718207574894,0.9427492817924251,0.0,0.0,-0.057250718207574894,0.05725071820757488
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9761443511812744,0.5000006588842333,0.4999993411157667,0.0238556488187256,0.9761443511812744,0.0,0.0,-0.0238556488187256,0.023855648818725594
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9900596534265474,0.5000000456396025,0.4999999543603975,0.009940346573452542,0.9900596534265474,0.0,0.0,-0.009940346573452542,0.009940346573452552
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000031613646,0.5000000031613646,0.4999999968386354,0.0041420164570325135,0.9958579835429675,0.4999999968386354,-0.4999999968386354,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5343470979100755,0.7916563371187855,0.20834366288121453,0.4656529020899245,0.5343470979100755,0.0,0.0,-0.4656529020899245,0.4656529020899245
13,14,461.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8059683362678254,0.5202024553392006,0.4797975446607993,0.19403166373217456,0.8059683362678254,0.0,0.0,-0.19403166373217456,0.19403166373217462
14,15,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4986006160340477,0.5013993839659523,0.4986006160340477,0.08085053558499077,0.9191494644150092,-0.5013993839659523,0.5013993839659523,0.0,0.0
15,16,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20892676976468944,0.20892676976468944,0.7910732302353105,0.4709663488921712,0.5290336511078289,0.7910732302353105,-0.7910732302353105,0.0,0.0
16,17,383.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6703698091268395,0.6703698091268395,0.32963019087316037,0.49798889663898865,0.5020111033610113,0.3296301908731605,-0.32963019087316037,0.0,0.0
17,18,319.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001393051364311,0.8626472764060596,0.13735272359394035,0.4998606948635688,0.5001393051364311,0.0,0.0,-0.4998606948635688,0.4998606948635689
18,19,498.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20828561751338365,0.5251198567391056,0.4748801432608944,0.20828561751338365,0.7917143824866164,0.0,0.0,0.7917143824866164,-0.7917143824866164
19,20,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.501740002596591,0.501740002596591,0.49825999740340904,0.6701026491081473,0.32989735089185274,0.498259997403409,-0.49825999740340904,0.0,0.0
20,21,445.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7923813728348623,0.7923813728348623,0.20761862716513774,0.5117826727361232,0.4882173272638768,0.20761862716513768,-0.20761862716513774,0.0,0.0
21,22,365.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49918383765605956,0.9134879489210996,0.08651205107890034,0.5008161623439404,0.49918383765605956,0.0,0.0,-0.5008161623439404,0.5008161623439404
22,23,432.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5286414891714628,0.5286414891714628,0.4713585108285371,0.20868374870514994,0.7913162512948501,0.4713585108285372,-0.4713585108285371,0.0,0.0
23,24,443.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5201788982694746,0.8035908814056542,0.1964091185943458,0.4798211017305254,0.5201788982694746,0.0,0.0,-0.4798211017305254,0.4798211017305254
24,25,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5210291375238946,0.5210291375238946,0.47897086247610543,0.1999353729886123,0.8000646270113877,0.47897086247610543,-0.47897086247610543,0.0,0.0
25,26,378.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5207848808839786,0.8004189109348102,0.1995810890651898,0.4792151191160214,0.5207848808839786,0.0,0.0,-0.4792151191160214,0.47921511911602144
26,27,406.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8003171322880804,0.5208094214278634,0.4791905785721366,0.19968286771191956,0.8003171322880804,0.0,0.0,-0.19968286771191956,0.19968286771191956
27,28,365.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5014414273016801,0.5014414273016801,0.49855857269831994,0.08320532067353738,0.9167946793264626,-0.5014414273016801,0.5014414273016801,0.0,0.0
28,29,452.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5288705398205695,0.4989590825129776,0.5010409174870224,0.4711294601794305,0.5288705398205695,0.0,0.0,-0.4711294601794305,0.47112946017943047
29,30,380.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.803686323908698,0.4999278977125918,0.5000721022874082,0.19631367609130196,0.803686323908698,0.0,0.0,-0.19631367609130196,0.19631367609130201
30,31,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9181985787817154,0.49999500561772253,0.5000049943822775,0.08180142121828457,0.9181985787817154,0.0,0.0,-0.08180142121828457,0.0818014212182846
31,32,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999965404905683,0.49999965404905683,0.5000003459509432,0.034085615666527146,0.9659143843334729,0.5000003459509432,-0.5000003459509432,0.0,0.0
