,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20607439296704855,0.20607439296704855,0.7939256070329515,0.5,0.5,0.7939256070329515,-0.7939256070329515,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.672784524939378,0.672784524939378,0.327215475060622,0.5,0.5,0.327215475060622,-0.327215475060622,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13486146078508418,0.8651385392149158,0.13486146078508418,0.5,0.5,-0.8651385392149158,0.8651385392149158,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24818863355948562,0.7518113664405144,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3648202445866961,0.3648202445866961,0.6351797554133038,0.20607439296704855,0.7939256070329515,0.6351797554133038,-0.6351797554133038,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7382114349564901,0.7382114349564901,0.2617885650435099,0.3422120802961952,0.6577879197038048,0.2617885650435099,-0.2617885650435099,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5847052009376753,0.8921041607458879,0.107895839254112,0.4152947990623247,0.5847052009376753,0.0,0.0,-0.4152947990623247,0.4152947990623247
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17116324723828194,0.7104930579402151,0.2895069420597849,0.17116324723828194,0.8288367527617181,0.0,0.0,0.8288367527617181,-0.8288367527617181
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2377744740148613,0.6129988709039411,0.38700112909605894,0.7622255259851387,0.2377744740148613,0.0,0.0,-0.7622255259851387,0.7622255259851387
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6858496748572465,0.5606611208488983,0.4393388791511017,0.3141503251427535,0.6858496748572465,0.0,0.0,-0.3141503251427535,0.31415032514275354
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1294766751083877,0.532564675675147,0.467435324324853,0.1294766751083877,0.8705233248916122,0.0,0.0,0.8705233248916123,-0.8705233248916122
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5174816766816595,0.5174816766816595,0.4825183233183406,0.7502665935070109,0.24973340649298914,0.48251832331834055,-0.4825183233183406,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3656495241790827,0.8011306588533897,0.1988693411466102,0.6343504758209173,0.3656495241790827,0.0,0.0,-0.6343504758209173,0.6343504758209173
