,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.26145802704228893,0.7385419729577111,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6359889237175741,0.3640110762824259,0.6359889237175741,0.7385419729577111,0.26145802704228893,-0.3640110762824259,0.3640110762824259,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19034723565268644,0.19034723565268644,0.8096527643473136,0.6359889237175741,0.3640110762824259,0.8096527643473136,-0.8096527643473136,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42247491229921774,0.5766195712888322,0.4233804287111678,0.5775250877007823,0.42247491229921774,0.0,0.0,-0.5775250877007823,0.5775250877007823
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4563204206535284,0.5436795793464717,0.4563204206535284,0.30199713999534283,0.6980028600046572,-0.5436795793464717,0.5436795793464716,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28429878031822015,0.28429878031822015,0.7157012196817799,0.38712176942626225,0.6128782305737378,0.7157012196817798,-0.7157012196817799,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37425165769951596,0.625748342300484,0.37425165769951596,0.4356499449696928,0.5643500550303072,-0.625748342300484,0.625748342300484,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46331507358543766,0.3272138540057348,0.6727861459942652,0.46331507358543766,0.5366849264145623,0.0,0.0,0.5366849264145623,-0.5366849264145623
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4014974105574564,0.4014974105574564,0.5985025894425436,0.7193588359926251,0.280641164007375,0.5985025894425435,-0.5985025894425436,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31296661243069707,0.6870333875693029,0.31296661243069707,0.6250529273515537,0.3749470726484463,-0.6870333875693029,0.6870333875693029,0.0,0.0
