,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5660735453839257,0.4339264546160743,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5383684814797323,0.5383684814797323,0.46163151852026785,0.4339264546160743,0.5660735453839257,0.46163151852026774,-0.46163151852026785,0.0,0.0
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5993717436589312,0.5993717436589312,0.40062825634106897,0.46163151852026785,0.5383684814797323,0.4006282563410688,-0.40062825634106897,0.0,0.0
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5222803296312701,0.6523136022138004,0.3476863977861997,0.47771967036872987,0.5222803296312701,0.0,0.0,-0.47771967036872987,0.47771967036872987
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5884475260362406,0.5884475260362406,0.4115524739637594,0.4145904057269253,0.5854095942730747,-0.5884475260362406,0.5884475260362406,0.0,0.0
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5495968003081478,0.5106858974010119,0.48931410259898805,0.45040319969185216,0.5495968003081478,0.0,0.0,-0.45040319969185216,0.45040319969185216
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6091162728199577,0.5062052316724144,0.4937947683275856,0.3908837271800423,0.6091162728199577,0.0,0.0,-0.3908837271800423,0.3908837271800423
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6607704201952949,0.5036033379943071,0.4963966620056928,0.33922957980470514,0.6607704201952949,0.0,0.0,-0.33922957980470514,0.33922957980470514
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2944013777311127,0.5020924351235649,0.497907564876435,0.2944013777311127,0.7055986222688874,0.0,0.0,0.7055986222688873,-0.7055986222688874
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49878493642471355,0.5012150635752864,0.49878493642471355,0.38764418291375025,0.6123558170862499,-0.5012150635752864,0.5012150635752864,0.0,0.0
