,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004033355769479385,0.9959666442305206,-0.9959666442305206
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008034175621432382,0.008034175621432382,0.9919658243785676
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008001902161767327,0.9919980978382327,-0.9919980978382327
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008002162502456778,0.008002162502456778,0.9919978374975432
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008002160402363567,0.9919978395976364,-0.9919978395976364
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00800216041930446,0.00800216041930446,0.9919978395806955
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9919978395808322,0.9919978395808322,0.008002160419167792
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,6.45511197898685e-05,0.9999354488802101,-0.9999354488802101
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008066190823695862,0.008066190823695862,0.9919338091763041
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9919983560956341,0.9919983560956341,0.008001643904365863
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999935453046786,0.999935453046786,6.454695321400639e-05
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5.206816523495306e-07,0.9999994793183477,-0.9999994793183477
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00806670733877013,0.00806670733877013,0.9919332926612299
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9919983602622123,0.9919983602622123,0.008001639737787669
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,6.45469196034476e-05,0.9999354530803966,-0.9999354530803966
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008066190857577649,0.008066190857577649,0.9919338091424224
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9919983560959075,0.9919983560959075,0.008001643904092526
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999354530467882,0.9999354530467882,6.454695321178594e-05
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999994793183478,0.9999994793183478,5.206816522385083e-07
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999957998114,0.9999999957998114,4.200188641334535e-09
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999999661183,0.9999999999661183,3.3881675243208065e-11
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.7333690866271354e-13,0.9999999999997267,-0.9999999999997267
