,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-9.587743315775423,11.540729384234382,-3.566341322785993,20.665477831387015,305.48202605827544,309.5343523629536,306.7945084175557,1.521604728858564e-07,2.674825592979286e-08,0.08438425801718309,0.022225624815455963,0.0,0.0,0.0,0.05166217006366303,-6397.422645576613,12796.845291153226,12801.995207989357,1346.3770707315741,AB_Q_WOB,0.49595489514163543,sub29
