,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8116993393863353,0.8116993393863353,0.18830066061366468,0.5,0.5,0.18830066061366468,-0.18830066061366468,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07091427757508506,0.9290857224249149,0.07091427757508506,0.5,0.5,-0.9290857224249149,0.9290857224249149,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5345344624977487,0.4654655375022513,0.5345344624977487,0.5,0.5,-0.4654655375022513,0.4654655375022513,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.17529493640913685,0.8247050635908632,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18830066061366468,0.33076339002026395,0.669236609979736,0.8116993393863353,0.18830066061366468,0.0,0.0,-0.8116993393863353,0.8116993393863353
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5882062935535916,0.41179370644640845,0.5882062935535916,0.3056870436522443,0.6943129563477557,-0.41179370644640845,0.41179370644640845,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8449179460791836,0.15508205392081642,0.8449179460791836,0.39872388916955603,0.601276110830444,-0.15508205392081642,0.15508205392081642,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9415958935947726,0.058404106405227404,0.9415958935947726,0.4472147878467558,0.5527852121532442,-0.058404106405227404,0.05840410640522742,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4724882936438211,0.021995063637310172,0.9780049363626898,0.4724882936438211,0.5275117063561788,0.0,0.0,0.5275117063561789,-0.5275117063561788
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19866160557661994,0.25086334013709105,0.7491366598629089,0.8013383944233801,0.19866160557661994,0.0,0.0,-0.8013383944233801,0.8013383944233801
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30178509809003173,0.3701497190385678,0.6298502809614321,0.30178509809003173,0.6982149019099683,0.0,0.0,0.6982149019099683,-0.6982149019099683
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43232190126077413,0.43232190126077413,0.5676780987392258,0.7370513454400958,0.26294865455990424,0.5676780987392258,-0.5676780987392258,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7862116779829892,0.7862116779829892,0.21378832201701076,0.6235514027707514,0.3764485972292486,0.2137883220170108,-0.21378832201701076,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43560488299157124,0.91948703546542,0.08051296453458001,0.5643951170084287,0.43560488299157124,0.0,0.0,-0.5643951170084287,0.5643951170084287
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.71863707029241,0.71863707029241,0.28136292970759,0.2125519467596274,0.7874480532403725,0.28136292970759,-0.28136292970759,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3501817817754407,0.8940383489277294,0.1059616510722706,0.3501817817754407,0.6498182182245592,0.0,0.0,0.6498182182245593,-0.6498182182245592
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29462681106024563,0.7053731889397543,0.29462681106024563,0.7552776004590419,0.24472239954095804,-0.7053731889397543,0.7053731889397543,0.0,0.0
18,19,390.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2656444749130461,0.2656444749130461,0.7343555250869538,0.6330509454570311,0.36694905454296883,0.7343555250869539,-0.7343555250869538,0.0,0.0
19,20,273.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.723440739001664,0.723440739001664,0.276559260998336,0.5693462883354318,0.4306537116645682,0.27655926099833605,-0.276559260998336,0.0,0.0
20,21,405.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5361433561361192,0.8958474169103728,0.10415258308962716,0.5361433561361192,0.4638566438638808,0.0,0.0,0.4638566438638808,-0.4638566438638808
