,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8745280099129734,0.12547199008702659,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8745280099129734,0.12547199008702659,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.5,0.5,0.12547199008702659,0.8745280099129734,0.0,0.0,0.8745280099129734,-0.8745280099129734
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4269642971131601,0.5,0.5,0.4269642971131601,0.5730357028868399,0.0,0.0,0.5730357028868399,-0.5730357028868399
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14379986006425977,0.5,0.5,0.8562001399357402,0.14379986006425977,0.0,0.0,-0.8562001399357402,0.8562001399357402
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.438973659575853,0.5,0.5,0.5610263404241469,0.438973659575853,0.0,0.0,-0.5610263404241469,0.561026340424147
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.14078618284851874,0.8592138171514813,-0.5,0.5,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.12547199008702659,0.8745280099129734,0.5,0.5,0.0,0.0,0.5,-0.5
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.5,0.5,0.8745280099129734,0.12547199008702659,0.0,0.0,-0.8745280099129734,0.8745280099129734
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5730357028868399,0.4269642971131601,0.5,-0.5,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.8745280099129734,0.12547199008702659,0.5,0.5,-0.8745280099129734,0.8745280099129734,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5730357028868399,0.5730357028868399,0.4269642971131601,0.5,0.5,0.4269642971131601,-0.4269642971131601,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1071441201097934,0.8928558798902066,0.1071441201097934,0.5,0.5,-0.8928558798902066,0.8928558798902066,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4149549346504672,0.5850450653495329,0.4149549346504672,0.5,0.5,-0.5850450653495329,0.5850450653495328,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.14681353728000085,0.8531864627199992,0.5,0.5,0.0,0.0,0.5,-0.5
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8745280099129734,0.12547199008702659,-0.5,0.5,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.12547199008702659,0.8745280099129734,0.5,0.5,0.8745280099129734,-0.8745280099129734,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4269642971131601,0.5730357028868399,0.5,0.5,0.0,0.0,0.5,-0.5
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8745280099129734,0.12547199008702659,-0.5,0.5,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8745280099129734,0.12547199008702659,0.8745280099129734,0.5,0.5,-0.12547199008702659,0.12547199008702659,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0314864405927978,0.9685135594072022,0.5,0.5,0.0,0.0,-0.5,0.5
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8745280099129734,0.5,0.5,0.12547199008702659,0.8745280099129734,0.0,0.0,-0.12547199008702659,0.12547199008702659
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.0314864405927978,0.9685135594072022,-0.5,0.5,0.0,0.0
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.12547199008702659,0.8745280099129734,0.5,0.5,0.0,0.0,0.5,-0.5
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8745280099129734,0.5,0.5,0.8745280099129734,0.12547199008702659,0.0,0.0,0.12547199008702659,-0.12547199008702659
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9685135594072022,0.5,0.5,0.9685135594072022,0.0314864405927978,0.0,0.0,0.031486440592797815,-0.0314864405927978
27,28,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9920986672761294,0.5,0.5,0.9920986672761294,0.007901332723870554,0.0,0.0,0.007901332723870613,-0.007901332723870554
28,29,474.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.9980172081175924,0.00198279188240757,0.5,-0.5,0.0,0.0
29,30,333.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.12547199008702659,0.8745280099129734,0.12547199008702659,0.5,0.5,-0.8745280099129734,0.8745280099129734,0.0,0.0
30,31,416.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5730357028868399,0.4269642971131601,0.5,0.5,0.0,0.0,0.5,-0.5
31,32,388.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8745280099129734,0.12547199008702659,-0.5,0.5,0.0,0.0
32,33,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.12547199008702659,0.8745280099129734,0.5,0.5,0.8745280099129734,-0.8745280099129734,0.0,0.0
33,34,507.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4269642971131601,0.5730357028868399,0.5,0.5,0.0,0.0,-0.5,0.5
34,35,350.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12547199008702659,0.5,0.5,0.12547199008702659,0.8745280099129734,0.0,0.0,0.8745280099129734,-0.8745280099129734
35,36,350.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4269642971131601,0.5,0.5,0.4269642971131601,0.5730357028868399,0.0,0.0,0.5730357028868399,-0.5730357028868399
36,37,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8562001399357402,0.5,0.5,0.8562001399357402,0.14379986006425977,0.0,0.0,0.14379986006425982,-0.14379986006425977
37,38,360.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.036085709232997226,0.5,0.5,0.9639142907670027,0.036085709232997226,0.0,0.0,-0.9639142907670027,0.9639142907670027
