,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7843676843443834,0.21563231565561658,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7843676843443834,0.21563231565561658,0.7843676843443834,0.5756460543173971,0.4243539456826029,-0.21563231565561658,0.21563231565561658,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47987701891308937,0.09299459111000694,0.907005408889993,0.5201229810869106,0.47987701891308937,0.0,0.0,-0.5201229810869106,0.5201229810869106
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6082695220427389,0.3917304779572611,0.6082695220427389,0.22431064567494596,0.775689354325054,-0.3917304779572611,0.3917304779572611,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4266625111777998,0.16893950014961137,0.8310604998503887,0.4266625111777998,0.5733374888222003,0.0,0.0,0.5733374888222003,-0.5733374888222003
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24726018073381445,0.4119329588670902,0.5880670411329099,0.7527398192661856,0.24726018073381445,0.0,0.0,-0.7527398192661856,0.7527398192661856
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5234271492292515,0.47657285077074857,0.5234271492292515,0.3246300606291158,0.6753699393708843,-0.47657285077074857,0.4765728507707485,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7944709852194098,0.2055290147805902,0.7944709852194098,0.4533489749727585,0.5466510250272415,-0.2055290147805902,0.20552901478059016,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5124098699235431,0.08863739478311222,0.9113626052168878,0.4875901300764569,0.5124098699235431,0.0,0.0,-0.4875901300764569,0.4875901300764569
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6094286013902244,0.39057139860977563,0.6094286013902244,0.2102803776784194,0.7897196223215805,-0.39057139860977563,0.39057139860977563,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42293025018830016,0.16843963022215758,0.8315603697778424,0.42293025018830016,0.5770697498116998,0.0,0.0,0.5770697498116999,-0.5770697498116998
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5882000140048836,0.41179998599511636,0.5882000140048836,0.7511302271065917,0.24886977289340828,-0.41179998599511636,0.41179998599511636,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5668043939108045,0.17759476913415484,0.8224052308658452,0.5668043939108045,0.4331956060891955,0.0,0.0,0.4331956060891955,-0.4331956060891955
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8131780566542969,0.41423538978235386,0.5857646102176461,0.8131780566542969,0.1868219433457031,0.0,0.0,0.18682194334570312,-0.1868219433457031
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9194303034821673,0.477185331807332,0.522814668192668,0.9194303034821673,0.08056969651783273,0.0,0.0,0.08056969651783275,-0.08056969651783273
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9652531395363789,0.4939309572629009,0.5060690427370991,0.9652531395363789,0.034746860463621076,0.0,0.0,0.034746860463621076,-0.034746860463621076
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.501614456078593,0.498385543921407,0.501614456078593,0.9850149080329336,0.014985091967066409,-0.498385543921407,0.498385543921407,0.0,0.0
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.785063942149886,0.214936057850114,0.785063942149886,0.6290212147783075,0.3709787852216925,-0.214936057850114,0.21493605785011405,0.0,0.0
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5343215715376316,0.0926943197442193,0.9073056802557806,0.5343215715376316,0.46567842846236834,0.0,0.0,0.4656784284623684,-0.46567842846236834
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3916506012859766,0.3916506012859766,0.6083493987140234,0.7991693642395823,0.20083063576041776,0.6083493987140234,-0.6083493987140234,0.0,0.0
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26235957914481367,0.7376404208551863,0.26235957914481367,0.5795835224017978,0.4204164775982022,-0.7376404208551863,0.7376404208551863,0.0,0.0
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6818817758596252,0.3181182241403748,0.6818817758596252,0.5211704064484537,0.4788295935515463,-0.3181182241403748,0.31811822414037483,0.0,0.0
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5056316445372944,0.13719313864728297,0.862806861352717,0.5056316445372944,0.49436835546270563,0.0,0.0,0.49436835546270563,-0.49436835546270563
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5965120477873106,0.4034879522126894,0.5965120477873106,0.7867964134494356,0.21320358655056443,-0.4034879522126894,0.4034879522126894,0.0,0.0
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5762921325601714,0.17401008294952997,0.8259899170504701,0.5762921325601714,0.4237078674398286,0.0,0.0,0.4237078674398286,-0.4237078674398286
26,27,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5867181903210188,0.4132818096789812,0.5867181903210188,0.8172697827648935,0.18273021723510652,-0.4132818096789812,0.4132818096789812,0.0,0.0
27,28,907.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5843985042661756,0.17823382727884507,0.8217661727211549,0.5843985042661756,0.41560149573382443,0.0,0.0,0.41560149573382443,-0.41560149573382443
28,29,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8207657741699552,0.4144053888004795,0.5855946111995205,0.8207657741699552,0.17923422583004484,0.0,0.0,0.17923422583004478,-0.17923422583004484
29,30,366.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9227026176790514,0.47723055408703197,0.522769445912968,0.9227026176790514,0.07729738232094858,0.0,0.0,0.07729738232094863,-0.07729738232094858
30,31,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9666643729120327,0.4939429870652128,0.5060570129347872,0.9666643729120327,0.03333562708796732,0.0,0.0,0.033335627087967334,-0.03333562708796732
31,32,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5016112559713755,0.4983887440286246,0.5016112559713755,0.9856235230743791,0.014376476925620985,-0.4983887440286246,0.49838874402862454,0.0,0.0
32,33,497.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6291831154759544,0.21493743794317333,0.7850625620568267,0.6291831154759544,0.37081688452404565,0.0,0.0,0.3708168845240456,-0.37081688452404565
33,34,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5758309021748483,0.42416909782515166,0.5758309021748483,0.8400797930117574,0.15992020698824266,-0.42416909782515166,0.42416909782515166,0.0,0.0
34,35,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1829291295871824,0.1829291295871824,0.8170708704128176,0.590466307920071,0.40953369207992896,0.8170708704128176,-0.8170708704128176,0.0,0.0
35,36,407.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35237376768373213,0.6476262323162678,0.35237376768373213,0.5240653900551103,0.47593460994488973,-0.6476262323162678,0.6476262323162678,0.0,0.0
36,37,642.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.506401753446336,0.27929828830735826,0.7207017116926417,0.506401753446336,0.4935982465536641,0.0,0.0,0.493598246553664,-0.4935982465536641
37,38,406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.787128534184163,0.44129004598699284,0.5587099540130072,0.787128534184163,0.2128714658158371,0.0,0.0,0.21287146581583705,-0.2128714658158371
38,39,465.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4843822747283009,0.4843822747283009,0.5156177252716991,0.9081960657782513,0.09180393422174876,0.5156177252716991,-0.5156177252716991,0.0,0.0
39,40,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7776323118131641,0.7776323118131641,0.22236768818683605,0.6085862545710858,0.39141374542891416,0.22236768818683594,-0.22236768818683605,0.0,0.0
40,41,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.471114433307199,0.904100680938573,0.0958993190614271,0.528885566692801,0.471114433307199,0.0,0.0,-0.528885566692801,0.528885566692801
41,42,407.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39250317900765286,0.607496820992347,0.39250317900765286,0.2280896389256034,0.7719103610743965,-0.607496820992347,0.6074968209923471,0.0,0.0
42,43,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7380081074719892,0.26199189252801075,0.7380081074719892,0.42766777986493415,0.5723322201350658,-0.26199189252801075,0.2619918925280108,0.0,0.0
43,44,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48075854833558135,0.11298783693762479,0.8870121630623752,0.48075854833558135,0.5192414516644186,0.0,0.0,0.5192414516644186,-0.5192414516644186
44,45,442.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22393047321356496,0.39704898017506396,0.602951019824936,0.776069526786435,0.22393047321356496,0.0,0.0,-0.776069526786435,0.776069526786435
45,46,421.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5273865100236814,0.4726134899763186,0.5273865100236814,0.3346913383414351,0.6653086616585648,-0.4726134899763186,0.4726134899763186,0.0,0.0
46,47,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7961785174926478,0.20382148250735221,0.7961785174926478,0.45602542522442213,0.5439745747755779,-0.20382148250735221,0.20382148250735221,0.0,0.0
47,48,284.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9120990034931578,0.08790099650684222,0.9120990034931578,0.48830210584677675,0.5116978941532233,-0.08790099650684222,0.08790099650684224,0.0,0.0
48,49,447.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4968881853134823,0.0379085908504133,0.9620914091495867,0.4968881853134823,0.5031118146865178,0.0,0.0,0.5031118146865177,-0.5031118146865178
49,50,383.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6229232214508575,0.37707677854914246,0.6229232214508575,0.7830256687308934,0.21697433126910654,-0.37707677854914246,0.37707677854914246,0.0,0.0
50,51,458.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16261987787702342,0.16261987787702342,0.8373801221229766,0.5752890581058658,0.42471094189413416,0.8373801221229766,-0.8373801221229766,0.0,0.0
51,52,502.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5200280147588243,0.6388675703652791,0.3611324296347209,0.5200280147588243,0.47997198524117574,0.0,0.0,0.4799719852411757,-0.47997198524117574
52,53,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7930050587452437,0.5369408492916342,0.46305915070836584,0.7930050587452437,0.20699494125475632,0.0,0.0,0.20699494125475626,-0.20699494125475632
53,54,337.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9107304029764771,0.5098268180454061,0.49017318195459386,0.9107304029764771,0.08926959702352284,0.0,0.0,0.08926959702352288,-0.08926959702352284
54,55,288.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9615011801523481,0.5026140804759296,0.49738591952407035,0.9615011801523481,0.03849881984765194,0.0,0.0,0.03849881984765191,-0.03849881984765194
55,56,331.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49930461552223093,0.5006953844777691,0.49930461552223093,0.9833968206524848,0.0166031793475152,-0.5006953844777691,0.5006953844777691,0.0,0.0
56,57,363.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3714092206495222,0.2159322103860412,0.7840677896139587,0.6285907793504778,0.3714092206495222,0.0,0.0,-0.6285907793504778,0.6285907793504778
57,58,350.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5755662778367484,0.4244337221632516,0.5755662778367484,0.27108897070222454,0.7289110292977754,-0.4244337221632516,0.4244337221632516,0.0,0.0
58,59,710.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4391062448040334,0.18304325270478908,0.816956747295211,0.4391062448040334,0.5608937551959666,0.0,0.0,0.5608937551959666,-0.5608937551959666
59,60,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7581063614606384,0.41568476784752284,0.5843152321524772,0.7581063614606384,0.24189363853936163,0.0,0.0,0.24189363853936163,-0.24189363853936163
60,61,617.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5224291119643047,0.4775708880356953,0.5224291119643047,0.8956798291587895,0.10432017084121051,-0.4775708880356953,0.47757088803569525,0.0,0.0
61,62,424.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7940405670463077,0.20595943295369235,0.7940405670463077,0.60525674855725,0.39474325144275,-0.20595943295369235,0.20595943295369235,0.0,0.0
62,63,388.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5279998683288909,0.08882301891784478,0.9111769810821553,0.5279998683288909,0.4720001316711091,0.0,0.0,0.4720001316711091,-0.4720001316711091
63,64,407.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3906207774040327,0.3906207774040327,0.6093792225959673,0.7964430372360056,0.20355696276399438,0.6093792225959673,-0.6093792225959673,0.0,0.0
64,65,394.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26280370576157575,0.7371962942384243,0.26280370576157575,0.5788582786699897,0.42114172133001027,-0.7371962942384243,0.7371962942384243,0.0,0.0
65,66,502.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5209774807759878,0.3179266880387414,0.6820733119612585,0.5209774807759878,0.4790225192240122,0.0,0.0,0.4790225192240122,-0.4790225192240122
66,67,389.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4515657776722273,0.4515657776722273,0.5484342223277727,0.7934145298570783,0.20658547014292172,0.5484342223277727,-0.5484342223277727,0.0,0.0
67,68,329.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7634797173093502,0.7634797173093502,0.23652028269064979,0.5780526504418204,0.4219473495581796,0.23652028269064984,-0.23652028269064979,0.0,0.0
68,69,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10200283251221173,0.8979971674877882,0.10200283251221173,0.5207631716260286,0.4792368283739714,-0.8979971674877882,0.8979971674877882,0.0,0.0
69,70,432.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6127255826448473,0.38727441735515267,0.6127255826448473,0.5055233139878224,0.4944766860121776,-0.38727441735515267,0.38727441735515267,0.0,0.0
70,71,583.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16701775881694256,0.16701775881694256,0.8329822411830574,0.5014692840745887,0.49853071592541137,0.8329822411830574,-0.8329822411830574,0.0,0.0
71,72,435.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35923577913261595,0.640764220867384,0.35923577913261595,0.5003908515243927,0.49960914847560733,-0.640764220867384,0.640764220867384,0.0,0.0
72,73,442.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001039723473235,0.276338945469802,0.723661054530198,0.5001039723473235,0.49989602765267643,0.0,0.0,0.4998960276526765,-0.49989602765267643
73,74,385.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7844125239404185,0.4405028165605912,0.5594971834394088,0.7844125239404185,0.2155874760595815,0.0,0.0,0.2155874760595815,-0.2155874760595815
74,75,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9070247466218453,0.4841728599346083,0.5158271400653918,0.9070247466218453,0.09297525337815472,0.0,0.0,0.09297525337815471,-0.09297525337815472
75,76,468.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49578974418335897,0.49578974418335897,0.504210255816641,0.9599030616308016,0.04009693836919838,0.504210255816641,-0.504210255816641,0.0,0.0
76,77,443.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6223410883028769,0.7825519499218938,0.21744805007810625,0.6223410883028769,0.37765891169712307,0.0,0.0,0.37765891169712307,-0.37765891169712307
77,78,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42483695817773326,0.5751630418222667,0.42483695817773326,0.8371290686855386,0.16287093131446134,-0.5751630418222667,0.5751630418222667,0.0,0.0
78,79,310.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7519525228246727,0.24804747717532727,0.7519525228246727,0.5896813711465012,0.4103186288534988,-0.24804747717532727,0.24804747717532727,0.0,0.0
