,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7698627997868566,0.23013720021314338,-0.23013720021314338
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8940737381561111,0.10592626184388888,-0.10592626184388888
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9512448533404062,0.04875514665959381,-0.04875514665959381
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9775592541035598,0.02244074589644022,-0.02244074589644022
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9896710991373974,0.010328900862602677,-0.010328900862602677
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.995245871348403,0.004754128651597004,-0.004754128651597004
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.002188203714663242,0.002188203714663242,0.9978117962853368
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8545681733372403,0.1454318266627597,-0.1454318266627597
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9330614531798986,0.06693854682010138,-0.06693854682010138
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.969189900496971,0.030810099503029084,-0.030810099503029084
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014181100075830948,0.014181100075830948,0.985818899924169
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4537472030914985,0.5462527969085015,-0.5462527969085015
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7485738214217572,0.25142617857824273,-0.25142617857824273
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8842749664034268,0.11572503359657318,-0.11572503359657318
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05326527045297461,0.05326527045297461,0.9467347295470254
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4357577600049999,0.5642422399950001,-0.5642422399950001
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7402937412911164,0.2597062587088837,-0.2597062587088837
18,19,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8804638574858145,0.11953614251418557,-0.11953614251418557
19,20,412.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9449805736750121,0.05501942632498792,-0.05501942632498792
20,21,408.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.025324033463532073,0.025324033463532073,0.9746759665364679
21,22,291.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5513816038925157,0.5513816038925157,0.44861839610748433
22,23,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20648756328857476,0.7935124367114252,-0.7935124367114252
23,24,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3652334610381531,0.3652334610381531,0.6347665389618469
24,25,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29216678813133323,0.7078332118686668,-0.7078332118686668
25,26,317.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6742024928053366,0.3257975071946634,-0.3257975071946634
26,27,336.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8500437477155974,0.14995625228440254,-0.14995625228440254
27,28,448.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06902102411037637,0.06902102411037637,0.9309789758896236
28,29,387.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.428505789937075,0.571494210062925,-0.571494210062925
29,30,451.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26304415488380717,0.26304415488380717,0.7369558451161928
30,31,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6607980902484969,0.6607980902484969,0.3392019097515031
31,32,538.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8438740443656755,0.8438740443656755,0.15612595563432452
32,33,349.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07186078062056978,0.9281392193794302,-0.9281392193794302
33,34,316.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5728012772880109,0.4271987227119891,-0.4271987227119891
34,35,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8033713640408637,0.19662863595913632,-0.19662863595913632
35,36,363.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09050312752273008,0.09050312752273008,0.90949687247727
36,37,499.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41861812766905837,0.5813818723309416,-0.5813818723309416
37,38,302.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26759519270583615,0.26759519270583615,0.7324048072941638
38,39,337.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33710718354665137,0.6628928164533486,-0.6628928164533486
39,40,293.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6948874063600424,0.3051125936399576,-0.3051125936399576
40,41,432.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8595644838998593,0.14043551610014074,-0.14043551610014074
41,42,464.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06463887297154843,0.06463887297154843,0.9353611270284515
42,43,359.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4305227819250764,0.5694772180749236,-0.5694772180749236
43,44,375.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7378842148941348,0.2621157851058652,-0.2621157851058652
44,45,298.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8793548141681324,0.12064518583186754,-0.12064518583186754
45,46,517.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.055529890573080776,0.055529890573080776,0.9444701094269192
46,47,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5652845866629753,0.5652845866629753,0.4347154133370247
47,48,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2000883762297645,0.7999116237702355,-0.7999116237702355
48,49,360.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6318211569751374,0.3681788430248626,-0.3681788430248626
49,50,287.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1694632962229126,0.1694632962229126,0.8305367037770874
50,51,307.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38227478336302345,0.6177252166369765,-0.6177252166369765
51,52,298.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7156768962842175,0.28432310371578245,-0.28432310371578245
52,53,353.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8691333539098773,0.13086664609012272,-0.13086664609012272
53,54,413.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9397654329350698,0.0602345670649303,-0.0602345670649303
54,55,336.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9722755707592523,0.02772442924074775,-0.02772442924074775
55,56,432.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012760845045946182,0.012760845045946182,0.9872391549540538
56,57,331.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4544009101238311,0.5455990898761689,-0.5455990898761689
57,58,327.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7488747060341185,0.2511252939658814,-0.2511252939658814
58,59,306.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8844134558879789,0.11558654411202107,-0.11558654411202107
59,60,278.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.946798472711493,0.05320152728850704,-0.05320152728850704
60,61,305.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9755126989255197,0.024487301074480314,-0.024487301074480314
61,62,380.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011270877820114393,0.011270877820114393,0.9887291221798856
62,63,364.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45508670389535566,0.5449132961046443,-0.5449132961046443
63,64,407.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7491903593511231,0.25080964064887684,-0.25080964064887684
64,65,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11544125697079421,0.11544125697079421,0.8845587430292058
65,66,298.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5928602549104025,0.5928602549104025,0.4071397450895975
66,67,402.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.34869167667638234,0.6513083233236177,-0.6513083233236177
67,68,409.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.44219203840436305,0.557807961595637,-0.557807961595637
68,69,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.743255274923559,0.25674472507644097,-0.25674472507644097
69,70,480.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1181730243971707,0.1181730243971707,0.8818269756028293
70,71,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40588238247531805,0.594117617524682,-0.594117617524682
71,72,371.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7265428698111331,0.2734571301888669,-0.2734571301888669
72,73,442.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8741346833600263,0.12586531663997375,-0.12586531663997375
73,74,349.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9420674168490714,0.057932583150928654,-0.057932583150928654
74,75,281.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02666488497493969,0.02666488497493969,0.9733351150250603
75,76,308.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4480012364820105,0.5519987635179895,-0.5519987635179895
