,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.12914328783073115,0.8708567121692689,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4552971913622479,0.4552971913622479,0.5447028086377521,0.12914328783073115,0.8708567121692689,0.5447028086377521,-0.5447028086377521,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8593105768037742,0.8593105768037742,0.1406894231962258,0.4552971913622479,0.5447028086377521,0.1406894231962258,-0.1406894231962258,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4946115547203811,0.9636618106508605,0.03633818934913946,0.4946115547203811,0.5053884452796189,0.0,0.0,0.5053884452796189,-0.5053884452796189
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5558894702833335,0.5558894702833335,0.4441105297166666,0.8694649490898569,0.13053505091014306,0.44411052971666654,-0.4441105297166666,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1147077879357159,0.8852922120642841,0.1147077879357159,0.5445350464898214,0.45546495351017857,-0.8852922120642841,0.8852922120642841,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5053682233476718,0.2286590939138451,0.7713409060861549,0.5053682233476718,0.49463177665232816,0.0,0.0,0.49463177665232816,-0.49463177665232816
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8722432521951249,0.46729275700738204,0.532707242992618,0.8722432521951249,0.12775674780487506,0.0,0.0,0.12775674780487511,-0.12775674780487506
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03299785290816622,0.49605749181128445,0.5039425081887156,0.9670021470918337,0.03299785290816622,0.0,0.0,-0.9670021470918337,0.9670021470918337
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7502363267703686,0.49952477282106605,0.500475227178934,0.24976367322963144,0.7502363267703686,0.0,0.0,-0.24976367322963144,0.24976367322963144
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9354893961168901,0.49994271644831484,0.5000572835516852,0.06451060388310995,0.9354893961168901,0.0,0.0,-0.06451060388310995,0.06451060388310992
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9833377770291785,0.4999930950807548,0.5000069049192453,0.016662222970821497,0.9833377770291785,0.0,0.0,-0.016662222970821497,0.01666222297082154
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999991676858648,0.4999991676858648,0.5000008323141352,0.004303628514041242,0.9956963714859588,0.5000008323141352,-0.5000008323141352,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.870856497193701,0.870856497193701,0.129143502806299,0.44024910616461777,0.5597508938353823,0.12914350280629905,-0.129143502806299,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9666439668912346,0.9666439668912346,0.03335603310876541,0.4927976690581278,0.5072023309418723,0.03335603310876545,-0.03335603310876541,0.0,0.0
