,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.18321363706132598,0.816786362938674,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4163021979879682,0.4163021979879682,0.5836978020120318,0.816786362938674,0.18321363706132598,0.5836978020120318,-0.5836978020120318,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21388279450265224,0.7861172054973478,0.21388279450265224,0.5836978020120318,0.4163021979879682,-0.7861172054973478,0.7861172054973478,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5221137109459519,0.2880547847513098,0.7119452152486903,0.5221137109459519,0.477886289054048,0.0,0.0,0.47788628905404806,-0.477886289054048
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8248894297613354,0.4440021707414329,0.5559978292585671,0.8248894297613354,0.17511057023866455,0.0,0.0,0.1751105702386646,-0.17511057023866455
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5147951293828088,0.4852048706171912,0.5147951293828088,0.9358347110773829,0.06416528892261704,-0.4852048706171912,0.4852048706171912,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6151514447128763,0.17779229813129138,0.8222077018687086,0.6151514447128763,0.3848485552871237,0.0,0.0,0.3848485552871237,-0.3848485552871237
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8589809929360985,0.41486983155591317,0.5851301684440868,0.8589809929360985,0.14101900706390147,0.0,0.0,0.14101900706390147,-0.14101900706390147
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9483267896420916,0.47750784497922516,0.5224921550207748,0.9483267896420916,0.05167321035790842,0.0,0.0,0.051673210357908395,-0.05167321035790842
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9810655263833853,0.4940573706510303,0.5059426293489697,0.9810655263833853,0.018934473616614766,0.0,0.0,-0.9810655263833853,0.9810655263833852
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5015700960422252,0.4984299039577747,0.5015700960422252,0.3594891665683686,0.6405108334316314,-0.4984299039577747,0.49842990395777476,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8173616889515374,0.18263831104846262,0.8173616889515374,0.4628757759393104,0.5371242240606896,-0.18263831104846262,0.18263831104846262,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.509808553393706,0.06692365846785318,0.9330763415321468,0.49019144660629405,0.509808553393706,0.0,0.0,-0.49019144660629405,0.490191446606294
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8203804844218162,0.3855773412927192,0.6144226587072807,0.17961951557818384,0.8203804844218162,0.0,0.0,-0.17961951557818384,0.17961951557818379
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4697685059882889,0.4697685059882889,0.5302314940117111,0.06581748947254512,0.9341825105274549,0.5302314940117111,-0.5302314940117111,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19429128100469256,0.8057087189953074,0.19429128100469256,0.38528508151012536,0.6147149184898746,-0.8057087189953074,0.8057087189953074,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5303087116709333,0.29523364963830423,0.7047663503616957,0.4696912883290667,0.5303087116709333,0.0,0.0,-0.4696912883290667,0.4696912883290667
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17210769846157647,0.44589889131491006,0.5541011086850899,0.17210769846157647,0.8278923015384235,0.0,0.0,0.8278923015384235,-0.8278923015384235
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6966376806801469,0.4857060012263449,0.5142939987736551,0.6966376806801469,0.30336231931985314,0.0,0.0,0.30336231931985314,-0.30336231931985314
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11116022773989931,0.4962233971556749,0.5037766028443251,0.8888397722601007,0.11116022773989931,0.0,0.0,-0.8888397722601007,0.8888397722601007
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3256951348810675,0.4990021876124649,0.5009978123875352,0.3256951348810675,0.6743048651189325,0.0,0.0,0.6743048651189325,-0.6743048651189325
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002636309937156,0.49973636900628443,0.5002636309937156,0.752916306346827,0.24708369365317295,-0.49973636900628443,0.4997363690062844,0.0,0.0
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8168829645250755,0.18311703547492453,0.8168829645250755,0.5668227594706439,0.43317724052935613,-0.18311703547492453,0.18311703547492453,0.0,0.0
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5176551731589352,0.06709907615449756,0.9329009238455024,0.5176551731589352,0.48234482684106483,0.0,0.0,0.48234482684106483,-0.48234482684106483
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17674430008653397,0.3856236882208823,0.6143763117791177,0.823255699913466,0.17674430008653397,0.0,0.0,-0.823255699913466,0.823255699913466
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6983366579747726,0.4697807512629316,0.5302192487370684,0.3016633420252274,0.6983366579747726,0.0,0.0,-0.3016633420252274,0.3016633420252274
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5079841969025577,0.49201580309744225,0.5079841969025577,0.11053767612103332,0.8894623238789667,-0.49201580309744225,0.4920158030974423,0.0,0.0
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8197119904457367,0.18028800955426322,0.8197119904457367,0.3971005564356381,0.602899443564362,0.8197119904457368,-0.8197119904457367,0.0,0.0
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.30036483022468463,0.6996351697753154,0.30036483022468463,0.4728130429141438,0.5271869570858563,-0.6996351697753154,0.6996351697753154,0.0,0.0
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7436345918588924,0.25636540814110764,0.7436345918588924,0.49281696178341455,0.5071830382165854,-0.25636540814110764,0.25636540814110764,0.0,0.0
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9060607223155128,0.0939392776844872,0.9060607223155128,0.498102176795366,0.5018978232046339,-0.0939392776844872,0.09393927768448718,0.0,0.0
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03442191345497751,0.03442191345497751,0.9655780865450225,0.4994985780657924,0.5005014219342075,0.9655780865450225,-0.9655780865450225,0.0,0.0
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998675198219252,0.6461858537947412,0.35381414620525875,0.4998675198219252,0.5001324801780749,0.0,0.0,0.5001324801780749,-0.5001324801780749
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5386236154055681,0.5386236154055681,0.4613763845944318,0.8167378185881469,0.18326218141185324,0.46137638459443187,-0.4613763845944318,0.0,0.0
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.16906089095150195,0.830939109048498,0.16906089095150195,0.5836849761586663,0.4163150238413337,0.169060890951502,-0.16906089095150195,0.0,0.0
36,37,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5221103222403093,0.9380514785678942,0.061948521432105774,0.5221103222403093,0.4778896777596907,0.0,0.0,0.4778896777596907,-0.4778896777596907
37,38,405.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.824888188047164,0.6157371345917156,0.38426286540828436,0.824888188047164,0.17511181195283598,0.0,0.0,0.17511181195283598,-0.17511181195283598
38,39,377.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46942120965487216,0.5305787903451279,0.46942120965487216,0.9358342560794439,0.06416574392055611,-0.5305787903451279,0.5305787903451278,0.0,0.0
39,40,572.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19441853985345925,0.19441853985345925,0.8055814601465408,0.6151513244983347,0.38484867550166535,0.8055814601465408,-0.8055814601465408,0.0,0.0
40,41,456.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46957598594245475,0.7048129814747572,0.29518701852524276,0.5304240140575452,0.46957598594245475,0.0,0.0,-0.5304240140575452,0.5304240140575452
41,42,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44588657095606504,0.5541134290439349,0.44588657095606504,0.19436182560030152,0.8056381743996985,-0.5541134290439349,0.5541134290439349,0.0,0.0
42,43,323.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7969577266406753,0.20304227335932462,0.7969577266406753,0.4192476495171068,0.5807523504828932,-0.20304227335932462,0.20304227335932468,0.0,0.0
43,44,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9255997732412763,0.07440022675872368,0.9255997732412763,0.4786645037998943,0.5213354962001058,-0.07440022675872368,0.07440022675872371,0.0,0.0
