,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6997908747527782,0.30020912524722176,0.5,-0.5,0.0,0.0
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4903713236317816,0.6997908747527782,0.30020912524722176,0.5096286763682184,0.4903713236317816,0.0,0.0,-0.5096286763682184,0.5096286763682184
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5096286763682184,0.5096286763682184,0.4903713236317816,0.30599035826680465,0.6940096417331953,0.4903713236317816,-0.4903713236317816,0.0,0.0
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7055721077723611,0.7055721077723611,0.2944278922276389,0.49064994307235266,0.5093500569276473,0.2944278922276389,-0.2944278922276389,0.0,0.0
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17677987994808553,0.8232201200519145,0.17677987994808553,0.49954938546471583,0.5004506145352842,-0.8232201200519145,0.8232201200519145,0.0,0.0
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5000217168153072,0.3713397359089301,0.6286602640910699,0.49997828318469284,0.5000217168153072,0.0,0.0,-0.49997828318469284,0.49997828318469284
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6998039139250313,0.4937993762432075,0.5062006237567924,0.3001960860749687,0.6998039139250313,0.0,0.0,-0.3001960860749687,0.3001960860749687
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002988314631943,0.4997011685368057,0.5002988314631943,0.18024320880641212,0.8197567911935879,-0.4997011685368057,0.4997011685368057,0.0,0.0
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.4845897133052107,0.300029701382898,0.699970298617102,0.4845897133052107,0.5154102866947893,0.0,0.0,0.5154102866947893,-0.5154102866947893
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49036267651852156,0.49036267651852156,0.5096373234814784,0.690538257375875,0.30946174262412496,0.5096373234814784,-0.5096373234814784,0.0,0.0
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3059955501514201,0.6940044498485799,0.3059955501514201,0.5091827578126717,0.4908172421873282,-0.6940044498485799,0.6940044498485799,0.0,0.0
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4995574482405397,0.3130528795993737,0.6869471204006263,0.5004425517594603,0.4995574482405397,0.0,0.0,-0.5004425517594603,0.5004425517594603
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30047484140039016,0.49099031263296994,0.50900968736703,0.30047484140039016,0.6995251585996098,0.0,0.0,0.6995251585996098,-0.6995251585996098
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3155431716606371,0.4995657891585724,0.5004342108414276,0.6844568283393628,0.3155431716606371,0.0,0.0,-0.6844568283393628,0.6844568283393628
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999790737406158,0.4999790737406158,0.5000209262593842,0.30874611988416234,0.6912538801158377,0.5000209262593842,-0.5000209262593842,0.0,0.0
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6997783102447294,0.6997783102447294,0.30022168975527064,0.4907827536263598,0.5092172463736402,0.30022168975527064,-0.30022168975527064,0.0,0.0
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8197414182766548,0.8197414182766548,0.18025858172334522,0.49955578610660906,0.500444213893391,0.1802585817233452,-0.18025858172334522,0.0,0.0
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49997859165578495,0.8917694577250594,0.10823054227494062,0.49997859165578495,0.500021408344215,0.0,0.0,0.500021408344215,-0.500021408344215
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5188808489079133,0.5188808489079133,0.48111915109208675,0.6997780207921986,0.30022197920780136,0.4811191510920867,-0.48111915109208675,0.0,0.0
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7111272810219175,0.7111272810219175,0.2888727189780826,0.5096280568873406,0.4903719431126594,0.28887271897808253,-0.2888727189780826,0.0,0.0
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4995359875973429,0.8265555474556067,0.1734444525443934,0.5004640124026571,0.4995359875973429,0.0,0.0,-0.5004640124026571,0.5004640124026571
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6995122732377671,0.5157379444210712,0.48426205557892876,0.3004877267622329,0.6995122732377671,0.0,0.0,-0.3004877267622329,0.3004877267622329
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8195816848023677,0.5007584709447767,0.4992415290552233,0.18041831519763227,0.8195816848023677,0.0,0.0,0.8195816848023677,-0.8195816848023677
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.6303014965534194,0.5000365535776896,0.4999634464223104,0.6303014965534194,0.3696985034465806,0.0,0.0,-0.6303014965534194,0.6303014965534194
