,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8279863813748622,0.1720136186251377,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40791101964608767,0.5920889803539123,0.40791101964608767,0.8279863813748622,0.1720136186251377,-0.5920889803539123,0.5920889803539123,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20369473611748906,0.20369473611748906,0.796305263882511,0.5920889803539123,0.40791101964608767,0.796305263882511,-0.796305263882511,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.525855891537554,0.7260493000586483,0.2739506999413518,0.525855891537554,0.47414410846244603,0.0,0.0,0.47414410846244603,-0.47414410846244603
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4365319698188178,0.5634680301811822,0.4365319698188178,0.8368815123071698,0.16311848769283022,-0.5634680301811822,0.5634680301811822,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40541352711533984,0.19384834970208692,0.8061516502979131,0.5945864728846602,0.40541352711533984,0.0,0.0,-0.5945864728846602,0.5945864728846602
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7954460584271046,0.41404157333782776,0.5859584266621722,0.20455394157289541,0.7954460584271046,0.0,0.0,-0.20455394157289541,0.20455394157289541
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5241346114157674,0.4758653885842326,0.5241346114157674,0.07037212738797746,0.9296278726120225,-0.4758653885842326,0.47586538858423255,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6206269374801974,0.1637106549376623,0.8362893450623377,0.37937306251980263,0.6206269374801974,0.0,0.0,-0.37937306251980263,0.37937306251980263
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1305146665858637,0.40557979035330405,0.594420209646696,0.1305146665858637,0.8694853334141364,0.0,0.0,0.8694853334141364,-0.8694853334141364
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7008733629159001,0.473489567479239,0.526510432520761,0.7008733629159001,0.2991266370840999,0.0,0.0,0.2991266370840999,-0.2991266370840999
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5074433538653175,0.49255664613468253,0.5074433538653175,0.8970922894559914,0.10290771054400866,-0.49255664613468253,0.49255664613468253,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8305470978410237,0.16945290215897635,0.8305470978410237,0.6114918975876891,0.388508102412311,-0.16945290215897635,0.16945290215897635,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5313036630470291,0.058296413773793854,0.9417035862262062,0.5313036630470291,0.4686963369529708,0.0,0.0,0.46869633695297086,-0.4686963369529708
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37598255542278675,0.37598255542278675,0.6240174445772133,0.8387556940887453,0.16124430591125472,0.6240174445772133,-0.6240174445772133,0.0,0.0
