,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.24940551743159595,0.7505944825684041,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6537206934083216,0.3462793065916784,0.6537206934083216,0.7505944825684041,0.24940551743159595,-0.3462793065916784,0.3462793065916784,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1727279392727036,0.1727279392727036,0.8272720607272964,0.6537206934083216,0.3462793065916784,0.8272720607272964,-0.8272720607272964,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4057040229308122,0.6417289264620372,0.3582710735379629,0.5942959770691878,0.4057040229308122,0.0,0.0,-0.5942959770691878,0.5942959770691878
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41306006170421444,0.5869399382957856,0.41306006170421444,0.29644139133691333,0.7035586086630867,-0.5869399382957856,0.5869399382957856,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29277211802385883,0.29277211802385883,0.7072278819761413,0.37513224492330394,0.6248677550766961,0.7072278819761412,-0.7072278819761413,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3062829080542299,0.6937170919457701,0.3062829080542299,0.4234031104835253,0.5765968895164747,-0.6937170919457701,0.69371709194577,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45301362245204646,0.34603374053575364,0.6539662594642464,0.45301362245204646,0.5469863775479535,0.0,0.0,0.5469863775479535,-0.5469863775479535
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40555338679546155,0.40555338679546155,0.5944466132045384,0.7271571589592367,0.2728428410407633,0.5944466132045385,-0.5944466132045384,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29651653030347536,0.7034834696965246,0.29651653030347536,0.6393436744096971,0.3606563255903029,-0.7034834696965246,0.7034834696965246,0.0,0.0
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5854767672168324,0.3046612956840411,0.6953387043159589,0.5854767672168324,0.4145232327831676,0.0,0.0,0.4145232327831676,-0.4145232327831676
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7932312372805924,0.38017453229946613,0.6198254677005339,0.7932312372805924,0.2067687627194076,0.0,0.0,0.20676876271940758,-0.2067687627194076
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10313854050944948,0.4264961710484805,0.5735038289515195,0.8968614594905505,0.10313854050944948,0.0,0.0,-0.8968614594905505,0.8968614594905505
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5450890196734877,0.4549109803265123,0.5450890196734877,0.3884085214046944,0.6115914785953056,-0.4549109803265123,0.45491098032651234,0.0,0.0
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22691461686729672,0.22691461686729672,0.7730853831327033,0.4315470983546184,0.5684529016453816,0.7730853831327033,-0.7730853831327033,0.0,0.0
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4580093408326843,0.6651958366538342,0.3348041633461658,0.4580093408326843,0.5419906591673158,0.0,0.0,0.5419906591673157,-0.5419906591673158
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3986648935829483,0.6013351064170517,0.3986648935829483,0.7296490784145677,0.27035092158543234,-0.6013351064170517,0.6013351064170517,0.0,0.0
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6408722778436797,0.2999525867314572,0.7000474132685428,0.6408722778436797,0.35912772215632033,0.0,0.0,0.3591277221563203,-0.35912772215632033
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.820863129263145,0.3772860967767423,0.6227139032232577,0.820863129263145,0.179136870736855,0.0,0.0,0.17913687073685503,-0.179136870736855
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5752756648948633,0.4247243351051367,0.5752756648948633,0.9106445521255955,0.08935544787440448,-0.4247243351051367,0.42472433510513674,0.0,0.0
21,22,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21185718512537433,0.21185718512537433,0.7881428148746257,0.7518992623066443,0.24810073769335578,0.7881428148746257,-0.7881428148746257,0.0,0.0
22,23,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6586748352916458,0.6586748352916458,0.3413251647083542,0.6545210767370034,0.34547892326299656,0.34132516470835417,-0.3413251647083542,0.0,0.0
23,24,347.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8297432413669764,0.8297432413669764,0.17025675863302359,0.5947869514873649,0.40521304851263507,0.17025675863302359,-0.17025675863302359,0.0,0.0
24,25,375.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9150740500338088,0.9150740500338088,0.08492594996619117,0.5581445998306102,0.4418554001693898,-0.9150740500338088,0.9150740500338088,0.0,0.0
25,26,638.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5356672984668407,0.3962959440261038,0.6037040559738962,0.5356672984668407,0.4643327015331593,0.0,0.0,0.4643327015331593,-0.4643327015331593
26,27,470.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5636145665705597,0.43638543342944025,0.5636145665705597,0.7683857246274232,0.2316142753725768,-0.43638543342944025,0.43638543342944025,0.0,0.0
27,28,401.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21767386964816163,0.21767386964816163,0.7823261303518384,0.6646342699479055,0.33536573005209447,0.7823261303518384,-0.7823261303518384,0.0,0.0
28,29,413.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33880610247074094,0.6611938975292591,0.33880610247074094,0.6009906278692975,0.39900937213070253,-0.6611938975292591,0.6611938975292591,0.0,0.0
29,30,720.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5619500843941069,0.329810812271797,0.670189187728203,0.5619500843941069,0.4380499156058931,0.0,0.0,0.4380499156058931,-0.4380499156058931
30,31,435.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7814958682748906,0.39560185172458007,0.6043981482754199,0.7814958682748906,0.21850413172510944,0.0,0.0,0.2185041317251094,-0.21850413172510944
31,32,423.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10899227206768504,0.43595966048828827,0.5640403395117117,0.891007727932315,0.10899227206768504,0.0,0.0,-0.891007727932315,0.891007727932315
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6141265849879092,0.46071611276135144,0.5392838872386485,0.3858734150120908,0.6141265849879092,0.0,0.0,-0.3858734150120908,0.3858734150120908
33,34,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.807522082531625,0.4759023170653768,0.5240976829346232,0.19247791746837495,0.807522082531625,0.0,0.0,-0.19247791746837495,0.19247791746837495
34,35,697.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5147820993194973,0.4852179006805028,0.5147820993194973,0.09601010920071215,0.9039898907992878,-0.4852179006805028,0.48521790068050275,0.0,0.0
35,36,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24203204317258706,0.24203204317258706,0.7579679568274129,0.25218286728772266,0.7478171327122773,0.7579679568274129,-0.7579679568274129,0.0,0.0
