,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.05804477479425707,0.022069962243498165,-0.010986859731735354,0.052556864323686614,5.9339778320487655,5.876655942317419,5.888413620704022,4.289131896507677e-14,0.12821340786772986,0.3768219015852765,0.08163180358909711,0.0,0.0,0.0,0.06232473881960732,114.45847023592114,-226.91694047184228,-221.76545500793753,0.04893418449183521,SR_Q_WOB,0.8124226041523238,sub13
