,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.32886094820999767,0.6711390517900023,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6711390517900023,0.43872966741136216,0.5612703325886379,0.32886094820999767,0.6711390517900023,0.0,0.0,-0.32886094820999767,0.32886094820999767
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7837009534848425,0.4780643072620927,0.5219356927379073,0.21629904651515752,0.7837009534848425,0.0,0.0,-0.21629904651515752,0.21629904651515752
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8577353809322138,0.49214669489192375,0.5078533051080762,0.14226461906778617,0.8577353809322138,0.0,0.0,-0.14226461906778617,0.1422646190677862
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09357055504673255,0.4971883996618007,0.5028116003381993,0.09357055504673255,0.9064294449532675,0.0,0.0,0.9064294449532675,-0.9064294449532675
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010065948480256,0.49899340515197443,0.5010065948480256,0.40382150649441323,0.5961784935055868,-0.49899340515197443,0.49899340515197443,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5344333349012146,0.3281988887376277,0.6718011112623723,0.46556666509878547,0.5344333349012146,0.0,0.0,-0.46556666509878547,0.4655666650987854
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5615073597524634,0.43849264024753665,0.5615073597524634,0.306213389878706,0.6937866101212941,-0.43849264024753665,0.43849264024753665,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7115937890901795,0.28840621090982055,0.7115937890901795,0.4306215038054219,0.569378496194578,-0.28840621090982055,0.28840621090982055,0.0,0.0
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.524838536218825,0.18969107997891232,0.8103089200210877,0.47516146378117496,0.524838536218825,0.0,0.0,-0.47516146378117496,0.47516146378117496
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6874759009361446,0.3889047792654432,0.6110952207345568,0.3125240990638553,0.6874759009361446,0.0,0.0,-0.3125240990638553,0.31252409906385537
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46022625431063613,0.46022625431063613,0.5397737456893639,0.2055539431132294,0.7944460568867706,0.5397737456893639,-0.5397737456893639,0.0,0.0
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6449789883474674,0.6449789883474674,0.35502101165253264,0.39458392081660854,0.6054160791833915,0.35502101165253264,-0.35502101165253264,0.0,0.0
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5377405283259487,0.766494906946951,0.233505093053049,0.46225947167405135,0.5377405283259487,0.0,0.0,-0.46225947167405135,0.46225947167405135
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6959618236524379,0.5954091506937498,0.4045908493062502,0.30403817634756214,0.6959618236524379,0.0,0.0,-0.30403817634756214,0.30403817634756214
