,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-35.91305032148533,26.27048261708145,13.374607104774013,35.06294462759483,370.40884042347164,358.75884465003475,407.3487729479639,2.317236057800075e-17,3.8631745303919116e-05,0.010768254874572643,0.010196162720833773,0.0,2.279848964113072e-283,0.0,0.12209398781374614,-7262.3539982500515,14526.707996500103,14531.817875963176,8339.132173465718,AB_Q_WOB,0.4583458256895871,sub16
