,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9734578247677139,0.026542175232286136,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.026542175232286136,0.9734578247677139,0.026542175232286136,0.026542175232286136,0.9734578247677139,-0.9734578247677139,0.9734578247677139,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.026542175232286136,0.05167537633244956,0.9483246236675504,0.026542175232286136,0.9734578247677139,0.0,0.0,0.9734578247677139,-0.9734578247677139
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05167537633244956,0.05167537633244956,0.9483246236675504,0.9483246236675504,0.05167537633244956,0.9483246236675504,-0.9483246236675504,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9483246236675504,0.9496588033230482,0.050341196676951805,0.9483246236675504,0.05167537633244956,0.0,0.0,0.05167537633244956,-0.05167537633244956
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9972568462123795,0.9496588033230482,0.050341196676951805,0.9972568462123795,0.0027431537876204184,0.0,0.0,0.002743153787620467,-0.0027431537876204184
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00014561853704026136,0.9496588033230482,0.050341196676951805,0.9998543814629597,0.00014561853704026136,0.0,0.0,-0.9998543814629597,0.9998543814629597
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9496588033230482,0.9496588033230482,0.050341196676951805,0.05307662039911787,0.9469233796008821,0.050341196676951805,-0.050341196676951805,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0026723297272052693,0.9973276702727947,0.0026723297272052693,0.05307662039911787,0.9469233796008821,-0.9973276702727947,0.9973276702727947,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05307662039911787,0.05294249157677644,0.9470575084232236,0.05307662039911787,0.9469233796008821,0.0,0.0,0.9469233796008821,-0.9469233796008821
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9470575084232236,0.05294249157677644,0.9470575084232236,0.9497331874541696,0.05026681254583043,-0.05294249157677644,0.05294249157677644,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9971895822226707,0.002810417777329266,0.9971895822226707,0.9497331874541696,0.05026681254583043,-0.002810417777329266,0.002810417777329266,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9497331874541696,0.00014918920224361084,0.9998508107977564,0.9497331874541696,0.05026681254583043,0.0,0.0,0.05026681254583043,-0.05026681254583043
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00014918920224361084,0.00014918920224361084,0.9998508107977564,0.9973316189060801,0.0026683810939198208,0.9998508107977564,-0.9998508107977564,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973316189060801,0.9469235691473251,0.05307643085267488,0.9973316189060801,0.0026683810939198208,0.0,0.0,0.0026683810939198693,-0.0026683810939198208
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469235691473251,0.9469235691473251,0.05307643085267488,0.9998583507228374,0.00014164927716267843,0.05307643085267488,-0.05307643085267488,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0028175278567920334,0.997182472143208,0.0028175278567920334,0.9998583507228374,0.00014164927716267843,-0.997182472143208,0.997182472143208,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9470652161716213,0.052934783828378684,0.9470652161716213,0.9998583507228374,0.00014164927716267843,-0.052934783828378684,0.052934783828378684,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00014164927716267843,0.0028100086165120247,0.997189991383488,0.9998583507228374,0.00014164927716267843,0.0,0.0,-0.9998583507228374,0.9998583507228374
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.053076831104700295,0.0028100086165120247,0.997189991383488,0.053076831104700295,0.9469231688952997,0.0,0.0,0.9469231688952997,-0.9469231688952997
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0028100086165120247,0.0028100086165120247,0.997189991383488,0.9497331986393386,0.05026680136066142,0.997189991383488,-0.997189991383488,0.0,0.0
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9470648170176351,0.9470648170176351,0.05293518298236488,0.9497331986393386,0.05026680136066142,0.05293518298236488,-0.05293518298236488,0.0,0.0
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.05026680136066142,0.9971899701946578,0.002810029805342118,0.9497331986393386,0.05026680136066142,0.0,0.0,0.05026680136066142,-0.05026680136066142
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.0026683805001623886,0.9971899701946578,0.002810029805342118,0.9973316194998376,0.0026683805001623886,0.0,0.0,-0.9973316194998376,0.9973316194998376
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9470572987810711,0.9971899701946578,0.002810029805342118,0.052942701218928856,0.9470572987810711,0.0,0.0,-0.052942701218928856,0.052942701218928856
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9971899701946578,0.9971899701946578,0.002810029805342118,0.002810428906046755,0.9971895710939532,0.0028100298053421735,-0.002810029805342118,0.0,0.0
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9971895710939532,0.9998508313929974,0.000149168607002675,0.002810428906046755,0.9971895710939532,0.0,0.0,-0.002810428906046755,0.002810428906046769
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998508313929974,0.9998508313929974,0.000149168607002675,0.0001491897930043502,0.9998508102069956,0.00014916860700264767,-0.000149168607002675,0.0,0.0
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001491897930043502,0.9999920814813875,7.918518612442041e-06,0.0001491897930043502,0.9998508102069956,0.0,0.0,0.9998508102069956,-0.9998508102069956
30,31,459.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,7.918518612442041e-06,0.9999920814813875,7.918518612442041e-06,0.9469235691786854,0.053076430821314635,-0.9999920814813875,0.9999920814813875,0.0,0.0
31,32,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05308393011515511,0.05308393011515511,0.9469160698848449,0.9469235691786854,0.053076430821314635,0.9469160698848449,-0.9469160698848449,0.0,0.0
32,33,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05026642451430252,0.9497335754856975,0.05026642451430252,0.9469235691786854,0.053076430821314635,-0.9497335754856975,0.9497335754856975,0.0,0.0
33,34,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469235691786854,0.050415989969054054,0.949584010030946,0.9469235691786854,0.053076430821314635,0.0,0.0,0.053076430821314635,-0.053076430821314635
34,35,473.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.949584010030946,0.050415989969054054,0.949584010030946,0.9971824721448728,0.0028175278551272886,-0.050415989969054054,0.050415989969054054,0.0,0.0
35,36,404.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0028175278551272886,0.0026763000805356263,0.9973236999194643,0.9971824721448728,0.0028175278551272886,0.0,0.0,-0.9971824721448728,0.9971824721448728
36,37,507.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9470652161715329,0.0026763000805356263,0.9973236999194643,0.05293478382846706,0.9470652161715329,0.0,0.0,-0.05293478382846706,0.05293478382846706
37,38,375.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0026763000805356263,0.0026763000805356263,0.9973236999194643,0.0028100086165167154,0.9971899913834833,0.9973236999194643,-0.9973236999194643,0.0,0.0
38,39,494.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05294228081314878,0.9470577191868512,0.05294228081314878,0.0028100086165167154,0.9971899913834833,-0.9470577191868512,0.9470577191868512,0.0,0.0
39,40,510.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9971899913834833,0.05027394387549333,0.9497260561245067,0.0028100086165167154,0.9971899913834833,0.0,0.0,-0.0028100086165167154,0.0028100086165167015
40,41,393.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001491674822076414,0.05027394387549333,0.9497260561245067,0.0001491674822076414,0.9998508325177924,0.0,0.0,0.9998508325177924,-0.9998508325177924
41,42,417.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9497260561245067,0.05027394387549333,0.9497260561245067,0.9469235679943312,0.053076432005668805,-0.05027394387549333,0.05027394387549333,0.0,0.0
42,43,592.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9469235679943312,0.002668759655922927,0.997331240344077,0.9469235679943312,0.053076432005668805,0.0,0.0,0.053076432005668805,-0.053076432005668805
