,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23663130428221318,0.5,0.5,0.23663130428221318,0.7633686957177868,0.0,0.0,0.7633686957177868,-0.7633686957177868
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6387261397681763,0.3612738602318236,-0.5,0.5,0.0,0.0
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5792483164007223,0.23663130428221318,0.7633686957177868,0.5792483164007223,0.4207516835992777,0.0,0.0,0.4207516835992777,-0.4207516835992777
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8008739606619316,0.34954871689526656,0.6504512831047334,0.8008739606619316,0.19912603933806836,0.0,0.0,0.19912603933806838,-0.19912603933806836
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9057610911897632,0.4140536101826018,0.5859463898173982,0.9057610911897632,0.0942389088102368,0.0,0.0,0.09423890881023678,-0.0942389088102368
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45090249966494456,0.45090249966494456,0.5490975003350554,0.9554002481882022,0.044599751811797775,0.5490975003350554,-0.5490975003350554,0.0,0.0
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7601507042414298,0.7401326846352256,0.2598673153647743,0.7601507042414298,0.23984929575857017,0.0,0.0,0.23984929575857017,-0.23984929575857017
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3628224572389297,0.6371775427610703,0.3628224572389297,0.8864882966269585,0.11351170337304153,-0.6371775427610703,0.6371775427610703,0.0,0.0
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3015523060057755,0.3015523060057755,0.6984476939942246,0.7207842506643118,0.27921574933568816,0.6984476939942246,-0.6984476939942246,0.0,0.0
