,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11483325301997238,0.8851667469800276,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28502115135129913,0.28502115135129913,0.7149788486487009,0.8851667469800276,0.11483325301997238,0.7149788486487009,-0.7149788486487009,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1642066940616096,0.8357933059383904,0.1642066940616096,0.7149788486487009,0.28502115135129913,-0.8357933059383904,0.8357933059383904,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6199893441702471,0.19195372834644475,0.8080462716535552,0.6199893441702471,0.38001065582975285,0.0,0.0,0.3800106558297529,-0.38001065582975285
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9127242804176328,0.32806554997324266,0.6719344500267573,0.9127242804176328,0.0872757195823673,0.0,0.0,0.08727571958236724,-0.0872757195823673
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5959643333688838,0.40403566663111623,0.5959643333688838,0.9799556904213957,0.020044309578604286,-0.40403566663111623,0.40403566663111623,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7678848123265798,0.09279345987068838,0.9072065401293117,0.7678848123265798,0.2321151876734202,0.0,0.0,0.2321151876734202,-0.2321151876734202
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9466909158482395,0.2727197535986674,0.7272802464013326,0.9466909158482395,0.05330908415176047,0.0,0.0,0.0533090841517605,-0.05330908415176047
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9877566889026758,0.373144693629315,0.626855306370685,0.9877566889026758,0.012243311097324218,0.0,0.0,0.012243311097324239,-0.012243311097324218
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9971881215179175,0.42919635996000927,0.5708036400399907,0.9971881215179175,0.0028118784820825356,0.0,0.0,-0.9971881215179175,0.9971881215179175
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5395186893346313,0.4604813106653687,0.5395186893346313,0.739341179372333,0.26065882062766704,-0.4604813106653687,0.4604813106653687,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8942428662827904,0.10575713371720957,0.8942428662827904,0.6335870543838884,0.3664129456161116,-0.10575713371720957,0.10575713371720963,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4254390692576873,0.024288871389630762,0.9757111286103692,0.5745609307423127,0.4254390692576873,0.0,0.0,-0.5745609307423127,0.5745609307423127
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8680425985293544,0.2344842681257367,0.7655157318742634,0.13195740147064566,0.8680425985293544,0.0,0.0,-0.13195740147064566,0.1319574014706456
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35180375309136924,0.35180375309136924,0.6481962469086308,0.030306195341873454,0.9696938046581266,0.6481962469086308,-0.6481962469086308,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14886896725571058,0.8511310327442894,0.14886896725571058,0.2378428066946606,0.7621571933053395,-0.8511310327442894,0.8511310327442894,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.646321695794469,0.19547629047255077,0.8045237095274491,0.3536783042055311,0.646321695794469,0.0,0.0,-0.3536783042055311,0.35367830420553104
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08122806038901703,0.330031649996418,0.669968350003582,0.08122806038901703,0.918771939610983,0.0,0.0,0.918771939610983,-0.918771939610983
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7889888587820024,0.40513303529708866,0.5948669647029113,0.7889888587820024,0.21101114121799758,0.0,0.0,0.21101114121799758,-0.21101114121799758
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.048462191539038885,0.4470504891542822,0.5529495108457179,0.9515378084609611,0.048462191539038885,0.0,0.0,-0.9515378084609611,0.9515378084609611
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2185363638341351,0.4704465015025958,0.5295534984974042,0.2185363638341351,0.7814636361658649,0.0,0.0,0.7814636361658649,-0.7814636361658649
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5164951339395935,0.48350486606040655,0.5164951339395935,0.8205239770845152,0.1794760229154848,-0.48350486606040655,0.48350486606040655,0.0,0.0
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8889551267585949,0.11104487324140505,0.8889551267585949,0.6788988174555596,0.3211011825444404,-0.11104487324140505,0.1110448732414051,0.0,0.0
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5998514594075396,0.02550328805100205,0.9744967119489979,0.5998514594075396,0.4001485405924604,0.0,0.0,0.4001485405924604,-0.4001485405924604
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09190071721485338,0.23516208857022833,0.7648379114297716,0.9080992827851466,0.09190071721485338,0.0,0.0,-0.9080992827851466,0.9080992827851466
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7914400105853556,0.35218207510356236,0.6478179248964376,0.20855998941464438,0.7914400105853556,0.0,0.0,-0.20855998941464438,0.20855998941464438
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.582503818289184,0.41749618171081604,0.582503818289184,0.047899244068589225,0.9521007559314107,-0.41749618171081604,0.41749618171081604,0.0,0.0
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.904115110661459,0.095884889338541,0.904115110661459,0.2476622768050592,0.7523377231949407,0.904115110661459,-0.904115110661459,0.0,0.0
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6703344311675896,0.3296655688324104,0.6703344311675896,0.3591589911942843,0.6408410088057157,-0.3296655688324104,0.3296655688324104,0.0,0.0
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9242868606445893,0.07571313935541063,0.9242868606445893,0.4213903117209017,0.5786096882790983,-0.07571313935541063,0.07571313935541069,0.0,0.0
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9826112278229274,0.017388772177072596,0.9826112278229274,0.45612440478993344,0.5438755952100666,-0.017388772177072596,0.017388772177072576,0.0,0.0
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.003993618550232867,0.003993618550232867,0.9960063814497672,0.4755110610768129,0.5244889389231872,0.9960063814497672,-0.9960063814497672,0.0,0.0
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4863316240677233,0.7712506943789436,0.22874930562105644,0.4863316240677233,0.5136683759322768,0.0,0.0,0.5136683759322767,-0.5136683759322768
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6513971868806465,0.6513971868806465,0.34860281311935354,0.8820275788364211,0.11797242116357887,0.3486028131193535,-0.34860281311935354,0.0,0.0
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.08006239008481775,0.9199376099151823,0.08006239008481775,0.713226738014752,0.286773261985248,0.08006239008481775,-0.08006239008481775,0.0,0.0
36,37,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6190114125867322,0.9406396640399478,0.05936033596005219,0.6190114125867322,0.3809885874132678,0.0,0.0,0.3809885874132678,-0.3809885874132678
37,38,405.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9124996822877007,0.7459407734104584,0.2540592265895416,0.9124996822877007,0.08750031771229927,0.0,0.0,0.08750031771229927,-0.08750031771229927
38,39,377.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3627294159786515,0.6372705840213485,0.3627294159786515,0.9799041077536311,0.02009589224636886,-0.6372705840213485,0.6372705840213485,0.0,0.0
39,40,572.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14635970843421814,0.14635970843421814,0.8536402915657819,0.767856021724553,0.23214397827544697,0.8536402915657819,-0.8536402915657819,0.0,0.0
