,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9511747312003731,0.04882526879962684,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9511747312003731,0.04882526879962684,0.9511747312003731,0.9511747312003731,0.04882526879962684,-0.04882526879962684,0.0488252687996269,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04882526879962684,0.004767813746711626,0.9952321862532884,0.9511747312003731,0.04882526879962684,0.0,0.0,-0.9511747312003731,0.9511747312003731
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9952321862532884,0.004767813746711626,0.9952321862532884,0.09288272385254204,0.907117276147458,-0.004767813746711626,0.004767813746711647,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09288272385254204,0.00046557957553950216,0.9995344204244605,0.09288272385254204,0.907117276147458,0.0,0.0,0.907117276147458,-0.907117276147458
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08858048968136989,0.00046557957553950216,0.9995344204244605,0.9114195103186301,0.08858048968136989,0.0,0.0,-0.9114195103186301,0.9114195103186301
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995344204244605,0.00046557957553950216,0.9995344204244605,0.08900060516106278,0.9109993948389372,-0.00046557957553950216,0.0004655795755394987,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999545359041533,4.546409584666475e-05,0.9999545359041533,0.08900060516106278,0.9109993948389372,-4.546409584666475e-05,4.5464095846714514e-05,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9109993948389372,4.439593400890812e-06,0.9999955604065991,0.08900060516106278,0.9109993948389372,0.0,0.0,-0.08900060516106278,0.08900060516106278
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999955604065991,4.439593400890812e-06,0.9999955604065991,0.008690956940636693,0.9913090430593633,-4.439593400890812e-06,4.439593400906716e-06,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008690956940636693,4.3352868231908644e-07,0.9999995664713177,0.008690956940636693,0.9913090430593633,0.0,0.0,0.9913090430593633,-0.9913090430593633
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999995664713177,4.3352868231908644e-07,0.9999995664713177,0.9031981390182514,0.09680186098174859,-4.3352868231908644e-07,4.335286822865214e-07,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9031981390182514,4.233430889315484e-08,0.9999999576656912,0.9031981390182514,0.09680186098174859,0.0,0.0,0.09680186098174859,-0.09680186098174859
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9905472462345241,4.233430889315484e-08,0.9999999576656912,0.9905472462345241,0.009452753765475969,0.0,0.0,0.00945275376547594,-0.009452753765475969
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9990769335130079,4.233430889315484e-08,0.9999999576656912,0.9990769335130079,0.0009230664869920979,0.0,0.0,0.0009230664869921412,-0.0009230664869920979
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999098620613054,4.233430889315484e-08,0.9999999576656912,0.9999098620613054,9.013793869463288e-05,0.0,0.0,9.013793869461217e-05,-9.013793869463288e-05
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999576656912,4.233430889315484e-08,0.9999999576656912,0.9999911979818283,8.80201817161947e-06,-4.233430889315484e-08,4.23343088362671e-08,0.0,0.0
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999958660319,4.133968022309437e-09,0.9999999958660319,0.9999911979818283,8.80201817161947e-06,-4.133968022309437e-09,4.133968056763138e-09,0.0,0.0
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999911979818283,4.036841997966402e-10,0.9999999995963158,0.9999911979818283,8.80201817161947e-06,0.0,0.0,8.80201817166082e-06,-8.80201817161947e-06
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,4.036841997966402e-10,4.036841997966402e-10,0.9999999995963158,0.9999991404781936,8.595218064170414e-07,0.9999999995963158,-0.9999999995963158,0.0,0.0
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09765053755983366,0.9023494624401663,0.09765053755983366,0.9999991404781936,8.595218064170414e-07,-0.9023494624401663,0.9023494624401663,0.0,0.0
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9118850898903201,0.08811491010967987,0.9118850898903201,0.9999991404781936,8.595218064170414e-07,-0.08811491010967987,0.08811491010967987,0.0,0.0
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999991404781936,0.008604468342720148,0.9913955316572799,0.9999991404781936,8.595218064170414e-07,0.0,0.0,8.595218063955912e-07,-8.595218064170414e-07
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9913955316572799,0.008604468342720148,0.9913955316572799,0.9999999160672335,8.393276647490576e-08,-0.008604468342720148,0.008604468342720106,0.0,0.0
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999160672335,0.0008402309594223818,0.9991597690405776,0.9999999160672335,8.393276647490576e-08,0.0,0.0,8.393276651474935e-08,-8.393276647490576e-08
26,27,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9991597690405776,0.0008402309594223818,0.9991597690405776,0.9999999918039202,8.196079768467159e-09,-0.0008402309594223818,0.0008402309594224278,0.0,0.0
27,28,907.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9999999918039202,8.204900489513231e-05,0.9999179509951048,0.9999999918039202,8.196079768467159e-09,0.0,0.0,8.196079814837276e-09,-8.196079768467159e-09
28,29,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999991996484,8.204900489513231e-05,0.9999179509951048,0.9999999991996484,8.003515955971849e-10,0.0,0.0,8.003515628018931e-10,-8.003515955971849e-10
29,30,366.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999218453,8.204900489513231e-05,0.9999179509951048,0.9999999999218453,7.815476357848558e-11,0.0,0.0,7.815470493000021e-11,-7.815476357848558e-11
30,31,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999923681,8.204900489513231e-05,0.9999179509951048,0.9999999999923681,7.631854679381688e-12,0.0,0.0,7.631895115878251e-12,-7.631854679381688e-12
31,32,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999179509951048,8.204900489513231e-05,0.9999179509951048,0.9999999999992547,7.45254712321002e-13,-8.204900489513231e-05,8.204900489516831e-05,0.0,0.0
32,33,497.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999992547,8.01212943749347e-06,0.9999919878705625,0.9999999999992547,7.45254712321002e-13,0.0,0.0,7.452927164308676e-13,-7.45254712321002e-13
33,34,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999919878705625,8.01212943749347e-06,0.9999919878705625,0.9999999999999272,7.277452330652298e-14,-8.01212943749347e-06,8.012129437462434e-06,0.0,0.0
34,35,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.82388746886043e-07,7.82388746886043e-07,0.9999992176112531,0.9999999999999272,7.277452330652298e-14,0.9999992176112531,-0.9999992176112531,0.0,0.0
35,36,407.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0976504611985719,0.9023495388014281,0.0976504611985719,0.9999999999999272,7.277452330652298e-14,-0.9023495388014281,0.9023495388014281,0.0,0.0
36,37,642.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999999272,0.08811491756639811,0.9118850824336019,0.9999999999999272,7.277452330652298e-14,0.0,0.0,7.283063041541027e-14,-7.277452330652298e-14
37,38,406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999999929,0.08811491756639811,0.9118850824336019,0.9999999999999929,7.106471324411391e-15,0.0,0.0,7.105427357601002e-15,-7.106471324411391e-15
38,39,465.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08811491756639811,0.08811491756639811,0.9118850824336019,0.9999999999999993,6.939507452624525e-16,0.9118850824336019,-0.9118850824336019,0.0,0.0
39,40,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.910953931471619,0.910953931471619,0.08904606852838104,0.9999999999999993,6.939507452624525e-16,0.08904606852838104,-0.08904606852838104,0.0,0.0
40,41,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,6.939507452624525e-16,0.9913046035371036,0.008695396462896396,0.9999999999999993,6.939507452624525e-16,0.0,0.0,-0.9999999999999993,0.9999999999999993
41,42,407.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008695396462896396,0.9913046035371036,0.008695396462896396,0.09765053759925357,0.9023494624007464,-0.9913046035371036,0.9913046035371036,0.0,0.0
42,43,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9031985725399868,0.09680142746001319,0.9031985725399868,0.09765053759925357,0.9023494624007464,-0.09680142746001319,0.09680142746001319,0.0,0.0
43,44,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09765053759925357,0.00945271143184545,0.9905472885681545,0.09765053759925357,0.9023494624007464,0.0,0.0,0.9023494624007464,-0.9023494624007464
44,45,442.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08811491010583039,0.00945271143184545,0.9905472885681545,0.9118850898941696,0.08811491010583039,0.0,0.0,-0.9118850898941696,0.9118850898941696
45,46,421.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9905472885681545,0.00945271143184545,0.9905472885681545,0.08904606925690939,0.9109539307430906,-0.00945271143184545,0.00945271143184545,0.0,0.0
46,47,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9990769376469096,0.0009230623530903197,0.9990769376469096,0.08904606925690939,0.9109539307430906,-0.0009230623530903197,0.0009230623530903648,0.0,0.0
47,48,284.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999098624649831,9.013753501690188e-05,0.9999098624649831,0.08904606925690939,0.9109539307430906,-9.013753501690188e-05,9.013753501685429e-05,0.0,0.0
48,49,447.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08904606925690939,8.801978752272018e-06,0.9999911980212477,0.08904606925690939,0.9109539307430906,0.0,0.0,0.9109539307430906,-0.9109539307430906
49,50,383.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999911980212477,8.801978752272018e-06,0.9999911980212477,0.9110448589347839,0.08895514106521607,-8.801978752272018e-06,8.801978752304151e-06,0.0,0.0
50,51,458.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,8.5951795709657e-07,8.5951795709657e-07,0.9999991404820429,0.9110448589347839,0.08895514106521607,0.9999991404820429,-0.9999991404820429,0.0,0.0
51,52,502.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9110448589347839,0.9023495463331369,0.09765045366686309,0.9110448589347839,0.08895514106521607,0.0,0.0,0.08895514106521607,-0.08895514106521607
52,53,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9913134826527642,0.9023495463331369,0.09765045366686309,0.9913134826527642,0.0086865173472358,0.0,0.0,0.0086865173472358,-0.0086865173472358
53,54,337.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991517569111772,0.9023495463331369,0.09765045366686309,0.9991517569111772,0.0008482430888228192,0.0,0.0,0.0008482430888228087,-0.0008482430888228192
54,55,288.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999171686063616,0.9023495463331369,0.09765045366686309,0.9999171686063616,8.283139363839977e-05,0.0,0.0,8.283139363840508e-05,-8.283139363839977e-05
55,56,331.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09765045366686309,0.9023495463331369,0.09765045366686309,0.9999919114698811,8.088530118885144e-06,-0.9023495463331369,0.9023495463331369,0.0,0.0
56,57,363.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,8.088530118885144e-06,0.08811491830187346,0.9118850816981265,0.9999919114698811,8.088530118885144e-06,0.0,0.0,-0.9999919114698811,0.9999919114698811
57,58,350.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9118850816981265,0.08811491830187346,0.9118850816981265,0.09764974774993918,0.9023502522500608,-0.08811491830187346,0.08811491830187346,0.0,0.0
58,59,710.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09764974774993918,0.008604469142692264,0.9913955308573077,0.09764974774993918,0.9023502522500608,0.0,0.0,0.9023502522500608,-0.9023502522500608
59,60,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9118850127649594,0.008604469142692264,0.9913955308573077,0.9118850127649594,0.08811498723504063,0.0,0.0,0.08811498723504063,-0.08811498723504063
60,61,617.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9913955308573077,0.008604469142692264,0.9913955308573077,0.9913955241259469,0.008604475874053094,-0.008604469142692264,0.008604469142692306,0.0,0.0
61,62,424.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99915976896246,0.0008402310375400894,0.99915976896246,0.9913955241259469,0.008604475874053094,-0.0008402310375400894,0.0008402310375400512,0.0,0.0
62,63,388.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9913955241259469,8.204901252336846e-05,0.9999179509874766,0.9913955241259469,0.008604475874053094,0.0,0.0,0.008604475874053108,-0.008604475874053094
63,64,407.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,8.204901252336846e-05,8.204901252336846e-05,0.9999179509874766,0.9991597683051389,0.0008402316948610926,0.9999179509874766,-0.9999179509874766,0.0,0.0
64,65,394.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09764252546907126,0.9023574745309287,0.09764252546907126,0.9991597683051389,0.0008402316948610926,-0.9023574745309287,0.9023574745309287,0.0,0.0
65,66,502.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991597683051389,0.08811569249465001,0.91188430750535,0.9991597683051389,0.0008402316948610926,0.0,0.0,0.0008402316948611377,-0.0008402316948610926
66,67,389.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08811569249465001,0.08811569249465001,0.91188430750535,0.9999179509232888,8.204907671111776e-05,0.91188430750535,-0.91188430750535,0.0,0.0
67,68,329.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9109540071437794,0.9109540071437794,0.08904599285622061,0.9999179509232888,8.204907671111776e-05,0.08904599285622061,-0.08904599285622061,0.0,0.0
68,69,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008695389073469242,0.9913046109265308,0.008695389073469242,0.9999179509232888,8.204907671111776e-05,-0.9913046109265308,0.9913046109265308,0.0,0.0
69,70,432.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9031985718184052,0.09680142818159476,0.9031985718184052,0.9999179509232888,8.204907671111776e-05,-0.09680142818159476,0.09680142818159476,0.0,0.0
