,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.25030357854723806,0.7496964214527619,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25030357854723806,0.25030357854723806,0.7496964214527619,0.7496964214527619,0.25030357854723806,0.7496964214527619,-0.7496964214527619,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37530339422736936,0.6246966057726306,0.37530339422736936,0.7496964214527619,0.25030357854723806,-0.6246966057726306,0.6246966057726306,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7496964214527619,0.3127275918624053,0.6872724081375947,0.7496964214527619,0.25030357854723806,0.0,0.0,0.25030357854723806,-0.25030357854723806
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8746962371328932,0.3127275918624053,0.6872724081375947,0.8746962371328932,0.12530376286710673,0.0,0.0,0.12530376286710676,-0.12530376286710673
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6872724081375947,0.3127275918624053,0.6872724081375947,0.9372720394978573,0.06272796050214267,-0.3127275918624053,0.3127275918624053,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9372720394978573,0.15655367070724033,0.8434463292927596,0.9372720394978573,0.06272796050214267,0.0,0.0,0.06272796050214269,-0.06272796050214267
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9685979340226878,0.15655367070724033,0.8434463292927596,0.9685979340226878,0.031402065977312224,0.0,0.0,0.03140206597731221,-0.031402065977312224
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9842799010242046,0.15655367070724033,0.8434463292927596,0.9842799010242046,0.015720098975795443,0.0,0.0,0.015720098975795405,-0.015720098975795443
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9921304059424833,0.15655367070724033,0.8434463292927596,0.9921304059424833,0.007869594057516742,0.0,0.0,-0.9921304059424833,0.9921304059424833
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8434463292927596,0.15655367070724033,0.8434463292927596,0.49666758198585503,0.503332418014145,-0.15655367070724033,0.15655367070724036,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9216281119745436,0.07837188802545633,0.9216281119745436,0.49666758198585503,0.503332418014145,-0.07837188802545633,0.07837188802545636,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.503332418014145,0.039233528060550305,0.9607664719394496,0.49666758198585503,0.503332418014145,0.0,0.0,-0.49666758198585503,0.49666758198585503
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7513646537610735,0.039233528060550305,0.9607664719394496,0.2486353462389265,0.7513646537610735,0.0,0.0,-0.2486353462389265,0.24863534623892647
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.039233528060550305,0.039233528060550305,0.9607664719394496,0.12446863383386972,0.8755313661661303,0.9607664719394498,-0.9607664719394496,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4809665721492976,0.5190334278507024,0.4809665721492976,0.12446863383386972,0.8755313661661303,-0.5190334278507024,0.5190334278507024,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8755313661661303,0.259831848753341,0.740168151246659,0.12446863383386972,0.8755313661661303,0.0,0.0,-0.12446863383386972,0.12446863383386975
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.062309888931006835,0.259831848753341,0.740168151246659,0.062309888931006835,0.9376901110689931,0.0,0.0,0.9376901110689931,-0.9376901110689931
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5305856192621479,0.259831848753341,0.740168151246659,0.5305856192621479,0.46941438073785213,0.0,0.0,0.46941438073785213,-0.46941438073785213
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23499219864044013,0.259831848753341,0.740168151246659,0.7650078013595598,0.23499219864044013,0.0,0.0,-0.7650078013595598,0.7650078013595598
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3829683805937049,0.259831848753341,0.740168151246659,0.3829683805937049,0.617031619406295,0.0,0.0,0.617031619406295,-0.617031619406295
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.740168151246659,0.259831848753341,0.740168151246659,0.6911095551716138,0.3088904448283861,-0.259831848753341,0.259831848753341,0.0,0.0
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.869926316872988,0.13007368312701192,0.869926316872988,0.6911095551716138,0.3088904448283861,-0.13007368312701192,0.13007368312701195,0.0,0.0
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6911095551716138,0.06511581672302116,0.9348841832769789,0.6911095551716138,0.3088904448283861,0.0,0.0,0.30889044482838623,-0.3088904448283861
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1546327674391865,0.06511581672302116,0.9348841832769789,0.8453672325608135,0.1546327674391865,0.0,0.0,-0.8453672325608135,0.8453672325608135
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5768031130069063,0.06511581672302116,0.9348841832769789,0.42319688699309366,0.5768031130069063,0.0,0.0,-0.42319688699309366,0.42319688699309366
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9348841832769789,0.06511581672302116,0.9348841832769789,0.21185539048884486,0.7881446095111552,-0.06511581672302116,0.06511581672302114,0.0,0.0
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9674025561084034,0.032597443891596564,0.9674025561084034,0.21185539048884486,0.7881446095111552,0.9674025561084034,-0.9674025561084034,0.0,0.0
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.48428864337935723,0.5157113566206427,0.48428864337935723,0.21185539048884486,0.7881446095111552,-0.5157113566206427,0.5157113566206428,0.0,0.0
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7418312038808046,0.25816879611919546,0.7418312038808046,0.21185539048884486,0.7881446095111552,-0.25816879611919546,0.2581687961191954,0.0,0.0
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8707588529242662,0.12924114707573384,0.8707588529242662,0.21185539048884486,0.7881446095111552,-0.12924114707573384,0.12924114707573375,0.0,0.0
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06469904321721218,0.06469904321721218,0.9353009567827879,0.21185539048884486,0.7881446095111552,0.9353009567827878,-0.9353009567827879,0.0,0.0
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21185539048884486,0.5317816469972252,0.46821835300277487,0.21185539048884486,0.7881446095111552,0.0,0.0,0.7881446095111552,-0.7881446095111552
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5317816469972252,0.5317816469972252,0.46821835300277487,0.6054491676532847,0.39455083234671534,0.4682183530027748,-0.46821835300277487,0.0,0.0
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.23439345859617697,0.7656065414038231,0.23439345859617697,0.6054491676532847,0.39455083234671534,0.23439345859617688,-0.23439345859617697,0.0,0.0
36,37,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6054491676532847,0.8826609570506261,0.11733904294937393,0.6054491676532847,0.39455083234671534,0.0,0.0,0.3945508323467153,-0.39455083234671534
37,38,405.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8024850294896516,0.8826609570506261,0.11733904294937393,0.8024850294896516,0.19751497051034841,0.0,0.0,0.1975149705103484,-0.19751497051034841
38,39,377.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11733904294937393,0.8826609570506261,0.11733904294937393,0.9011225921292152,0.09887740787078479,-0.8826609570506261,0.8826609570506261,0.0,0.0
39,40,572.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4418663923874034,0.4418663923874034,0.5581336076125967,0.9011225921292152,0.09887740787078479,0.5581336076125967,-0.5581336076125967,0.0,0.0
40,41,456.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09887740787078479,0.7205943214141742,0.2794056785858258,0.9011225921292152,0.09887740787078479,0.0,0.0,-0.9011225921292152,0.9011225921292152
41,42,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2794056785858258,0.7205943214141742,0.2794056785858258,0.4511084190394115,0.5488915809605884,-0.7205943214141742,0.7205943214141741,0.0,0.0
42,43,323.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6392653253384271,0.3607346746615729,0.6392653253384271,0.4511084190394115,0.5488915809605884,-0.3607346746615729,0.36073467466157294,0.0,0.0
43,44,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8194136400522692,0.18058635994773073,0.8194136400522692,0.4511084190394115,0.5488915809605884,-0.18058635994773073,0.18058635994773076,0.0,0.0
44,45,457.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09040282426347324,0.09040282426347324,0.9095971757365268,0.4511084190394115,0.5488915809605884,0.9095971757365268,-0.9095971757365268,0.0,0.0
45,46,373.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4511084190394115,0.5446491437533728,0.4553508562466272,0.4511084190394115,0.5488915809605884,0.0,0.0,0.5488915809605885,-0.5488915809605884
46,47,352.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7252209461022274,0.5446491437533728,0.4553508562466272,0.7252209461022274,0.27477905389777263,0.0,0.0,0.2747790538977726,-0.27477905389777263
47,48,468.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5446491437533728,0.5446491437533728,0.4553508562466272,0.8624436389991262,0.13755636100087376,0.4553508562466272,-0.4553508562466272,0.0,0.0
48,49,431.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22795189762615947,0.7720481023738406,0.22795189762615947,0.8624436389991262,0.13755636100087376,-0.7720481023738406,0.7720481023738406,0.0,0.0
49,50,339.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6135071943304466,0.38649280566955335,0.6135071943304466,0.8624436389991262,0.13755636100087376,-0.38649280566955335,0.38649280566955335,0.0,0.0
50,51,374.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8624436389991262,0.1934810646837029,0.8065189353162971,0.8624436389991262,0.13755636100087376,0.0,0.0,0.13755636100087376,-0.13755636100087376
51,52,418.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1934810646837029,0.1934810646837029,0.8065189353162971,0.9311383011790911,0.06886169882090887,0.8065189353162971,-0.8065189353162971,0.0,0.0
52,53,397.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40374915135155515,0.5962508486484449,0.40374915135155515,0.9311383011790911,0.06886169882090887,-0.5962508486484449,0.5962508486484448,0.0,0.0
53,54,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06886169882090887,0.29848744225706675,0.7015125577429333,0.9311383011790911,0.06886169882090887,0.0,0.0,-0.9311383011790911,0.9311383011790911
54,55,340.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7015125577429333,0.29848744225706675,0.7015125577429333,0.46613449781504485,0.5338655021849552,-0.29848744225706675,0.2984874422570667,0.0,0.0
55,56,303.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8505750501032883,0.14942494989671176,0.8505750501032883,0.46613449781504485,0.5338655021849552,-0.14942494989671176,0.14942494989671173,0.0,0.0
56,57,351.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0748031993667774,0.0748031993667774,0.9251968006332226,0.46613449781504485,0.5338655021849552,0.9251968006332226,-0.9251968006332226,0.0,0.0
57,58,362.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46316014011790235,0.5368398598820977,0.46316014011790235,0.46613449781504485,0.5338655021849552,-0.5368398598820977,0.5368398598820976,0.0,0.0
58,59,446.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5338655021849552,0.2687458760705738,0.7312541239294261,0.46613449781504485,0.5338655021849552,0.0,0.0,-0.46613449781504485,0.4661344978150448
59,60,321.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7312541239294261,0.2687458760705738,0.7312541239294261,0.23335026577485085,0.7666497342251491,-0.2687458760705738,0.2687458760705739,0.0,0.0
60,61,317.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7666497342251491,0.13453610900055435,0.8654638909994457,0.23335026577485085,0.7666497342251491,0.0,0.0,-0.23335026577485085,0.23335026577485085
61,62,360.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1168168131567885,0.13453610900055435,0.8654638909994457,0.1168168131567885,0.8831831868432115,0.0,0.0,0.8831831868432115,-0.8831831868432115
62,63,367.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8654638909994457,0.13453610900055435,0.8654638909994457,0.5578721756407804,0.4421278243592196,-0.13453610900055435,0.13453610900055435,0.0,0.0
