,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.773004118727012,0.22699588127298803,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.773004118727012,0.773004118727012,0.22699588127298803,0.6606935648053053,0.3393064351946948,0.22699588127298798,-0.22699588127298803,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8969457397701991,0.8969457397701991,0.10305426022980095,0.594586198516872,0.40541380148312806,0.10305426022980091,-0.10305426022980095,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5556745938190659,0.953214214760401,0.04678578523959902,0.5556745938190659,0.44432540618093413,0.0,0.0,0.4443254061809341,-0.44432540618093413
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20172007429603903,0.7667674324104624,0.23323256758953764,0.798279925703961,0.20172007429603903,0.0,0.0,-0.798279925703961,0.798279925703961
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6570225749262809,0.6570225749262809,0.34297742507371914,0.36241251047541206,0.637587489524588,0.3429774250737191,-0.34297742507371914,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4190143201230354,0.8442910742773018,0.1557089257226982,0.4190143201230354,0.5809856798769646,0.0,0.0,0.5809856798769646,-0.5809856798769646
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26376271282131536,0.7026539391209325,0.29734606087906734,0.7362372871786846,0.26376271282131536,0.0,0.0,-0.7362372871786846,0.7362372871786846
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38071541172701784,0.6192845882729822,0.38071541172701784,0.334245663658319,0.665754336341681,-0.6192845882729822,0.6192845882729822,0.0,0.0
