,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3604147901754242,0.6395852098245758,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.518144367500956,0.6395852098245758,0.3604147901754242,0.48185563249904395,0.518144367500956,0.0,0.0,-0.48185563249904395,0.48185563249904395
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6526642066360215,0.518144367500956,0.48185563249904395,0.34733579336397846,0.6526642066360215,0.0,0.0,-0.34733579336397846,0.34733579336397846
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49764145447484376,0.5023585455251562,0.49764145447484376,0.2503699141713856,0.7496300858286145,-0.5023585455251562,0.5023585455251562,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5324488534441572,0.36211489955656095,0.637885100443439,0.46755114655584284,0.5324488534441572,0.0,0.0,-0.46755114655584284,0.46755114655584284
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48207662589398836,0.48207662589398836,0.5179233741060116,0.3370246967644062,0.6629753032355938,0.5179233741060116,-0.5179233741060116,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5211847931396363,0.6266655115892681,0.37333448841073186,0.4788152068603637,0.5211847931396363,0.0,0.0,-0.4788152068603637,0.4788152068603637
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3451441646267607,0.5164649649834724,0.48353503501652756,0.3451441646267607,0.6548558353732393,0.0,0.0,0.6548558353732393,-0.6548558353732393
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5021402437688488,0.5021402437688488,0.49785975623115125,0.5279605429976036,0.47203945700239636,0.4978597562311512,-0.49785975623115125,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4963654718984025,0.6411279608423236,0.35887203915767646,0.5036345281015975,0.4963654718984025,0.0,0.0,-0.5036345281015975,0.5036345281015975
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5183449062361392,0.5183449062361392,0.48165509376386084,0.3630346655416721,0.6369653344583279,0.48165509376386084,-0.48165509376386084,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5178038157941409,0.6528087608883476,0.3471912391116524,0.482196184205859,0.5178038157941409,0.0,0.0,-0.482196184205859,0.4821961842058591
