,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-19.42922374990571,4.487219625333052,15.509528459687496,5.8616875557659505,169.7061859890111,172.35246168771357,168.11944943443768,-19.429223749905848,4.487219625333052,15.50952845968747,5.861687555765954,169.70618598901086,172.35246168771346,168.11944943443768,3.7422201689785575e-18,0.00525168029489648,2.3778287476659393e-21,0.3627189302348277,0.0,0.0,0.0,3.742220168976511e-18,0.005251680294896461,2.377828747666213e-21,0.3627189302348277,0.0,0.0,0.0,0.12849128647751407,-6907.507064732235,13817.01412946447,13822.156956865632,3239.2034173931206,SR_Q_WOB,0.6998547938973467,sub32
