,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.06408819559442996,0.9359118044055701,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.06408819559442996,0.06408819559442996,0.9359118044055701,0.9359118044055701,0.06408819559442996,0.0,0.0,0.06408819559442991,-0.06408819559442996
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9917854063709002,0.06408819559442996,0.9359118044055701,0.9917854063709002,0.008214593629099827,0.0,0.0,0.00821459362909982,-0.008214593629099827
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998947083033539,0.06408819559442996,0.9359118044055701,0.998947083033539,0.0010529169664610163,0.0,0.0,0.0010529169664610372,-0.0010529169664610163
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9359118044055701,0.06408819559442996,0.9359118044055701,0.9998650409030175,0.00013495909698249499,-0.06408819559442996,0.06408819559442991,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008214593629099827,0.008214593629099827,0.9917854063709002,0.9998650409030175,0.00013495909698249499,0.9917854063709002,-0.9917854063709002,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8728765257776011,0.8728765257776011,0.1271234742223989,0.9998650409030175,0.00013495909698249499,-0.8728765257776011,0.8728765257776011,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9998650409030175,0.11188216302764276,0.8881178369723572,0.9998650409030175,0.00013495909698249499,0.0,0.0,0.00013495909698246766,-0.00013495909698249499
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999827014299907,0.11188216302764276,0.8881178369723572,0.9999827014299907,1.7298570009323565e-05,0.0,0.0,1.729857000931645e-05,-1.7298570009323565e-05
