,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6114763119727837,0.3885236880272163,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5367324348787309,0.5367324348787309,0.46326756512126915,0.6114763119727837,0.3885236880272163,0.4632675651212691,-0.46326756512126915,0.0,0.0
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6400191541113919,0.6400191541113919,0.3599808458886082,0.5367324348787309,0.46326756512126915,0.3599808458886081,-0.3599808458886082,0.0,0.0
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7202778282724019,0.7202778282724019,0.27972217172759806,0.512103663533914,0.487896336466086,0.27972217172759806,-0.27972217172759806,0.0,0.0
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4960117353661457,0.7826426204348226,0.21735737956517748,0.5039882646338544,0.4960117353661457,0.0,0.0,-0.5039882646338544,0.5039882646338543
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5931332537410343,0.5931332537410343,0.4068667462589657,0.39162275859596357,0.6083772414040365,0.4068667462589657,-0.4068667462589657,0.0,0.0
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31615473758433393,0.6838452624156661,0.31615473758433393,0.46428873639825663,0.5357112636017434,-0.6838452624156661,0.6838452624156661,0.0,0.0
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5117671785285514,0.14828865344600484,0.8517113465539952,0.48823282147144864,0.5117671785285514,0.0,0.0,-0.48823282147144864,0.48823282147144864
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37938003282804145,0.3841079875645732,0.6158920124354268,0.37938003282804145,0.6206199671719586,0.0,0.0,0.6206199671719586,-0.6206199671719586
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5381874473994861,0.4618125526005139,0.5381874473994861,0.5177488829820415,0.48225111701795853,-0.4618125526005139,0.4618125526005139,0.0,0.0
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.641149767772771,0.358850232227229,0.641149767772771,0.5058484145803749,0.49415158541962506,0.641149767772771,-0.641149767772771,0.0,0.0
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4980728954527138,0.46895544676224205,0.5310445532377579,0.5019271045472862,0.4980728954527138,0.0,0.0,-0.5019271045472862,0.5019271045472862
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48977054398405606,0.48977054398405606,0.5102294560159439,0.3900211395590676,0.6099788604409324,0.5102294560159439,-0.5102294560159439,0.0,0.0
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5362390112992783,0.6035275400171303,0.3964724599828698,0.4637609887007217,0.5362390112992783,0.0,0.0,-0.4637609887007217,0.4637609887007217
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5341132439218377,0.5341132439218377,0.4658867560781624,0.3603642593863052,0.6396357406136948,0.4658867560781623,-0.4658867560781624,0.0,0.0
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5460112167156028,0.6379839186509525,0.36201608134904756,0.4539887832843972,0.5460112167156028,0.0,0.0,-0.4539887832843972,0.4539887832843972
17,18,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3527707928092853,0.5454669267081211,0.45453307329187886,0.3527707928092853,0.6472292071907148,0.0,0.0,0.6472292071907146,-0.6472292071907148
18,19,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5029277571533356,0.5149817561676228,0.48501824383237724,0.4970722428466644,0.5029277571533356,0.0,0.0,-0.4970722428466644,0.4970722428466644
19,20,313.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5049366217186175,0.5049366217186175,0.49506337828138247,0.3862486820134923,0.6137513179865077,0.49506337828138247,-0.49506337828138247,0.0,0.0
20,21,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4625179304341417,0.6153123009258088,0.38468769907419126,0.4625179304341417,0.5374820695658583,0.0,0.0,0.5374820695658583,-0.5374820695658583
21,22,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4176490318324562,0.5379964273083236,0.46200357269167636,0.5823509681675437,0.4176490318324562,0.0,0.0,-0.5823509681675437,0.5823509681675438
22,23,344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.512520160265691,0.512520160265691,0.4874798397343089,0.45251429175734825,0.5474857082426516,0.487479839734309,-0.4874798397343089,0.0,0.0
23,24,307.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5156469626131825,0.6212050696550199,0.3787949303449801,0.48435303738681745,0.5156469626131825,0.0,0.0,-0.48435303738681745,0.48435303738681745
24,25,362.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.376365256785421,0.5399381469415854,0.4600618530584145,0.376365256785421,0.623634743214579,0.0,0.0,0.623634743214579,-0.623634743214579
25,26,310.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5131599741303527,0.5131599741303527,0.4868400258696472,0.5154062591687315,0.4845937408312685,0.48684002586964725,-0.4868400258696472,0.0,0.0
26,27,313.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6217022353397185,0.6217022353397185,0.3782977646602815,0.5050764992277323,0.4949235007722677,0.37829776466028153,-0.3782977646602815,0.0,0.0
27,28,289.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.706044714603471,0.706044714603471,0.293955285396529,0.5016727515827769,0.4983272484172231,0.29395528539652904,-0.293955285396529,0.0,0.0
28,29,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4994488134968293,0.7715828168052952,0.22841718319470472,0.5005511865031708,0.4994488134968293,0.0,0.0,-0.5005511865031708,0.5005511865031707
29,30,416.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6110480139467782,0.589488950216781,0.4105110497832189,0.3889519860532218,0.6110480139467782,0.0,0.0,-0.3889519860532218,0.3889519860532218
30,31,435.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4705125961019733,0.5294874038980266,0.4705125961019733,0.30223412017381623,0.6977658798261838,-0.5294874038980266,0.5294874038980266,0.0,0.0
31,32,446.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43483438612748715,0.41143679785283516,0.5885632021471647,0.43483438612748715,0.5651656138725129,0.0,0.0,0.5651656138725129,-0.5651656138725129
32,33,418.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43916045729582875,0.4708176383130001,0.5291823616869998,0.5608395427041712,0.43916045729582875,0.0,0.0,-0.5608395427041712,0.5608395427041712
33,34,301.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5642011049541558,0.49038415263919927,0.5096158473608008,0.4357988950458442,0.5642011049541558,0.0,0.0,-0.4357988950458442,0.43579889504584424
34,35,361.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49683149289087836,0.49683149289087836,0.5031685071091216,0.3386363878827943,0.6613636121172056,0.5031685071091216,-0.5031685071091216,0.0,0.0
35,36,388.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44682925664656764,0.6090142318376309,0.3909857681623691,0.44682925664656764,0.5531707433534323,0.0,0.0,0.5531707433534323,-0.5531707433534323
36,37,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42983987463286455,0.5359211576070824,0.46407884239291763,0.5701601253671353,0.42983987463286455,0.0,0.0,-0.5701601253671353,0.5701601253671355
37,38,399.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4430414293473989,0.511836340467497,0.488163659532503,0.4430414293473989,0.556958570652601,0.0,0.0,0.5569585706526011,-0.556958570652601
