,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,325.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8795720685739762,0.12042793142602382,0.8795720685739762,0.5,0.5,-0.12042793142602382,0.12042793142602382,0.0,0.0
2,3,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.029005773335102195,0.9709942266648978,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,292.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999972854302754,0.49999972854302754,0.5000002714569725,0.8795720685739762,0.12042793142602382,0.5000002714569725,-0.5000002714569725,0.0,0.0
4,5,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000002187659185,0.8795720031919729,0.12042799680802713,0.5000002187659185,0.49999978123408156,0.0,0.0,0.4999997812340815,-0.49999978123408156
5,6,395.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8795721212650303,0.5000002187658807,0.49999978123411926,0.8795721212650303,0.1204278787349698,0.0,0.0,0.12042787873496974,-0.1204278787349698
6,7,286.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.970994239355847,0.5000000000001261,0.49999999999987393,0.970994239355847,0.029005760644152903,0.0,0.0,0.029005760644152945,-0.029005760644152903
7,8,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9930137924923725,0.0069862075076274135,0.5,-0.5,0.0,0.0
8,9,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000002841479235,0.8795720685739762,0.12042793142602382,0.5000002841479235,0.4999997158520765,0.0,0.0,0.4999997158520765,-0.4999997158520765
9,10,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8795721370126695,0.5000002187659185,0.49999978123408156,0.8795721370126695,0.12042786298733049,0.0,0.0,0.12042786298733055,-0.12042786298733049
10,11,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.029005756851241654,0.5000000000001261,0.49999999999987393,0.9709942431487584,0.029005756851241654,0.0,0.0,-0.9709942431487584,0.9709942431487584
11,12,300.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.23386965625796519,0.7661303437420348,-0.5,0.5,0.0,0.0
12,13,247.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8795720685739762,0.12042793142602382,0.8795720685739762,0.4999998466160872,0.5000001533839128,-0.12042793142602382,0.12042793142602382,0.0,0.0
13,14,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9709942266648978,0.029005773335102195,0.9709942266648978,0.49999999999991157,0.5000000000000884,-0.029005773335102195,0.029005773335102236,0.0,0.0
14,15,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006986210564316954,0.006986210564316954,0.9930137894356831,0.5,0.5,0.9930137894356831,-0.9930137894356831,0.0,0.0
15,16,341.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.760826806921487,0.23917319307851304,0.5,0.5,0.0,0.0,0.5,-0.5
16,17,277.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000001503272256,0.5000001503272256,0.49999984967277444,0.8795720685739762,0.12042793142602382,0.49999984967277444,-0.49999984967277444,0.0,0.0
17,18,344.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999978123408156,0.8795721047811698,0.12042789521883018,0.5000002187659185,0.49999978123408156,0.0,0.0,-0.5000002187659185,0.5000002187659185
18,19,348.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000002187659394,0.5000002187659394,0.4999997812340607,0.12042798411707789,0.8795720158829221,0.49999978123406064,-0.4999997812340607,0.0,0.0
19,20,295.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49999978123411193,0.8795721212650353,0.12042787873496474,0.49999978123411193,0.5000002187658881,0.0,0.0,-0.49999978123411193,0.49999978123411193
20,21,255.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4999997812340512,0.5000002187659488,0.4999997812340512,0.49994555952337877,0.5000544404766212,-0.5000002187659488,0.5000002187659488,0.0,0.0
21,22,326.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999999686233,0.12042798411708516,0.8795720158829148,0.4999999999686233,0.5000000000313767,0.0,0.0,0.5000000000313767,-0.5000000000313767
22,23,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.879572068566419,0.49999978123411193,0.5000002187658881,0.879572068566419,0.12042793143358105,0.0,0.0,0.12042793143358099,-0.12042793143358105
23,24,309.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000000001261,0.49999999999987393,0.5000000000001261,0.9709942266630777,0.02900577333692239,-0.49999999999987393,0.4999999999998739,0.0,0.0
24,25,268.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8795720685740065,0.12042793142599345,0.8795720685740065,0.5000002714569725,0.49999972854302754,-0.12042793142599345,0.1204279314259935,0.0,0.0
25,26,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02900577333509488,0.02900577333509488,0.9709942266649051,0.5000000000001564,0.49999999999984357,0.9709942266649051,-0.9709942266649051,0.0,0.0
26,27,247.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23386965228773238,0.7661303477122676,0.23386965228773238,0.5,0.5,-0.7661303477122676,0.7661303477122676,0.0,0.0
27,28,379.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.18452698595537753,0.8154730140446225,0.5,0.5,0.0,0.0,0.5,-0.5
28,29,262.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000001818225033,0.4999998181774968,0.5000001818225033,0.8795720685739762,0.12042793142602382,-0.4999998181774968,0.4999998181774967,0.0,0.0
29,30,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999978123408156,0.12042788763300794,0.8795721123669922,0.5000002187659185,0.49999978123408156,0.0,0.0,-0.5000002187659185,0.5000002187659185
30,31,297.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8795720158829221,0.49999978123405636,0.5000002187659436,0.12042798411707789,0.8795720158829221,0.0,0.0,-0.12042798411707789,0.12042798411707789
