,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6683670726334541,0.3316329273665459,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6683670726334541,0.6207025235515838,0.37929747644841616,0.3316329273665459,0.6683670726334541,0.0,0.0,-0.3316329273665459,0.3316329273665459
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21996079702740948,0.5865317604199161,0.41346823958008394,0.21996079702740948,0.7800392029725906,0.0,0.0,0.7800392029725906,-0.7800392029725906
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9390843386917014,0.5620347059949393,0.4379652940050606,0.9390843386917014,0.06091566130829862,0.0,0.0,0.06091566130829862,-0.06091566130829862
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9595967218357198,0.5444727430622438,0.45552725693775614,0.9595967218357198,0.040403278164280215,0.0,0.0,0.04040327816428024,-0.040403278164280215
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9732018851743498,0.531882554188968,0.46811744581103193,0.9732018851743498,0.026798114825650185,0.0,0.0,-0.9732018851743498,0.9732018851743498
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.923999670534557,0.522856635134689,0.47714336486531084,0.076000329465443,0.923999670534557,0.0,0.0,-0.076000329465443,0.076000329465443
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9495915765171064,0.5163859446951422,0.48361405530485774,0.050408423482893636,0.9495915765171064,0.0,0.0,-0.050408423482893636,0.05040842348289365
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5117471002170727,0.5117471002170727,0.4882528997829272,0.033434186087129114,0.9665658139128709,0.4882528997829273,-0.4882528997829272,0.0,0.0
10,11,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16551849918549688,0.676158523099566,0.32384147690043386,0.16551849918549688,0.8344815008145031,0.0,0.0,0.8344815008145031,-0.8344815008145031
11,12,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3737117777801599,0.62628822221984,0.3737117777801599,0.9348327721505002,0.0651672278494998,-0.62628822221984,0.62628822221984,0.0,0.0
12,13,433.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8117320512886765,0.4153955930199108,0.5846044069800891,0.8117320512886765,0.18826794871132346,0.0,0.0,0.18826794871132346,-0.18826794871132346
13,14,473.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8751282980791382,0.43934701562273937,0.5606529843772605,0.8751282980791382,0.12487170192086186,0.0,0.0,0.12487170192086183,-0.12487170192086186
14,15,380.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9171768638934837,0.4565178145538685,0.5434821854461315,0.9171768638934837,0.08282313610651632,0.0,0.0,0.08282313610651626,-0.08282313610651632
15,16,391.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05493375816136375,0.46882757756136706,0.5311724224386329,0.9450662418386363,0.05493375816136375,0.0,0.0,-0.9450662418386363,0.9450662418386363
16,17,387.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07380313051236731,0.47765245903068937,0.5223475409693106,0.07380313051236731,0.9261968694876327,0.0,0.0,0.9261968694876327,-0.9261968694876327
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9276704368299581,0.48397902542357185,0.5160209745764281,0.9276704368299581,0.07232956317004191,0.0,0.0,0.07232956317004191,-0.07232956317004191
18,19,414.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.047973729538449014,0.4885145472277671,0.5114854527722329,0.952026270461551,0.047973729538449014,0.0,0.0,-0.952026270461551,0.952026270461551
19,20,489.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.07434666056146455,0.49176606736663314,0.5082339326333668,0.07434666056146455,0.9256533394385354,0.0,0.0,-0.07434666056146455,0.07434666056146455
20,21,557.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9441633284191729,0.49409708542141845,0.5059029145785815,0.055836671580827016,0.9441633284191729,0.0,0.0,-0.055836671580827016,0.05583667158082706
21,22,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5042318053928239,0.4957681946071761,0.5042318053928239,0.037034557701508174,0.9629654422984918,-0.4957681946071761,0.49576819460717614,0.0,0.0
22,23,331.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32882611534561046,0.32882611534561046,0.6711738846543895,0.16809960921361466,0.8319003907863853,0.6711738846543895,-0.6711738846543895,0.0,0.0
23,24,475.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4451667202798233,0.5548332797201767,0.4451667202798233,0.26206027634103146,0.7379397236589685,-0.5548332797201767,0.5548332797201767,0.0,0.0
