,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-20.256584209738612,2.7348226326882696,-4.783228303742884,16.26258635899791,193.433852071841,198.6761857637022,200.58881938375188,-20.256584209738588,2.734822632688319,-4.783228303743104,16.262586358997904,193.43385207184096,198.67618576370214,200.58881938375185,1.2395207233743554e-10,0.2984099277439081,0.03235469547287026,0.016001972539343434,0.0,0.0,0.0,1.2395207233744187e-10,0.2984099277438994,0.032354695472862516,0.016001972539343476,0.0,0.0,0.0,0.05087734770983965,-7155.06842582739,14312.13685165478,14317.258104108023,6131.356125916711,AB_Q_WOB,0.6275197961110309,sub34
