,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.520981811877153,0.479018188122847,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.520981811877153,0.520981811877153,0.479018188122847,0.479018188122847,0.520981811877153,0.479018188122847,-0.479018188122847,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.520981811877153,0.5410831508950095,0.45891684910499053,0.479018188122847,0.520981811877153,0.0,0.0,0.520981811877153,-0.520981811877153
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.4991195271407035,0.5410831508950095,0.45891684910499053,0.5008804728592965,0.4991195271407035,0.0,0.0,0.4991195271407035,-0.4991195271407035
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.45891684910499053,0.5410831508950095,0.45891684910499053,0.521825336904656,0.47817466309534395,-0.5410831508950095,0.5410831508950095,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.521825336904656,0.5183773411310569,0.48162265886894307,0.521825336904656,0.47817466309534395,0.0,0.0,0.47817466309534395,-0.47817466309534395
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48162265886894307,0.5183773411310569,0.48162265886894307,0.541891278555631,0.4581087214443689,-0.5183773411310569,0.5183773411310569,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4966243494250758,0.4966243494250758,0.5033756505749243,0.541891278555631,0.4581087214443689,0.5033756505749243,-0.5033756505749243,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5177478158328809,0.5177478158328809,0.4822521841671192,0.541891278555631,0.4581087214443689,0.4822521841671191,-0.4822521841671192,0.0,0.0
