,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7374490243319125,0.2625509756680875,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7374490243319125,0.7374490243319125,0.2625509756680875,0.2625509756680875,0.7374490243319125,0.2625509756680875,-0.2625509756680875,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7374490243319125,0.8621339703514707,0.13786602964852934,0.2625509756680875,0.7374490243319125,0.0,0.0,0.7374490243319125,-0.7374490243319125
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.3872359216876457,0.8621339703514707,0.13786602964852934,0.6127640783123542,0.3872359216876457,0.0,0.0,0.38723592168764576,-0.3872359216876457
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.13786602964852934,0.8621339703514707,0.13786602964852934,0.7966616618943549,0.20333833810564503,-0.8621339703514707,0.8621339703514707,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7966616618943549,0.4527082301447613,0.5472917698552386,0.7966616618943549,0.20333833810564503,0.0,0.0,0.20333833810564506,-0.20333833810564503
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5472917698552386,0.4527082301447613,0.5472917698552386,0.8932266418792709,0.10677335812072912,-0.4527082301447613,0.45270823014476136,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2377179750349604,0.2377179750349604,0.7622820249650396,0.8932266418792709,0.10677335812072912,0.7622820249650396,-0.7622820249650396,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5997242212223668,0.5997242212223668,0.4002757787776332,0.8932266418792709,0.10677335812072912,0.4002757787776332,-0.4002757787776332,0.0,0.0
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7898144074912576,0.7898144074912576,0.21018559250874233,0.8932266418792709,0.10677335812072912,0.21018559250874236,-0.21018559250874233,0.0,0.0
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8896311352309092,0.8896311352309092,0.11036886476909073,0.8932266418792709,0.10677335812072912,-0.8896311352309092,0.8896311352309093,0.0,0.0
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8932266418792709,0.46714704507916704,0.532852954920833,0.8932266418792709,0.10677335812072912,0.0,0.0,0.10677335812072908,-0.10677335812072912
13,14,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.532852954920833,0.46714704507916704,0.532852954920833,0.9439331013000889,0.05606689869991109,-0.46714704507916704,0.46714704507916704,0.0,0.0
14,15,697.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7547001750680012,0.24529982493199876,0.7547001750680012,0.9439331013000889,0.05606689869991109,-0.24529982493199876,0.24529982493199876,0.0,0.0
15,16,404.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05606689869991109,0.12880741673421467,0.8711925832657853,0.9439331013000889,0.05606689869991109,0.0,0.0,-0.9439331013000889,0.9439331013000889
16,17,544.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8711925832657853,0.12880741673421467,0.8711925832657853,0.49566111342348407,0.5043388865765159,-0.12880741673421467,0.1288074167342147,0.0,0.0
17,18,363.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49566111342348407,0.06763702587370801,0.932362974126292,0.49566111342348407,0.5043388865765159,0.0,0.0,0.5043388865765159,-0.5043388865765159
18,19,534.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7351706665239577,0.06763702587370801,0.932362974126292,0.7351706665239577,0.2648293334760424,0.0,0.0,0.2648293334760423,-0.2648293334760424
19,20,366.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06763702587370801,0.06763702587370801,0.932362974126292,0.8609376002206716,0.13906239977932847,0.932362974126292,-0.932362974126292,0.0,0.0
20,21,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5104143829326844,0.5104143829326844,0.4895856170673156,0.8609376002206716,0.13906239977932847,0.4895856170673156,-0.4895856170673156,0.0,0.0
21,22,641.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25708236286817276,0.7429176371318272,0.25708236286817276,0.8609376002206716,0.13906239977932847,-0.7429176371318272,0.7429176371318272,0.0,0.0
22,23,456.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6098924990600171,0.3901075009399829,0.6098924990600171,0.8609376002206716,0.13906239977932847,-0.3901075009399829,0.3901075009399829,0.0,0.0
23,24,444.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7951537900255362,0.20484620997446376,0.7951537900255362,0.8609376002206716,0.13906239977932847,-0.20484620997446376,0.2048462099744638,0.0,0.0
24,25,279.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8609376002206716,0.10756514458141077,0.8924348554185892,0.8609376002206716,0.13906239977932847,0.0,0.0,-0.8609376002206716,0.8609376002206716
25,26,451.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4520800138545584,0.10756514458141077,0.8924348554185892,0.4520800138545584,0.5479199861454416,0.0,0.0,0.5479199861454416,-0.5479199861454416
26,27,502.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10756514458141077,0.10756514458141077,0.8924348554185892,0.7122861460989387,0.28771385390106136,0.8924348554185892,-0.8924348554185892,0.0,0.0
27,28,521.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46861928402071845,0.5313807159792816,0.46861928402071845,0.7122861460989387,0.28771385390106136,-0.5313807159792816,0.5313807159792816,0.0,0.0
28,29,305.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7122861460989387,0.27902905086313456,0.7209709491368654,0.7122861460989387,0.28771385390106136,0.0,0.0,0.2877138539010613,-0.28771385390106136
29,30,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27902905086313456,0.27902905086313456,0.7209709491368654,0.8489208938901015,0.1510791061098985,0.7209709491368654,-0.7209709491368654,0.0,0.0
30,31,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8489208938901015,0.6214167477515378,0.37858325224846223,0.8489208938901015,0.1510791061098985,0.0,0.0,0.1510791061098985,-0.1510791061098985
31,32,463.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9206680665755672,0.6214167477515378,0.37858325224846223,0.9206680665755672,0.07933193342443275,0.0,0.0,0.07933193342443279,-0.07933193342443275
32,33,467.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9583426469555588,0.6214167477515378,0.37858325224846223,0.9583426469555588,0.04165735304444116,0.0,0.0,0.04165735304444118,-0.04165735304444116
33,34,350.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37858325224846223,0.6214167477515378,0.37858325224846223,0.978125642628864,0.021874357371136004,-0.6214167477515378,0.6214167477515378,0.0,0.0
34,35,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.978125642628864,0.32630714683731216,0.6736928531626878,0.978125642628864,0.021874357371136004,0.0,0.0,0.021874357371135966,-0.021874357371136004
35,36,489.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9885137322601917,0.32630714683731216,0.6736928531626878,0.9885137322601917,0.01148626773980836,0.0,0.0,0.01148626773980832,-0.01148626773980836
36,37,379.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9939685383962569,0.32630714683731216,0.6736928531626878,0.9939685383962569,0.006031461603743127,0.0,0.0,-0.9939685383962569,0.9939685383962569
37,38,319.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.32630714683731216,0.32630714683731216,0.6736928531626878,0.5219348190786404,0.4780651809213597,-0.32630714683731216,0.3263071468373122,0.0,0.0
38,39,354.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5219348190786404,0.17134451953921243,0.8286554804607875,0.5219348190786404,0.4780651809213597,0.0,0.0,0.47806518092135963,-0.4780651809213597
39,40,326.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25103295936768755,0.17134451953921243,0.8286554804607875,0.7489670406323126,0.25103295936768755,0.0,0.0,-0.7489670406323126,0.7489670406323125
40,41,341.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39328405452250764,0.17134451953921243,0.8286554804607875,0.39328405452250764,0.6067159454774924,0.0,0.0,0.6067159454774924,-0.6067159454774924
41,42,333.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8286554804607875,0.17134451953921243,0.8286554804607875,0.6814122731229963,0.31858772687700365,-0.17134451953921243,0.17134451953921248,0.0,0.0
42,43,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9100266584392002,0.08997334156079982,0.9100266584392002,0.6814122731229963,0.31858772687700365,-0.08997334156079982,0.08997334156079984,0.0,0.0
