,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8858740500059987,0.8858740500059987,0.11412594999400133,0.5,0.5,0.11412594999400127,-0.11412594999400133,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.052448408212134874,0.9475515917878652,0.052448408212134874,0.5,0.5,-0.9475515917878652,0.9475515917878651,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5562895411110481,0.443710458888952,0.5562895411110481,0.5,0.5,-0.443710458888952,0.4437104588889519,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2039142480480965,0.7960857519519036,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22978300822421044,0.36539295259376336,0.6346070474062366,0.7702169917757895,0.22978300822421044,0.0,0.0,-0.7702169917757895,0.7702169917757895
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5611953026850415,0.4388046973149585,0.5611953026850415,0.36066989684442885,0.6393301031555711,-0.4388046973149585,0.4388046973149585,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7983402732561095,0.20165972674389057,0.7983402732561095,0.4366574930507823,0.5633425069492177,-0.20165972674389057,0.20165972674389054,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9073240427022331,0.09267595729776687,0.9073240427022331,0.47120311335640275,0.5287968866435973,-0.09267595729776687,0.0926759572977669,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48690830659687945,0.04259072051587868,0.9574092794841214,0.48690830659687945,0.5130916934031206,0.0,0.0,0.5130916934031206,-0.5130916934031206
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23579950561004664,0.29205175473092926,0.7079482452690707,0.7642004943899534,0.23579950561004664,0.0,0.0,-0.7642004943899534,0.7642004943899534
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.357852548597526,0.4054621874762671,0.5945378125237328,0.357852548597526,0.6421474514024741,0.0,0.0,0.642147451402474,-0.6421474514024741
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45702104634156404,0.45702104634156404,0.542978953658436,0.6993012910267462,0.3006987089732539,0.542978953658436,-0.542978953658436,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7504653252518609,0.7504653252518609,0.24953467474813912,0.5906067183324623,0.40939328166753786,0.24953467474813906,-0.24953467474813912,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45880820759020363,0.8853223435602453,0.11467765643975467,0.5411917924097964,0.45880820759020363,0.0,0.0,-0.5411917924097964,0.5411917924097964
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6751759502926756,0.6751759502926756,0.3248240497073243,0.2487133561723509,0.7512866438276491,0.32482404970732437,-0.3248240497073243,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3857596052654468,0.8507219054293611,0.1492780945706389,0.3857596052654468,0.6142403947345532,0.0,0.0,0.6142403947345532,-0.6142403947345532
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3405541643280274,0.6594458356719726,0.3405541643280274,0.7123693424422888,0.28763065755771117,-0.6594458356719726,0.6594458356719726,0.0,0.0
