,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8047723765962791,0.19522762340372096,-0.19522762340372096
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0762276498797302,0.0762276498797302,0.9237723501202698
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3606917609601006,0.6393082390398994,-0.6393082390398994
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24962125626035503,0.24962125626035503,0.750378743739645
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7070106824140787,0.7070106824140787,0.2929893175859213
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8856007836900451,0.8856007836900451,0.11439921630995487
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9553322257611186,0.9553322257611186,0.04466777423888135
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9825592331852184,0.9825592331852184,0.017440766814781572
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006809838911176591,0.9931901610888234,-0.9931901610888234
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3877963094746596,0.3877963094746596,0.6122036905253404
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7609618569195014,0.7609618569195014,0.23903814308049864
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9066663028471112,0.9066663028471112,0.09333369715288875
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9635573682427178,0.9635573682427178,0.03644263175728224
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014229216777102316,0.9857707832228977,-0.9857707832228977
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3848993744588618,0.3848993744588618,0.6151006255411382
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.759830733442923,0.759830733442923,0.24016926655707704
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9062246497508941,0.9062246497508941,0.09377535024910588
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9633849224740311,0.9633849224740311,0.03661507752596893
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9857034508677242,0.9857034508677242,0.014296549132275849
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9944178373800625,0.9944178373800625,0.005582162619937492
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0021795846834870014,0.997820415316513,-0.997820415316513
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38960421653191324,0.38960421653191324,0.6103957834680868
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7616677637157463,0.7616677637157463,0.2383322362842537
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09305807214053785,0.9069419278594621,-0.9069419278594621
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3541202342823835,0.3541202342823835,0.6458797657176165
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7478128566687953,0.7478128566687953,0.25218714333120473
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9015322067089507,0.9015322067089507,0.09846779329104927
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03844726653204078,0.9615527334679592,-0.9615527334679592
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3754433098646024,0.3754433098646024,0.6245566901353976
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7561385634079443,0.7561385634079443,0.24386143659205572
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9047830225886315,0.9047830225886315,0.09521697741136848
32,33,286.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9628220315845855,0.9628220315845855,0.03717796841541454
33,34,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.98548366716656,0.98548366716656,0.014516332833440004
34,35,389.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9943320216807802,0.9943320216807802,0.005667978319219835
35,36,520.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9977869081264698,0.9977869081264698,0.0022130918735302485
36,37,480.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991358866663133,0.9991358866663133,0.0008641133336867446
37,38,379.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003373975849743083,0.9996626024150257,-0.9996626024150257
38,39,490.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3903235081501285,0.3903235081501285,0.6096764918498715
39,40,486.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23805138509793689,0.7619486149020631,-0.7619486149020631
40,41,441.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2975068344861736,0.2975068344861736,0.7024931655138265
41,42,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2742921423212422,0.7257078576787578,-0.7257078576787578
42,43,428.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28335644068005933,0.28335644068005933,0.7166435593199407
43,44,367.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.720182762172769,0.720182762172769,0.279817237827231
44,45,387.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10925610865680813,0.8907438913431919,-0.8907438913431919
45,46,358.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6522043740633728,0.34779562593662716,-0.34779562593662716
46,47,410.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1357986269636345,0.1357986269636345,0.8642013730363655
47,48,345.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6625680395997557,0.6625680395997557,0.33743196040024426
48,49,369.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8682479206212037,0.8682479206212037,0.1317520793787963
49,50,356.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9485567093287584,0.9485567093287584,0.05144329067124165
50,51,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9799136972443734,0.9799136972443734,0.020086302755626617
51,52,451.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9921571977001028,0.9921571977001028,0.0078428022998972
52,53,307.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9969377366923317,0.9969377366923317,0.0030622633076683448
53,54,510.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.998804323224415,0.998804323224415,0.001195676775584964
54,55,461.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999533141729487,0.999533141729487,0.0004668582705129598
55,56,461.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998177127387627,0.9998177127387627,0.00018228726123725725
56,57,368.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999288249824237,0.9999288249824237,7.117501757625266e-05
57,58,360.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999722093409458,0.9999722093409458,2.7790659054227618e-05
58,59,443.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99998914899136,0.99998914899136,1.0851008639956028e-05
59,60,335.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999957631667433,0.9999957631667433,4.236833256676675e-06
60,61,466.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999998345706225,0.999998345706225,1.6542937749663977e-06
61,62,385.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,6.459276842285533e-07,0.9999993540723158,-0.9999993540723158
62,63,373.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3904549946015886,0.3904549946015886,0.6095450053984114
63,64,424.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7619999544769198,0.7619999544769198,0.23800004552308018
64,65,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9070716334851033,0.9070716334851033,0.09292836651489667
65,66,367.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03628436828298642,0.9637156317170136,-0.9637156317170136
66,67,423.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6237121751657436,0.3762878248342564,-0.3762878248342564
67,68,410.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8530764444837049,0.14692355551629505,-0.14692355551629505
68,69,561.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05736707313094187,0.05736707313094187,0.9426329268690581
69,70,357.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6319440278905206,0.6319440278905206,0.3680559721094794
70,71,312.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8562906145710403,0.8562906145710403,0.14370938542895972
71,72,368.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9438879164437898,0.9438879164437898,0.056112083556210224
72,73,511.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9780907425661801,0.9780907425661801,0.021909257433819884
73,74,554.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99144541548131,0.99144541548131,0.008554584518689956
74,75,430.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9966598175904198,0.9966598175904198,0.003340182409580228
75,76,489.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9986958082528855,0.9986958082528855,0.0013041917471144915
