,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-12.967343101448819,4.479769449188863,15.70992340630324,6.140789933796327,172.55663689376928,175.6904900588499,170.69595237350975,-12.967343101448893,4.479769449188828,15.709923406303233,6.140789933796377,172.55663689376962,175.69049005885017,170.69595237350975,2.8435392374965623e-15,0.005702545645902318,1.5508303976599719e-21,0.34789135118630377,0.0,0.0,0.0,2.8435392374955053e-15,0.005702545645902634,1.5508303976599386e-21,0.347891351186299,0.0,0.0,0.0,0.1195037294702408,-7037.173131459222,14076.346262918443,14081.504776915772,3349.880929717899,SR_Q_WOB,1.0,sub32
