,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-23.74818149123452,13.609191709562328,8.903702903018692,1.019325115302788,185.90930144092096,182.25100544897109,178.22788705593916,-23.74818149123459,13.609191709562428,8.903702903018761,1.0193251153027738,185.90930144092093,182.2510054489711,178.22788705593916,5.8634281084893995e-15,2.2962934421898955e-06,0.00028832313695418215,0.8618055247268069,0.0,0.0,0.0,5.863428108488109e-15,2.2962934421895004e-06,0.00028832313695415076,0.8618055247268088,0.0,0.0,0.0,0.08860040267523606,-7536.594384170893,15075.188768341786,15080.3433836987,7616.203709279061,SR_Q_WOB,0.8021249173573773,sub37
