,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9789206278551822,0.9789206278551822,0.02107937214481781,0.5,0.5,0.02107937214481781,-0.02107937214481781,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9991113201399605,0.0008886798600394423,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30439310314943785,0.6956068968505621,0.30439310314943785,0.02107937214481781,0.9789206278551822,-0.6956068968505621,0.6956068968505622,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6876939553809465,0.029325913290429773,0.9706740867095702,0.3123060446190535,0.6876939553809465,0.0,0.0,-0.3123060446190535,0.31230604461905354
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6844620504768636,0.3155379495231364,0.6844620504768636,0.013166430675202234,0.9868335693247978,-0.3155379495231364,0.3155379495231364,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.013302683727621833,0.013302683727621833,0.9866973162723782,0.3092048808838819,0.6907951191161181,0.9866973162723782,-0.9866973162723782,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5747745837022324,0.9584020801520032,0.04159791984799688,0.42522541629776756,0.5747745837022324,0.0,0.0,-0.42522541629776756,0.42522541629776756
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01792696959115142,0.6796525239764784,0.3203474760235217,0.01792696959115142,0.9820730304088485,0.0,0.0,0.9820730304088485,-0.9820730304088485
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42959231476345633,0.5704076852365437,0.42959231476345633,0.9585970342372458,0.04140296576275415,-0.5704076852365437,0.5704076852365436,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02404767174273037,0.02404767174273037,0.9759523282572695,0.6797289285020899,0.3202710714979101,0.9759523282572696,-0.9759523282572695,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.42956237103836503,0.9588550753541273,0.041144924645872716,0.570437628961635,0.42956237103836503,0.0,0.0,0.42956237103836503,-0.42956237103836503
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.6798300574889438,0.6798300574889438,0.3201699425110563,0.981890189842944,0.018109810157055983,-0.6798300574889438,0.6798300574889438,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.31114224251320544,0.02866078155408469,0.9713392184459153,0.6888577574867946,0.31114224251320544,0.0,0.0,-0.6888577574867946,0.6888577574867946
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31527727750530515,0.31527727750530515,0.6847227224946948,0.029041378049817546,0.9709586219501825,0.6847227224946948,-0.6847227224946948,0.0,0.0
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.971132949833043,0.971132949833043,0.02886705016695701,0.31542643721472957,0.6845735627852705,0.02886705016695701,-0.02886705016695701,0.0,0.0
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5723362913246587,0.9987830014136152,0.001216998586384823,0.42766370867534137,0.5723362913246587,0.0,0.0,-0.42766370867534137,0.4276637086753413
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6954782253405264,0.6954782253405264,0.3045217746594736,0.018029764936000947,0.981970235063999,0.3045217746594736,-0.3045217746594736,0.0,0.0
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6888891280381455,0.9871617443715053,0.012838255628494777,0.3111108719618545,0.6888891280381455,0.0,0.0,-0.3111108719618545,0.3111108719618545
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6909237343166152,0.6909237343166152,0.30907626568338475,0.01311604369676539,0.9868839563032346,0.30907626568338475,-0.30907626568338475,0.0,0.0
20,21,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6908148662949456,0.9869697327490587,0.013030267250941308,0.3091851337050543,0.6908148662949456,0.0,0.0,-0.3091851337050543,0.3091851337050544
21,22,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6908484829726557,0.6908484829726557,0.3091515170273444,0.01303485699002821,0.9869651430099717,0.30915151702734434,-0.3091515170273444,0.0,0.0
22,23,319.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9869665602468913,0.9869665602468913,0.013033439753108722,0.3091533157936394,0.6908466842063605,0.013033439753108667,-0.013033439753108722,0.0,0.0
23,24,327.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5747947925952812,0.9994505265462343,0.000549473453765683,0.42520520740471873,0.5747947925952812,0.0,0.0,-0.42520520740471873,0.4252052074047188
24,25,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9820738823904029,0.6957398353551516,0.30426016464484845,0.017926117609597003,0.9820738823904029,0.0,0.0,-0.017926117609597003,0.01792611760959706
25,26,369.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5767124692205426,0.5767124692205426,0.42328753077945735,0.0007557426084089346,0.9992442573915911,0.42328753077945735,-0.42328753077945735,0.0,0.0
26,27,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6956589963366246,0.9821547292288776,0.017845270771122412,0.30434100366337535,0.6956589963366246,0.0,0.0,-0.30434100366337535,0.30434100366337535
27,28,388.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9871693654497047,0.6889614332126079,0.311038566787392,0.012830634550295317,0.9871693654497047,0.0,0.0,0.9871693654497047,-0.9871693654497047
