,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.20323565966612467,0.5,0.5,0.20323565966612467,0.7967643403338753,0.0,0.0,0.7967643403338753,-0.7967643403338753
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32386185261239964,0.5,0.5,0.6761381473876004,0.32386185261239964,0.0,0.0,-0.6761381473876004,0.6761381473876004
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.27483076481950075,0.7251692351804992,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20323565966612467,0.20323565966612467,0.7967643403338753,0.27483076481950075,0.7251692351804992,0.7967643403338753,-0.7967643403338753,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32386185261239964,0.6761381473876004,0.32386185261239964,0.27483076481950075,0.7251692351804992,-0.6761381473876004,0.6761381473876004,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7251692351804992,0.27483076481950075,0.7251692351804992,0.27483076481950075,0.7251692351804992,0.0,0.0,-0.27483076481950075,0.27483076481950075
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7251692351804992,0.27483076481950075,0.7251692351804992,0.11171082356927362,0.8882891764307264,-0.27483076481950075,0.27483076481950075,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11171082356927362,0.11171082356927362,0.8882891764307264,0.11171082356927362,0.8882891764307264,0.0,0.0,0.8882891764307264,-0.8882891764307264
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6389359265076454,0.11171082356927362,0.8882891764307264,0.6389359265076454,0.3610640734923546,0.0,0.0,0.3610640734923546,-0.3610640734923546
