,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.15058857052129887,0.8494114294787012,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.15058857052129887,0.4282921050799974,0.5717078949200027,0.8494114294787012,0.15058857052129887,0.0,0.0,0.15058857052129881,-0.15058857052129887
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9546461648567036,0.485283760747238,0.514716239252762,0.9546461648567036,0.04535383514329641,0.0,0.0,0.045353835143296384,-0.04535383514329641
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9863404615962247,0.49697986256623294,0.5030201374337671,0.9863404615962247,0.01365953840377531,0.0,0.0,0.013659538403775318,-0.01365953840377531
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5006198071370122,0.4993801928629878,0.5006198071370122,0.9958860592755894,0.0041139407244106165,-0.4993801928629878,0.49938019286298785,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15040189877977572,0.15040189877977572,0.8495981012202243,0.6017681232805686,0.3982318767194314,0.8495981012202243,-0.8495981012202243,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7441204728392733,0.7441204728392733,0.2558795271607267,0.5208853439662704,0.47911465603372966,-0.7441204728392733,0.7441204728392733,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5042861907887095,0.2241120766009983,0.7758879233990017,0.5042861907887095,0.4957138092112905,0.0,0.0,0.4957138092112905,-0.4957138092112905
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8507023321664078,0.4433809527916451,0.556619047208355,0.8507023321664078,0.14929766783359222,0.0,0.0,0.14929766783359222,-0.14929766783359222
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5116196333180764,0.4883803666819237,0.5116196333180764,0.9550349552375513,0.04496504476244871,-0.4883803666819237,0.48838036668192364,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5933844631350029,0.14708900257859736,0.8529109974214026,0.5933844631350029,0.4066155368649971,0.0,0.0,0.4066155368649971,-0.4066155368649971
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5724260930930706,0.4275739069069294,0.5724260930930706,0.8775366951034992,0.12246330489650081,-0.4275739069069294,0.4275739069069294,0.0,0.0
13,14,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.577479897269866,0.12877548686664286,0.8712245131333571,0.577479897269866,0.42252010273013396,0.0,0.0,0.42252010273013396,-0.42252010273013396
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8727466034267135,0.42381551908816834,0.5761844809118317,0.8727466034267135,0.12725339657328644,0.0,0.0,0.1272533965732865,-0.12725339657328644
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48436505422873244,0.48436505422873244,0.5156349457712676,0.9616741858320976,0.03832581416790232,0.5156349457712676,-0.5156349457712676,0.0,0.0
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5947469979854905,0.8447025412109548,0.15529745878904527,0.5947469979854905,0.40525300201450953,0.0,0.0,0.40525300201450953,-0.40525300201450953
