,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5692822211508624,0.5,0.5,0.5692822211508624,0.43071777884913764,0.0,0.0,0.43071777884913764,-0.43071777884913764
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6289643899665307,0.5,0.5,0.6289643899665307,0.37103561003346924,0.0,0.0,0.3710356100334693,-0.37103561003346924
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6803767323448986,0.31962326765510135,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6267768259034352,0.43071777884913764,0.5692822211508624,0.6267768259034352,0.37322317409656475,0.0,0.0,0.3732231740965648,-0.37322317409656475
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6784922868762052,0.4513053597608617,0.5486946402391383,0.6784922868762052,0.3215077131237947,0.0,0.0,0.3215077131237948,-0.3215077131237947
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7230418238409068,0.4657752313850349,0.534224768614965,0.7230418238409068,0.2769581761590932,0.0,0.0,0.27695817615909324,-0.2769581761590932
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4759453036105103,0.4759453036105103,0.5240546963894896,0.7614183790612944,0.2385816209387056,0.5240546963894896,-0.5240546963894896,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4514393496486803,0.5485606503513196,0.4514393496486803,0.6837365157876432,0.31626348421235684,-0.5485606503513196,0.5485606503513196,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3708617681931713,0.4725496497667176,0.5274503502332824,0.6291382318068287,0.3708617681931713,0.0,0.0,-0.6291382318068287,0.6291382318068287
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5419620435858222,0.4807066674993373,0.5192933325006627,0.5419620435858222,0.45803795641417777,0.0,0.0,0.45803795641417777,-0.45803795641417777
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3945701824306255,0.4864397839802492,0.5135602160197508,0.6054298175693745,0.3945701824306255,0.0,0.0,-0.6054298175693745,0.6054298175693744
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5215387725450392,0.49046927437258486,0.5095307256274151,0.5215387725450392,0.4784612274549609,0.0,0.0,0.4784612274549608,-0.4784612274549609
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49330138023960945,0.49330138023960945,0.5066986197603905,0.5878364856903345,0.4121635143096656,0.5066986197603905,-0.5066986197603905,0.0,0.0
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5635117919017617,0.5635117919017617,0.43648820809823835,0.5617354062775717,0.43826459372242843,0.4364882080982383,-0.43648820809823835,0.0,0.0
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37600646297182677,0.6239935370281733,0.37600646297182677,0.5433904015888493,0.45660959841115073,-0.6239935370281733,0.6239935370281733,0.0,0.0
16,17,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4695032872776994,0.5375302205699838,0.4624697794300162,0.5304967127223007,0.4695032872776994,0.0,0.0,-0.5304967127223007,0.5304967127223006
17,18,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5430112684189633,0.5263779156960259,0.4736220843039741,0.4569887315810368,0.5430112684189633,0.0,0.0,-0.4569887315810368,0.4569887315810367
18,19,376.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5185395775963847,0.5185395775963847,0.4814604224036153,0.39366634285133784,0.6063336571486623,0.4814604224036153,-0.4814604224036153,0.0,0.0
19,20,368.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41474712748290554,0.5852528725170945,0.41474712748290554,0.4252639552520823,0.5747360447479177,-0.5852528725170945,0.5852528725170945,0.0,0.0
