,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.743286672618025,0.25671332738197505,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.649448030149961,0.25671332738197505,0.743286672618025,0.649448030149961,0.350551969850039,0.0,0.0,0.350551969850039,-0.350551969850039
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17998272520101863,0.350551969850039,0.649448030149961,0.8200172747989813,0.17998272520101863,0.0,0.0,-0.8200172747989813,0.8200172747989813
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5918040987422707,0.40819590125772925,0.5918040987422707,0.42101872624869185,0.5789812737513081,0.5918040987422708,-0.5918040987422707,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.30384799869283846,0.6961520013071616,0.30384799869283846,0.4514827686455304,0.5485172313544696,-0.6961520013071616,0.6961520013071616,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.357422993238365,0.357422993238365,0.642577006761635,0.47019645763481827,0.5298035423651818,0.642577006761635,-0.642577006761635,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48169204810918476,0.6700838369901416,0.32991616300985843,0.48169204810918476,0.5183079518908152,0.0,0.0,0.5183079518908152,-0.5183079518908152
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2661131178768557,0.604480422725139,0.39551957727486103,0.7338868821231443,0.2661131178768557,0.0,0.0,-0.7338868821231443,0.7338868821231443
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5641810469824741,0.5641810469824741,0.43581895301752593,0.37679708686363145,0.6232029131363686,0.43581895301752593,-0.43581895301752593,0.0,0.0
