,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2150491412473955,0.7849508587526045,-0.7849508587526045
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6623939838076935,0.33760601619230646,-0.33760601619230646
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8547962322757804,0.1452037677242196,-0.1452037677242196
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9375481088900406,0.062451891109959426,-0.062451891109959426
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.026860451104945254,0.026860451104945254,0.9731395488950547
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.41854564860751875,0.5814543513924813,-0.5814543513924813
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7499174821169712,0.2500825178830289,-0.2500825178830289
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10756006142346358,0.10756006142346358,0.8924399385765365
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.616163115188475,0.616163115188475,0.383836884811525
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16508758491558784,0.8349124150844122,-0.8349124150844122
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3590943957613837,0.3590943957613837,0.6409056042386163
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2756523996243151,0.7243476003756849,-0.7243476003756849
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3115406588508053,0.3115406588508053,0.6884593411491947
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29610518019576404,0.703894819804236,-0.703894819804236
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6972560469452177,0.3027439530547823,-0.3027439530547823
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8697903457554546,0.1302096542445455,-0.1302096542445455
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9439970513451804,0.0560029486548196,-0.0560029486548196
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024086772031081873,0.024086772031081873,0.9759132279689181
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4197386032133791,0.5802613967866209,-0.5802613967866209
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7504305698440459,0.24956943015595406,-0.24956943015595406
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8926606167267205,0.10733938327327955,-0.10733938327327955
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9538335156101123,0.04616648438988763,-0.04616648438988763
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9801438743550868,0.019856125644913247,-0.019856125644913247
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.008540085536877962,0.008540085536877962,0.991459914463122
25,26,824.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.5735747936269788,0.5735747936269788,0.42642520637302117
26,27,672.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1834047488735232,0.8165952511264768,-0.8165952511264768
27,28,611.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6487837849970999,0.3512162150029002,-0.3512162150029002
28,29,726.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.8489425091429315,0.1510574908570686,-0.1510574908570686
29,30,786.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9350304326244022,0.0649695673755978,-0.0649695673755978
30,31,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9720567006573257,0.027943299342674213,-0.027943299342674213
31,32,373.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.987981634945478,0.012018365054522001,-0.012018365054522001
32,33,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9948309218316547,0.005169078168345328,-0.005169078168345328
33,34,548.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0022232116422866454,0.0022232116422866454,0.9977767883577133
34,35,459.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.429142082985821,0.570857917014179,-0.570857917014179
35,36,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7544749903436476,0.24552500965635232,-0.24552500965635232
36,37,990.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.8944001150372859,0.10559988496271411,-0.10559988496271411
37,38,421.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9545816708458892,0.04541832915411084,-0.04541832915411084
38,39,409.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9804656546370338,0.019534345362966166,-0.019534345362966166
39,40,360.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9915983116097282,0.008401688390271831,-0.008401688390271831
40,41,323.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9963864482532877,0.00361355174671234,-0.00361355174671234
41,42,663.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0015541823999670294,0.0015541823999670294,0.9984458176000329
42,43,554.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42942983131388146,0.5705701686861185,-0.5705701686861185
43,44,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24540124959466275,0.24540124959466275,0.7545987504053373
44,45,401.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32455162652205094,0.6754483734779491,-0.6754483734779491
45,46,537.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.290509185346766,0.290509185346766,0.7094908146532339
46,47,852.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.694849219171814,0.694849219171814,0.30515078082818603
47,48,468.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13124482673614724,0.8687551732638528,-0.8687551732638528
48,49,479.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6263498920707524,0.37365010792924763,-0.37365010792924763
49,50,602.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1607062696743627,0.1607062696743627,0.8392937303256374
50,51,566.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3609787919217029,0.6390212080782971,-0.6390212080782971
51,52,433.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.725158075927778,0.274841924072222,-0.274841924072222
52,53,341.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8817909604989735,0.11820903950102643,-0.11820903950102643
53,54,344.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9491584951352496,0.05084150486475038,-0.05084150486475038
54,55,716.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9781331560782203,0.021866843921779698,-0.021866843921779698
55,56,439.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9905951079856609,0.009404892014339108,-0.009404892014339108
56,57,367.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004045027902416226,0.004045027902416226,0.9959549720975838
57,58,458.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5716414770586817,0.5716414770586817,0.42835852294131826
58,59,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8157637349909335,0.8157637349909335,0.18423626500906654
59,60,425.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9207602988463454,0.9207602988463454,0.07923970115365464
60,61,564.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.034080859371587335,0.9659191406284127,-0.9659191406284127
61,62,340.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5845598365868753,0.41544016341312473,-0.41544016341312473
62,63,387.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8213198992366597,0.17868010076334026,-0.17868010076334026
63,64,759.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9231499955456912,0.07685000445430884,-0.07685000445430884
64,65,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9669469450744848,0.03305305492551527,-0.03305305492551527
65,66,473.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9857839378453299,0.014216062154670108,-0.014216062154670108
66,67,605.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9938856960834372,0.0061143039165628115,-0.0061143039165628115
67,68,464.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002629751613164839,0.002629751613164839,0.9973702483868352
