,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9472941077199848,0.05270589228001521,-0.05270589228001521
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9944441778379348,0.005555822162065134,-0.005555822162065134
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0005856491288014527,0.0005856491288014527,0.9994143508711986
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.10535005024023747,0.8946499497597625,-0.8946499497597625
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.13972412940560575,0.8602758705943943,-0.8602758705943943
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9093167852667111,0.09068321473328889,-0.09068321473328889
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9904409205053236,0.009559079494676423,-0.009559079494676423
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998992360371715,0.0010076396282850363,-0.0010076396282850363
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998937829085891,0.00010621709141093137,-0.00010621709141093137
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.1196533156402158e-05,1.1196533156402158e-05,0.9999888034668436
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10541060431348948,0.8945893956865105,-0.8945893956865105
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9056997353522057,0.09430026464779429,-0.09430026464779429
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9900596408189929,0.00994035918100715,-0.00994035918100715
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989521689995624,0.0010478310004376455,-0.0010478310004376455
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998895462643266,0.00011045373567345428,-0.00011045373567345428
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999883568746113,1.1643125388660714e-05,-1.1643125388660714e-05
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999987726773749,1.2273226250749238e-06,-1.2273226250749238e-06
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999998706257318,1.2937426814004887e-07,-1.2937426814004887e-07
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999863624275,1.3637572480790435e-08,-1.3637572480790435e-08
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999985624392,1.437560852266881e-09,-1.437560852266881e-09
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999998484641,1.5153585485109024e-10,-1.5153585485109024e-10
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999840263,1.5973664884683177e-11,-1.5973664884683177e-11
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999983162,1.683812521458346e-12,-1.683812521458346e-12
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.7749368275144872e-13,1.7749368275144872e-13,0.9999999999998225
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10541178456001166,0.8945882154399883,-0.8945882154399883
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9056998597640978,0.09430014023590216,-0.09430014023590216
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9900596539334724,0.009940346066527578,-0.009940346066527578
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9904415801189193,0.009558419881080712,-0.009558419881080712
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989924299027612,0.001007570097238791,-0.001007570097238791
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998937902379808,0.00010620976201926432,-0.00010620976201926432
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999888042394478,1.1195760552146791e-05,-1.1195760552146791e-05
