,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.07813795687520053,0.9218620431247995,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.07813795687520053,0.07813795687520053,0.9218620431247995,0.28678095771901874,0.7132190422809812,0.9218620431247995,-0.9218620431247995,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.39223405913821513,0.912264355937202,0.08773564406279799,0.39223405913821513,0.6077659408617848,0.0,0.0,-0.39223405913821513,0.3922340591382152
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9387032640041466,0.7083681444493255,0.2916318555506745,0.06129673599585339,0.9387032640041466,0.0,0.0,-0.06129673599585339,0.06129673599585339
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.394685817495538,0.605314182504462,0.394685817495538,0.009579203427669089,0.990420796572331,-0.605314182504462,0.605314182504462,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9423909140652346,0.057609085934765436,0.9423909140652346,0.25212974415692035,0.7478702558430796,-0.057609085934765436,0.057609085934765436,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.009002912544780847,0.009002912544780847,0.9909970874552192,0.3747205172351369,0.6252794827648631,0.9909970874552192,-0.9909970874552192,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5633192100780648,0.9056846212720464,0.09431537872795359,0.4366807899219352,0.5633192100780648,0.0,0.0,-0.4366807899219352,0.43668078992193515
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9317573105377026,0.7050425911158809,0.29495740888411914,0.06824268946229733,0.9317573105377026,0.0,0.0,0.9317573105377026,-0.9317573105377026
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.6036333692898879,0.6036333692898879,0.39636663071011213,0.9113226015108,0.08867739848919987,0.39636663071011213,-0.39636663071011213,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9380574426056094,0.9380574426056094,0.06194255739439053,0.7078921595150708,0.29210784048492916,0.061942557394390585,-0.06194255739439053,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6050736084744539,0.9903198702431549,0.00968012975684504,0.6050736084744539,0.39492639152554604,0.0,0.0,0.3949263915255461,-0.39492639152554604
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2521807547078778,0.7478192452921222,0.2521807547078778,0.9382825173001966,0.06171748269980337,-0.7478192452921222,0.7478192452921222,0.0,0.0
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27848166216840664,0.07117160709411885,0.9288283929058812,0.7215183378315934,0.27848166216840664,0.0,0.0,-0.7215183378315934,0.7215183378315934
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9313315082827371,0.2832599999729407,0.7167400000270593,0.06866849171726286,0.9313315082827371,0.0,0.0,-0.06866849171726286,0.06866849171726286
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39045448391743975,0.39045448391743975,0.6095455160825602,0.0107312312889771,0.9892687687110229,0.6095455160825602,-0.6095455160825602,0.0,0.0
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25271200625248513,0.9419882087152447,0.05801179128475531,0.25271200625248513,0.7472879937475148,0.0,0.0,0.7472879937475149,-0.7472879937475148
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27660871818735344,0.7233912818126466,0.27660871818735344,0.9288789532872019,0.07112104671279806,-0.7233912818126466,0.7233912818126466,0.0,0.0
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9311532560727707,0.06884674392722934,0.9311532560727707,0.7167655544381714,0.28323444556182864,-0.06884674392722934,0.06884674392722934,0.0,0.0
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3904415681143895,0.010759087815967641,0.9892409121840323,0.6095584318856104,0.3904415681143895,0.0,0.0,-0.6095584318856104,0.6095584318856104
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2527260855992835,0.2527260855992835,0.7472739144007166,0.05801302051022095,0.941986979489779,0.7472739144007166,-0.7472739144007166,0.0,0.0
22,23,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07111970675030743,0.9288802932496927,0.07111970675030743,0.2766093394669419,0.7233906605330581,-0.9288802932496927,0.9288802932496926,0.0,0.0
23,24,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6129069170114547,0.08840358640785229,0.9115964135921477,0.3870930829885453,0.6129069170114547,0.0,0.0,-0.3870930829885453,0.3870930829885453
24,25,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06049332525049472,0.2919694493907282,0.7080305506092718,0.06049332525049472,0.9395066747495053,0.0,0.0,0.9395066747495053,-0.9395066747495053
25,26,402.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08941492257457717,0.39485644539731135,0.6051435546026886,0.9105850774254229,0.08941492257457717,0.0,0.0,-0.9105850774254229,0.9105850774254228
26,27,341.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4468579636879746,0.4468579636879746,0.5531420363120254,0.08666239036275936,0.9133376096372408,0.5531420363120254,-0.5531420363120254,0.0,0.0
27,28,313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9473562522982919,0.9473562522982919,0.0526437477017081,0.29108940777710446,0.7089105922228955,0.0526437477017081,-0.0526437477017081,0.0,0.0
28,29,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99177305022467,0.99177305022467,0.008226949775330006,0.3944116515764822,0.6055883484235177,0.008226949775330006,-0.008226949775330006,0.0,0.0
29,30,351.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9987143259064817,0.9987143259064817,0.0012856740935183533,0.44663315438352236,0.5533668456164776,0.0012856740935183186,-0.0012856740935183533,0.0,0.0
