,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29933519807652353,0.7006648019234765,-0.7006648019234765
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36794317610309063,0.36794317610309063,0.6320568238969093
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33191476812283205,0.668085231877168,-0.668085231877168
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3508345237974464,0.3508345237974464,0.6491654762025536
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3408991096380629,0.6591008903619371,-0.6591008903619371
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3461165371892509,0.3461165371892509,0.653883462810749
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3433766866087711,0.6566233133912289,-0.6566233133912289
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3931009391512533,0.3931009391512533,0.6068990608487467
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36333250118323135,0.6366674988167687,-0.6366674988167687
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.665664007963344,0.334335992036656,-0.334335992036656
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20015706080080678,0.20015706080080678,0.7998429391991932
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42002502569655864,0.5799749743034414,-0.5799749743034414
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6527861523749056,0.34721384762509444,-0.34721384762509444
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7921333482924611,0.20786665170753896,-0.20786665170753896
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8755563892752403,0.12444361072475978,-0.12444361072475978
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9254992942686925,0.0745007057313075,-0.0745007057313075
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9553986329861566,0.044601367013843436,-0.044601367013843436
18,19,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.026701518059145092,0.026701518059145092,0.9732984819408549
19,20,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5111124945316532,0.48888750546834675,-0.48888750546834675
20,21,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29268247657301005,0.29268247657301005,0.70731752342699
21,22,329.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6285632511171546,0.6285632511171546,0.3714367488828454
22,23,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2223681855994929,0.7776318144005071,-0.7776318144005071
23,24,336.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5916387995460046,0.4083612004539953,-0.4083612004539953
24,25,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2444737616493272,0.2444737616493272,0.7555262383506728
25,26,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39675280248818345,0.6032471975118165,-0.6032471975118165
26,27,342.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3611462387126146,0.3611462387126146,0.6388537612873855
27,28,341.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3354840736229229,0.6645159263770771,-0.6645159263770771
28,29,465.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3489601587678625,0.3489601587678625,0.6510398412321374
29,30,512.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34188340315511767,0.6581165968448823,-0.6581165968448823
30,31,372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6544003491762246,0.3455996508237754,-0.3455996508237754
31,32,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20690027986902432,0.20690027986902432,0.7930997201309757
32,33,315.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4164839295343029,0.5835160704656971,-0.5835160704656971
33,34,290.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3493337970673681,0.3493337970673681,0.6506662029326319
34,35,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6583128071615081,0.6583128071615081,0.3416871928384919
35,36,397.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7954419929029575,0.7954419929029575,0.20455800709704253
36,37,652.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.12246282314506418,0.8775371768549358,-0.8775371768549358
37,38,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46082494099055454,0.46082494099055454,0.5391750590094455
38,39,315.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6772118538269729,0.6772118538269729,0.3227881461730271
39,40,302.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19324370734291374,0.8067562926570863,-0.8067562926570863
40,41,338.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5763445347240057,0.4236554652759943,-0.4236554652759943
41,42,397.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7463700147708171,0.2536299852291829,-0.2536299852291829
42,43,325.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8481592362665537,0.15184076373344638,-0.15184076373344638
43,44,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09090257017648354,0.09090257017648354,0.9090974298235165
44,45,343.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.522601685145084,0.522601685145084,0.477398314854916
45,46,331.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28580423827698964,0.7141957617230104,-0.7141957617230104
46,47,326.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6249512517164654,0.3750487482835346,-0.3750487482835346
47,48,338.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22453058271160806,0.22453058271160806,0.7754694172883919
48,49,369.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4072256513879603,0.5927743486120397,-0.5927743486120397
49,50,385.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35487645411293417,0.35487645411293417,0.6451235458870659
50,51,388.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6612234469307632,0.6612234469307632,0.3387765530692368
51,52,403.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2028154932333237,0.7971845067666763,-0.7971845067666763
52,53,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5813710085697417,0.4186289914302583,-0.4186289914302583
53,54,406.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2506207841407032,0.2506207841407032,0.7493792158592968
54,55,370.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3935247896454589,0.6064752103545411,-0.6064752103545411
55,56,385.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36307875443995563,0.36307875443995563,0.6369212455600444
56,57,353.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33446924317527515,0.6655307568247248,-0.6655307568247248
57,58,492.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3494930811254415,0.3494930811254415,0.6505069188745585
58,59,352.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.341603547303467,0.658396452696533,-0.658396452696533
59,60,335.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6542533872471756,0.3457466127528244,-0.3457466127528244
60,61,362.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7930117383746925,0.2069882616253075,-0.2069882616253075
61,62,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12391774458625338,0.12391774458625338,0.8760822554137466
62,63,389.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5399390882779088,0.5399390882779088,0.4600609117220912
63,64,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7245751517248037,0.7245751517248037,0.2754248482751963
64,65,448.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8351112969726954,0.8351112969726954,0.16488870302730463
65,66,368.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9012860148374814,0.9012860148374814,0.09871398516251861
66,67,411.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.940902859396909,0.940902859396909,0.059097140603091014
67,68,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.035379708576364854,0.9646202914236351,-0.9646202914236351
68,69,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5065552783378786,0.5065552783378786,0.4934447216621214
69,70,345.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29541074699709224,0.7045892530029078,-0.7045892530029078
