,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.497287994858278,0.06778547130864965,6.041797295216442,5.368076031669872,177.40046780636692,177.2932575802815,179.95149532192238,-11.49728799485837,0.0677854713084649,6.041797295216556,5.368076031669922,177.4004678063669,177.29325758028148,179.95149532192232,2.449939010480603e-12,0.965979831296895,0.00014992210028331394,0.46575100698316096,0.0,0.0,0.0,2.449939010479502e-12,0.9659798312969877,0.00014992210028326878,0.4657510069831562,0.0,0.0,0.0,0.050531188976457586,-6870.947872663819,13743.895745327638,13749.035405663602,3164.4688332913206,SR_Q_WOB,0.9814384073035555,sub06
