,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5685866283601091,0.4314133716398909,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4943026635889324,0.4314133716398909,0.5685866283601091,0.5056973364110676,0.4943026635889324,0.0,0.0,-0.5056973364110676,0.5056973364110676
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5056973364110676,0.4943026635889324,0.5056973364110676,0.4363291858608217,0.5636708141391783,-0.4943026635889324,0.4943026635889324,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5735024425810399,0.4264975574189601,0.5735024425810399,0.49471100918078603,0.505288990819214,-0.4264975574189601,0.4264975574189601,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36799349848458307,0.36799349848458307,0.6320065015154169,0.4995606554704235,0.5004393445295765,0.6320065015154169,-0.6320065015154169,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49996350464157213,0.45468788856580433,0.5453121114341957,0.49996350464157213,0.5000364953584279,0.0,0.0,0.5000364953584279,-0.5000364953584279
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5037639748229196,0.4962360251770804,0.5037639748229196,0.5685551391888519,0.431444860811148,-0.4962360251770804,0.49623602517708043,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42816571350164406,0.42816571350164406,0.5718342864983559,0.5056947206766854,0.4943052793233146,0.5718342864983559,-0.5718342864983559,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5004730475930642,0.5066060848849059,0.4933939151150941,0.5004730475930642,0.4995269524069358,0.0,0.0,0.4995269524069358,-0.4995269524069358
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5689947864742491,0.5005487525608019,0.4994512474391981,0.5689947864742491,0.43100521352575094,0.0,0.0,0.43100521352575094,-0.43100521352575094
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500045583636637,0.500045583636637,0.499954416363363,0.6281171752769693,0.37188282472303064,0.499954416363363,-0.499954416363363,0.0,0.0
