,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7558553936453628,0.2441446063546372,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3015500645875702,0.6984499354124298,0.3015500645875702,0.2441446063546372,0.7558553936453628,-0.6984499354124298,0.6984499354124298,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3015500645875702,0.3410455690793789,0.6589544309206212,0.3015500645875702,0.6984499354124298,0.0,0.0,0.6984499354124298,-0.6984499354124298
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37670966751851975,0.37670966751851975,0.6232903324814804,0.6589544309206212,0.3410455690793789,0.6232903324814802,-0.6232903324814804,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6232903324814804,0.6956540542633161,0.30434594573668394,0.6232903324814804,0.37670966751851975,0.0,0.0,0.37670966751851964,-0.37670966751851975
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8160567330274096,0.6517557784439493,0.3482442215560507,0.8160567330274096,0.18394326697259053,0.0,0.0,0.18394326697259045,-0.18394326697259053
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08981751301321811,0.6177068186899666,0.3822931813100335,0.910182486986782,0.08981751301321811,0.0,0.0,-0.910182486986782,0.9101824869867818
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5912973153851268,0.5912973153851268,0.40870268461487325,0.44443228999254514,0.5555677100074549,0.40870268461487325,-0.40870268461487325,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19956511210276331,0.8004348878972367,0.19956511210276331,0.4568998397693309,0.5431001602306691,-0.8004348878972367,0.8004348878972367,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4665700851868804,0.390843721236378,0.609156278763622,0.4665700851868804,0.5334299148131196,0.0,0.0,0.5334299148131196,-0.5334299148131196
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5846652328171256,0.4153347671828744,0.5846652328171256,0.7395319268603265,0.2604680731396735,-0.4153347671828744,0.41533476718287443,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7971965135214845,0.2028034864785155,0.7971965135214845,0.6857889127814687,0.3142110872185313,-0.2028034864785155,0.20280348647851554,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6441040472765357,0.09902675474729031,0.9009732452527097,0.6441040472765357,0.3558959527234643,0.0,0.0,0.3558959527234643,-0.3558959527234643
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18899184227162447,0.18899184227162447,0.8110081577283755,0.8262198454382425,0.17378015456175752,0.8110081577283755,-0.8110081577283755,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7530269396908036,0.6039934651620125,0.39600653483798753,0.7530269396908036,0.24697306030919633,0.0,0.0,0.2469730603091964,-0.24697306030919633
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5806607832286759,0.5806607832286759,0.41933921677132413,0.8794057188212223,0.12059428117877763,0.41933921677132413,-0.41933921677132413,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2047588160153936,0.7952411839846064,0.2047588160153936,0.7942796683799466,0.20572033162005338,-0.7952411839846064,0.7952411839846064,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6116923083581653,0.3883076916418347,0.6116923083581653,0.7282530782373839,0.27174692176261606,-0.3883076916418347,0.38830769164183465,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3229593365669581,0.18960645704074716,0.8103935429592528,0.6770406634330419,0.3229593365669581,0.0,0.0,-0.6770406634330419,0.6770406634330419
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33059165251988487,0.259248465802998,0.740751534197002,0.33059165251988487,0.6694083474801151,0.0,0.0,0.6694083474801151,-0.6694083474801151
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31326511928819617,0.31326511928819617,0.6867348807118038,0.6731351250279183,0.3268648749720818,0.6867348807118039,-0.6867348807118038,0.0,0.0
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6646747657572358,0.6646747657572358,0.3353252342427641,0.6342893495027795,0.3657106504972206,0.33532523424276417,-0.3353252342427641,0.0,0.0
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.39584072332536974,0.8362643053700477,0.1637356946299523,0.6041592766746303,0.39584072332536974,0.0,0.0,0.3958407233253697,-0.39584072332536974
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1932847551508145,0.7608177561997665,0.23918224380023345,0.8067152448491856,0.1932847551508145,0.0,0.0,-0.8067152448491856,0.8067152448491854
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6060896482120217,0.7022989085154924,0.2977010914845077,0.39391035178797834,0.6060896482120217,0.0,0.0,-0.39391035178797834,0.3939103517879783
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6569097479514172,0.6569097479514172,0.34309025204858284,0.19234217555258526,0.8076578244474147,0.3430902520485828,-0.34309025204858284,0.0,0.0
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7386296201179369,0.832472730938971,0.16752726906102902,0.2613703798820632,0.7386296201179369,0.0,0.0,-0.2613703798820632,0.26137037988206313
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7578768852248066,0.7578768852248066,0.2421231147751934,0.1276243370181366,0.8723756629818634,0.24212311477519344,-0.2421231147751934,0.0,0.0
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21117307626377313,0.8817738949077035,0.11822610509229647,0.21117307626377313,0.7888269237362269,0.0,0.0,0.7888269237362269,-0.7888269237362269
30,31,459.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20388349564520242,0.7961165043547975,0.20388349564520242,0.614824322444959,0.38517567755504106,-0.7961165043547975,0.7961165043547975,0.0,0.0
