,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-12.715678594979934,-3.8221540323873615,16.77647816244495,-12.591651232605146,190.96967362678907,184.89992955314364,194.84874450927725,-12.715678594980002,-3.8221540323873393,16.776478162445017,-12.591651232604942,190.96967362678907,184.89992955314324,194.84874450927708,0.021707529962340832,0.28356973458969814,4.5120320597321665e-08,0.013230359358105816,4.009576671453852e-227,6.253994861603886e-292,2.1093016205813575e-233,0.02170752996234006,0.2835697345897007,4.512032059731555e-08,0.01323035935810722,4.0095766714543084e-227,6.253994861608864e-292,2.1093016205811174e-233,0.036185652211243036,-7751.8348317502805,15505.669663500561,15510.816435680013,11728.028356787861,AB_Q_WOB,0.28707079822177367,sub19
