,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04061230474733757,0.04061230474733757,0.9593876952526624,0.5,0.5,0.9593876952526624,-0.9593876952526624,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9220741090991061,0.07792589090089386,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9593876952526624,0.5141602151945173,0.4858397848054827,0.04061230474733757,0.9593876952526624,0.0,0.0,-0.04061230474733757,0.04061230474733757
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5004750627674913,0.5004750627674913,0.49952493723250874,0.0032987185937812386,0.9967012814062187,0.4995249372325087,-0.49952493723250874,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9594262820404373,0.9594262820404373,0.040573717959562605,0.4833361088006157,0.5166638911993843,0.04057371795956266,-0.040573717959562605,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5005590588957588,0.9967044156029874,0.003295584397012559,0.49944094110424125,0.5005590588957588,0.0,0.0,0.5005590588957587,-0.5005590588957588
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4833360036510703,0.5166639963489297,0.4833360036510703,0.9593422859121699,0.04065771408783009,-0.5166639963489297,0.5166639963489297,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.041965831343400095,0.041965831343400095,0.9580341686565998,0.5154105297535096,0.4845894702464904,0.9580341686565998,-0.9580341686565998,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49948299027856274,0.922184048768312,0.07781595123168805,0.5005170097214373,0.49948299027856274,0.0,0.0,-0.5005170097214373,0.5005170097214373
