,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7330986747797603,0.26690132522023974,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6636161373924994,0.26690132522023974,0.7330986747797603,0.6636161373924994,0.3363838626075007,0.0,0.0,0.33638386260750064,-0.3363838626075007
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17956259742528996,0.3363838626075007,0.6636161373924994,0.8204374025747101,0.17956259742528996,0.0,0.0,-0.8204374025747101,0.8204374025747101
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6148450991432477,0.3851549008567523,0.6148450991432477,0.4379516600148829,0.5620483399851172,0.6148450991432477,-0.6148450991432477,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.328205943533005,0.6717940564669951,0.328205943533005,0.4564471581420465,0.5435528418579535,-0.6717940564669951,0.6717940564669951,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3586054478922431,0.3586054478922431,0.641394552107757,0.4694294797514505,0.5305705202485494,0.6413945521077569,-0.641394552107757,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4785420039565958,0.6576218881067951,0.3423781118932049,0.4785420039565958,0.5214579960434041,0.0,0.0,0.5214579960434043,-0.5214579960434041
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2783556603813502,0.6106376281414442,0.3893623718585558,0.7216443396186498,0.2783556603813502,0.0,0.0,-0.7216443396186498,0.7216443396186498
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5776585340258767,0.5776585340258767,0.4223414659741233,0.3852156611638048,0.6147843388361952,0.42234146597412325,-0.4223414659741233,0.0,0.0
