,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-25.863077905952558,6.012939150486896,11.249470741745876,23.91425753367065,189.70875646016947,191.8068572538854,188.60152982953775,-25.863077905952622,6.012939150486956,11.249470741745812,23.914257533670682,189.70875646016927,191.80685725388548,188.60152982953787,1.4413915454420422e-16,0.03453187620225278,3.9818039742435575e-06,0.004017891172682896,0.0,0.0,0.0,1.441391545441772e-16,0.03453187620225093,3.981803974244008e-06,0.0040178911726828255,0.0,0.0,0.0,0.0853181662058965,-7507.834196468124,15017.668392936248,15022.82066179228,7485.124779300815,SR_Q_WOB,0.7484933566140273,sub35
