,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.967090085011463,0.032909914988537015,-0.5,0.5,0.0,0.0
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.967090085011463,0.032909914988537015,0.967090085011463,0.967090085011463,0.032909914988537015,-0.032909914988537015,0.032909914988537015,0.0,0.0
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0021661250091054678,0.0021661250091054678,0.9978338749908945,0.967090085011463,0.032909914988537015,0.9978338749908945,-0.9978338749908945,0.0,0.0
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.032909914988537015,0.9343227440027344,0.0656772559972656,0.967090085011463,0.032909914988537015,0.0,0.0,-0.967090085011463,0.967090085011463
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9363462950320315,0.9343227440027344,0.0656772559972656,0.06365370496796852,0.9363462950320315,0.0,0.0,-0.06365370496796852,0.06365370496796852
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9343227440027344,0.9343227440027344,0.0656772559972656,0.0041896760384025206,0.9958103239615975,-0.9343227440027344,0.9343227440027344,0.0,0.0
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9385030358460268,0.06149696415397321,0.9385030358460268,0.0041896760384025206,0.9958103239615975,-0.06149696415397321,0.06149696415397321,0.0,0.0
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9958103239615975,0.004047719724720733,0.9959522802752793,0.0041896760384025206,0.9958103239615975,0.0,0.0,-0.0041896760384025206,0.004189676038402479
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9959522802752793,0.004047719724720733,0.9959522802752793,0.00027576376450667503,0.9997242362354933,-0.004047719724720733,0.004047719724720733,0.0,0.0
10,11,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999733579775924,0.0002664202240759677,0.999733579775924,0.00027576376450667503,0.9997242362354933,-0.0002664202240759677,0.00026642022407596944,0.0,0.0
