,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7620106233636059,0.23798937663639402,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7620106233636059,0.7620106233636059,0.23798937663639402,0.5928619809120119,0.407138019087988,0.23798937663639408,-0.23798937663639402,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8867221132164411,0.8867221132164411,0.11327788678355882,0.5329122055747175,0.46708779442528253,0.11327788678355888,-0.11327788678355882,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5116647659801574,0.9460821326753857,0.053917867324614364,0.5116647659801574,0.4883352340198426,0.0,0.0,0.4883352340198426,-0.4883352340198426
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23243719586793987,0.6581007287334486,0.34189927126655134,0.7675628041320601,0.23243719586793987,0.0,0.0,-0.7675628041320601,0.7675628041320601
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5560341663454094,0.5560341663454094,0.44396583365459064,0.39802475653941843,0.6019752434605816,0.44396583365459064,-0.44396583365459064,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46385786579885047,0.7886816960013739,0.21131830399862606,0.46385786579885047,0.5361421342011495,0.0,0.0,0.5361421342011495,-0.5361421342011495
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27802004120984136,0.6023147603695617,0.39768523963043834,0.7219799587901586,0.27802004120984136,0.0,0.0,-0.7219799587901586,0.7219799587901586
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4637375339881923,0.5362624660118077,0.4637375339881923,0.37438747132716793,0.625612528672832,-0.5362624660118077,0.5362624660118077,0.0,0.0
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4554803233159807,0.27808244006421956,0.7219175599357804,0.4554803233159807,0.5445196766840192,0.0,0.0,0.5445196766840192,-0.5445196766840192
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28236427114020307,0.42134782952598715,0.5786521704740129,0.7176357288597969,0.28236427114020307,0.0,0.0,-0.7176357288597969,0.717635728859797
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5278759550261068,0.47212404497389315,0.5278759550261068,0.3721347422331119,0.6278652577668881,-0.47212404497389315,0.47212404497389315,0.0,0.0
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7752789856832206,0.22472101431677938,0.7752789856832206,0.454681909559139,0.545318090440861,-0.22472101431677938,0.22472101431677938,0.0,0.0
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5160616680173611,0.106962428228697,0.893037571771303,0.4839383319826389,0.5160616680173611,0.0,0.0,-0.4839383319826389,0.4839383319826389
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23034436391800905,0.3606993601290749,0.6393006398709251,0.23034436391800905,0.769655636081991,0.0,0.0,0.769655636081991,-0.769655636081991
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6008899916442287,0.45062897376197875,0.5493710262380213,0.6008899916442287,0.3991100083557712,0.0,0.0,0.39911000835577126,-0.3991100083557712
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8100321158041279,0.48250188775834807,0.517498112241652,0.8100321158041279,0.189967884195872,0.0,0.0,0.18996788419587207,-0.189967884195872
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9095793233185794,0.49379830732006025,0.5062016926799398,0.9095793233185794,0.09042067668142052,0.0,0.0,0.09042067668142062,-0.09042067668142052
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5021980080802584,0.49780199191974167,0.5021980080802584,0.9569616790430956,0.0430383209569044,-0.49780199191974167,0.4978019919197416,0.0,0.0
