,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.22661617248012528,0.7733838275198748,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5871815715409477,0.41281842845905226,0.5871815715409477,0.22661617248012528,0.7733838275198748,-0.41281842845905226,0.41281842845905226,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41281842845905226,0.1871026643733017,0.8128973356266983,0.41281842845905226,0.5871815715409477,0.0,0.0,0.5871815715409477,-0.5871815715409477
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5997823525202045,0.4002176474797955,0.5997823525202045,0.7338703194130511,0.26612968058694886,-0.4002176474797955,0.4002176474797955,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8186084171382574,0.18139158286174262,0.8186084171382574,0.574580790561691,0.425419209438309,-0.18139158286174262,0.18139158286174262,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5237836692350128,0.0822125324564792,0.9177874675435208,0.5237836692350128,0.47621633076498715,0.0,0.0,0.47621633076498715,-0.47621633076498715
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.633231611836691,0.366768388163309,0.633231611836691,0.7841633556990186,0.21583664430098143,-0.366768388163309,0.36676838816330903,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5906191421377651,0.16623129662454794,0.8337687033754521,0.5906191421377651,0.409380857862235,0.0,0.0,0.4093808578622349,-0.409380857862235
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8144553538092603,0.3935618088478884,0.6064381911521116,0.8144553538092603,0.1855446461907398,0.0,0.0,0.18554464619073974,-0.1855446461907398
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4660570676005248,0.4660570676005248,0.5339429323994752,0.915905164912151,0.08409483508784901,0.5339429323994752,-0.5339429323994752,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3673686508160313,0.7579997926736333,0.24200020732636668,0.6326313491839687,0.3673686508160313,0.0,0.0,-0.6326313491839687,0.6326313491839687
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2867289898860172,0.582275632712366,0.41772436728763396,0.2867289898860172,0.7132710101139828,0.0,0.0,0.7132710101139828,-0.7132710101139828
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.323277492506127,0.5262375394494336,0.47376246055056637,0.676722507493873,0.323277492506127,0.0,0.0,-0.676722507493873,0.676722507493873
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6932874710411712,0.5083671003633269,0.4916328996366731,0.3067125289588288,0.6932874710411712,0.0,0.0,-0.3067125289588288,0.30671252895882883
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8609879612713013,0.5026682520525566,0.49733174794744345,0.13901203872869872,0.8609879612713013,0.0,0.0,-0.13901203872869872,0.13901203872869872
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9369952477092867,0.5008509003964118,0.49914909960358816,0.06300475229071328,0.9369952477092867,0.0,0.0,-0.06300475229071328,0.06300475229071334
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49972864951648027,0.5002713504835198,0.49972864951648027,0.0285557916243597,0.9714442083756403,-0.5002713504835198,0.5002713504835197,0.0,0.0
