,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8627486153566133,0.13725138464338676,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8627486153566133,0.5174353736826443,0.4825646263173558,0.13725138464338676,0.8627486153566133,0.0,0.0,-0.13725138464338676,0.1372513846433867
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.037675885173053814,0.5008380245784111,0.4991619754215889,0.037675885173053814,0.9623241148269462,0.0,0.0,0.9623241148269461,-0.9623241148269462
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7358393655285602,0.5000402793313642,0.49995972066863587,0.7358393655285602,0.2641606344714398,0.0,0.0,0.2641606344714398,-0.2641606344714398
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9274871743010387,0.5000019360106814,0.4999980639893185,0.9274871743010387,0.07251282569896134,0.0,0.0,0.07251282569896134,-0.07251282569896134
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.980095028536826,0.5000000930536141,0.49999990694638585,0.980095028536826,0.019904971463174007,0.0,0.0,-0.980095028536826,0.980095028536826
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.730961200502442,0.5000000044725864,0.4999999955274136,0.26903879949755805,0.730961200502442,0.0,0.0,-0.26903879949755805,0.26903879949755805
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9261481044923313,0.5000000002149732,0.49999999978502685,0.07385189550766869,0.9261481044923313,0.0,0.0,-0.07385189550766869,0.07385189550766869
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000103326,0.5000000000103326,0.4999999999896674,0.020272549833932486,0.9797274501660675,0.4999999999896674,-0.4999999999896674,0.0,0.0
