,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28051488096539146,0.7194851190346085,-0.7194851190346085
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5963474349552726,0.4036525650447274,-0.4036525650447274
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7405828570828119,0.2594171429171881,-0.2594171429171881
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8544592620684062,0.1455407379315939,-0.1455407379315939
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9183473144470075,0.08165268555299257,-0.08165268555299257
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9541904132631955,0.04580958673680449,-0.04580958673680449
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.974299458458903,0.025700541541096973,-0.025700541541096973
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9855812312977061,0.01441876870229383,-0.01441876870229383
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9919106416276171,0.00808935837238293,-0.00808935837238293
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9954616291981693,0.0045383708018307805,-0.0045383708018307805
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9974538389094952,0.002546161090504739,-0.002546161090504739
12,13,389.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9985715278495567,0.0014284721504432961,-0.0014284721504432961
13,14,496.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0008014153904879559,0.0008014153904879559,0.999198584609512
14,15,336.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43941985595495026,0.43941985595495026,0.5605801440450497
15,16,451.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6854978552432818,0.6854978552432818,0.3145021447567182
16,17,431.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1764450633995822,0.8235549366004178,-0.8235549366004178
17,18,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5379611699821467,0.46203883001785334,-0.46203883001785334
18,19,246.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7407824651923063,0.2592175348076937,-0.2592175348076937
19,20,257.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8545712481585552,0.14542875184144483,-0.14542875184144483
20,21,245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9184101419765033,0.08158985802349669,-0.08158985802349669
21,22,288.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9542256613771113,0.045774338622888724,-0.045774338622888724
22,23,275.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9743192336998617,0.0256807663001383,-0.0256807663001383
23,24,279.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9855923257964333,0.014407674203566662,-0.014407674203566662
24,25,298.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9919168659715967,0.008083134028403285,-0.008083134028403285
25,26,350.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004534878759609705,0.004534878759609705,0.9954651212403903
26,27,369.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.558485559979894,0.441514440020106,-0.441514440020106
27,28,405.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7522972588265171,0.24770274117348295,-0.24770274117348295
28,29,276.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8610313900898385,0.13896860991016147,-0.13896860991016147
29,30,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9106884413478887,0.08931155865211124,-0.08931155865211124
30,31,267.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05010644248826112,0.05010644248826112,0.9498935575117389
31,32,374.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5329185564303953,0.46708144356960474,-0.46708144356960474
32,33,430.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7379534089118582,0.26204659108814177,-0.26204659108814177
33,34,273.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8529840633870467,0.14701593661295337,-0.14701593661295337
34,35,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08248031591799629,0.08248031591799629,0.9175196840820037
35,36,260.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4852441500726663,0.4852441500726663,0.5147558499273337
36,37,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.33082037239937023,0.6691796276006298,-0.6691796276006298
37,38,379.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6245703128382887,0.37542968716171127,-0.37542968716171127
38,39,366.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7893727719899168,0.21062722801008316,-0.21062722801008316
39,40,370.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8818318564133624,0.11816814358663767,-0.11816814358663767
40,41,365.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0662958454642139,0.0662958454642139,0.9337041545357861
41,42,284.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4761641804670051,0.4761641804670051,0.5238358195329949
42,43,304.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7061125148765873,0.7061125148765873,0.2938874851234127
43,44,271.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8351203741867753,0.8351203741867753,0.16487962581322468
44,45,315.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09250237721722998,0.90749762278277,-0.90749762278277
45,46,354.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49086682473743115,0.5091331752625688,-0.5091331752625688
46,47,382.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7143611358913775,0.28563886410862255,-0.28563886410862255
47,48,389.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8397480960709602,0.16025190392903974,-0.16025190392903974
48,49,320.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8970102145648332,0.10298978543516682,-0.10298978543516682
49,50,332.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.942219665196006,0.05778033480399405,-0.05778033480399405
50,51,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9675835125206342,0.03241648747936571,-0.03241648747936571
51,52,503.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.018186614253180744,0.018186614253180744,0.9818133857468192
52,53,562.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5508265300659939,0.4491734699340061,-0.4491734699340061
53,54,290.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7480003150973009,0.2519996849026991,-0.2519996849026991
54,55,465.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8586206767724065,0.14137932322759356,-0.14137932322759356
55,56,309.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.920681991947688,0.07931800805231201,-0.07931800805231201
56,57,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9555002368255875,0.044499763174412524,-0.044499763174412524
57,58,371.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9750343084602832,0.024965691539716877,-0.024965691539716877
58,59,291.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9859935040190353,0.01400649598096472,-0.01400649598096472
59,60,350.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9921419388943149,0.007858061105685103,-0.007858061105685103
60,61,370.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004408606151360057,0.004408606151360057,0.9955913938486399
61,62,309.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.44144359732876126,0.44144359732876126,0.5585564026712387
62,63,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.35896986340968606,0.6410301365903139,-0.6410301365903139
63,64,360.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.640363015078279,0.359636984921721,-0.359636984921721
64,65,571.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7982329479678623,0.20176705203213768,-0.20176705203213768
65,66,343.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11319732116706609,0.11319732116706609,0.886802678832934
66,67,378.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49752269578522135,0.5024773042147787,-0.5024773042147787
67,68,334.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7180952776407612,0.2819047223592388,-0.2819047223592388
68,69,349.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8418430607276328,0.15815693927236718,-0.15815693927236718
69,70,321.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9112692500123225,0.08873074998767744,-0.08873074998767744
70,71,300.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9502194084584735,0.04978059154152649,-0.04978059154152649
71,72,340.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9720716065786839,0.027928393421316148,-0.027928393421316148
72,73,419.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01566865991227024,0.01566865991227024,0.9843313400877297
73,74,266.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5522391773904275,0.4477608226095725,-0.4477608226095725
74,75,350.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7122356120820037,0.2877643879179963,-0.2877643879179963
