,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8335149313988639,0.1664850686011361,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5633343637605692,0.5633343637605692,0.4366656362394307,0.1664850686011361,0.8335149313988639,0.4366656362394308,-0.4366656362394307,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5633343637605692,0.8546033831898392,0.14539661681016075,0.4366656362394307,0.5633343637605692,0.0,0.0,0.5633343637605692,-0.5633343637605692
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.5420538987443866,0.5673390530597106,0.43266094694028945,0.4579461012556133,0.5420538987443866,0.0,0.0,0.5420538987443867,-0.5420538987443866
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.48721233839850053,0.5127876616014995,0.48721233839850053,0.47842267746181477,0.5215773225381851,-0.5127876616014995,0.5127876616014995,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4959024743243708,0.17074297803908361,0.8292570219609163,0.4959024743243708,0.5040975256756292,0.0,0.0,0.5040975256756293,-0.5040975256756292
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5625257883121735,0.4374742116878265,0.5625257883121735,0.8321505777124598,0.16784942228754018,-0.4374742116878265,0.4374742116878265,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1456658482881515,0.1456658482881515,0.8543341517118486,0.5630752734934248,0.43692472650657516,0.8543341517118486,-0.8543341517118486,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19388260614997133,0.19388260614997133,0.8061173938500288,0.5119779714178745,0.4880220285821255,0.8061173938500287,-0.8061173938500288,0.0,0.0
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23937811526614872,0.23937811526614872,0.7606218847338514,0.5022746124010445,0.4977253875989555,0.7606218847338513,-0.7606218847338514,0.0,0.0
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2823059569860743,0.2823059569860743,0.7176940430139258,0.5004319480648672,0.4995680519351328,-0.2823059569860743,0.2823059569860742,0.0,0.0
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5000820267798842,0.2716415941707154,0.7283584058292848,0.5000820267798842,0.4999179732201157,0.0,0.0,0.4999179732201158,-0.4999179732201157
